Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-08-03T09:44:28Z,https://www.theguardian.com/sport/blog/2020/aug/03/talking-horses-fears-in-racing-as-jockey-tests-positive-for-coronavirus,0, ,0.5,0.5,0.650593,0.566761,0.5,0.5,0.5
Guardian,2020-08-04T16:52:50Z,https://www.theguardian.com/sport/2020/aug/04/madrid-open-cancelled-in-light-of-further-coronavirus-outbreaks,0, ,0.5,0.54823,0.543151,0.52118,0.571507,0.5,0.5
Guardian,2020-08-07T11:37:10Z,https://www.theguardian.com/sport/2020/aug/07/chess-magnus-carlsen-continues-record-unbeaten-run-going-into-tour-finals,0, ,0.5,0.5,0.672686,0.5,0.637469,0.5,0.5
Guardian,2020-08-06T21:30:19Z,https://www.theguardian.com/sport/2020/aug/06/covid-19-correction-price-tv-sports-rights-bt-sport,0, ,0.5,0.5,0.597548,0.53367,0.781018,0.5,0.5
Guardian,2020-08-08T19:02:28Z,https://www.theguardian.com/sport/2020/aug/08/serena-williams-aiming-for-french-open-as-she-plots-safe-return-to-action,0, ,0.5,0.5,0.581948,0.528067,0.5,0.5,0.5
Guardian,2020-08-08T08:50:17Z,https://www.theguardian.com/sport/2020/aug/07/rose-ladies-series-suspended-and-course-evacuated-due-to-wentworth-fire,0, ,0.5,0.5,0.516651,0.516277,0.743855,0.5,0.55566
Guardian,2020-08-05T16:42:05Z,https://www.theguardian.com/sport/2020/aug/05/novak-djokovic-will-decide-whether-to-join-us-open-exodus-in-next-few-days,0, ,0.5,0.5,0.566925,0.5,0.566075,0.5,0.549319
Guardian,2020-08-07T21:00:49Z,https://www.theguardian.com/sport/2020/aug/07/billy-vunipola-lions-chances-championship-saracens-rugby-union,0, ,0.5,0.5,0.548793,0.5,0.587425,0.5,0.5
Guardian,2020-08-06T17:50:17Z,https://www.theguardian.com/sport/2020/aug/06/lewis-hamilton-f1-valtteri-bottas-mercedes-70th-annivesary-gp,0, ,0.5,0.5,0.63284,0.513991,0.583648,0.5,0.697344
Guardian,2020-08-03T16:07:14Z,https://www.theguardian.com/sport/2020/aug/03/itv-finally-set-to-renew-its-deal-to-broadcast-racing-until-2023,0, ,0.5,0.5,0.576958,0.552456,0.70038,0.5,0.53174
Guardian,2020-08-07T14:31:38Z,https://www.theguardian.com/sport/2020/aug/07/stay-out-of-the-outside-the-world-the-new-normal-on-the-wta-tour,0, ,0.5,0.5,0.584782,0.563197,0.522827,0.5,0.5
Guardian,2020-08-06T17:00:13Z,https://www.theguardian.com/sport/2020/aug/06/london-marathon-becomes-elite-only-race-running-laps-st-james-park,0, ,0.5,0.517889,0.634847,0.5,0.7063,0.5,0.5
Guardian,2020-08-02T11:00:10Z,https://www.theguardian.com/sport/2020/aug/02/im-willing-to-take-a-risk-murray-targets-us-open-despite-shadow-of-covid-19,0, ,0.5,0.5,0.582778,0.551765,0.5,0.5,0.583197
Guardian,2020-08-07T16:44:55Z,https://www.theguardian.com/sport/2020/aug/07/racing-point-fined-and-docked-points-for-copying-parts-of-mercedes-f1-car,0, ,0.5,0.5,0.507143,0.501329,0.772561,0.5,0.5
Guardian,2020-08-08T14:18:28Z,https://www.theguardian.com/sport/2020/aug/08/valtteri-bottas-pips-lewis-hamilton-pole-position-f1-70th-anniversary-gp-silverstone,0, ,0.5,0.5,0.577829,0.569475,0.5,0.5,0.5
Guardian,2020-08-03T10:24:41Z,https://www.theguardian.com/sport/2020/aug/03/latest-stop-indonesia-in-paul-munsters-sprawling-football-odyssey,0, ,0.5,0.5,0.560313,0.540679,0.5,0.5,0.544045
Guardian,2020-08-02T15:12:50Z,https://www.theguardian.com/sport/2020/aug/02/lewis-hamilton-hangs-on-to-win-british-grand-prix-after-puncture-drama,0, ,0.5,0.5,0.578579,0.560614,0.5,0.5,0.663847
Guardian,2020-08-02T23:01:24Z,https://www.theguardian.com/sport/2020/aug/03/rory-mcilroy-us-pga-championship-golf-major-harding-park,0, ,0.5,0.5,0.586362,0.536573,0.551986,0.5,0.5
