Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-09-02T12:00:09Z,https://www.theguardian.com/sport/2020/sep/02/wakefield-trinity-positive-covid-19-tests-prompt-super-league-switches-for-third-week-rugby-league,0, ,0.5,0.5,0.625921,0.511226,0.815549,0.5,0.5
Guardian,2020-09-03T09:45:07Z,https://www.theguardian.com/sport/2020/sep/03/cross-border-rugby-union-hazards-provoke-questions-over-nations-futures-the-breakdown,0, ,0.5,0.5,0.517735,0.536053,0.707538,0.5,0.60471
Guardian,2020-09-01T21:00:36Z,https://www.theguardian.com/sport/2020/sep/01/eddie-jones-england-dominant-force-british-irish-lions-south-africa,0, ,0.5,0.5,0.592634,0.5,0.630481,0.5,0.589316
Guardian,2020-08-30T13:36:23Z,https://www.theguardian.com/sport/2020/aug/30/england-rugby-union-players-take-25-cut-match-fees-from-autumn-tests,0, ,0.5,0.5,0.5,0.662127,0.631983,0.5,0.5
Guardian,2020-08-30T20:33:44Z,https://www.theguardian.com/sport/2020/aug/30/india-awarded-chess-gold-with-russia-after-server-outage-leads-to-reprieve,0, ,0.5,0.5,0.609789,0.566252,0.772888,0.5,0.5
Guardian,2020-08-31T20:18:59Z,https://www.theguardian.com/sport/2020/aug/31/safety-protocols-altered-to-allow-at-risk-players-to-remain-in-us-open,0, ,0.5,0.5,0.573977,0.5,0.63468,0.5,0.5
Guardian,2020-09-02T16:53:28Z,https://www.theguardian.com/sport/2020/sep/02/amy-hunt-i-live-my-life-very-chaotically-at-times,0, ,0.5,0.511589,0.637301,0.571849,0.5,0.5,0.5
Guardian,2020-09-05T21:00:05Z,https://www.theguardian.com/sport/2020/sep/05/eddie-jones-owen-farrell-england-six-nations,0, ,0.5,0.5,0.601003,0.5,0.670248,0.5,0.5
Guardian,2020-08-31T21:30:18Z,https://www.theguardian.com/sport/2020/aug/31/johanna-konta-will-favour-winning-over-friendship-against-heather-watson,0, ,0.5,0.5,0.545831,0.511269,0.669906,0.5,0.610179
Guardian,2020-09-04T19:07:18Z,https://www.theguardian.com/sport/2020/sep/04/cameron-norrie-us-open-alenjandro-davidovich-fokina,0, ,0.502865,0.5,0.54669,0.566492,0.5,0.5,0.5
Guardian,2020-09-04T07:00:19Z,https://www.theguardian.com/sport/2020/sep/04/chess-russia-and-indias-shared-olympiad-gold-sparks-wave-of-criticism,0, ,0.5,0.5,0.538201,0.578784,0.698006,0.5,0.5
Guardian,2020-09-05T13:38:36Z,https://www.theguardian.com/sport/blog/2020/sep/05/farcical-adrian-mannarino-delay-and-social-media-circus-overshadow-us-open,0, ,0.5,0.5,0.571968,0.587035,0.527523,0.5,0.5
Guardian,2020-09-03T09:00:06Z,https://www.theguardian.com/sport/blog/2020/sep/03/pga-tours-golden-goose-continues-to-cluck-like-crazy-in-covid-era,0, ,0.5,0.5,0.617018,0.542345,0.60608,0.5,0.566776
