Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-10-08T21:06:39Z,https://www.theguardian.com/sport/2020/oct/08/chess-carlsen-extends-record-unbeaten-streak-before-key-game-with-caruana,0, ,0.5,0.5,0.594385,0.517204,0.5,0.5,0.5
Guardian,2020-10-04T20:09:54Z,https://www.theguardian.com/sport/2020/oct/04/sale-may-be-forced-to-forfeit-crucial-last-game-over-covid-19-concerns,0, ,0.501375,0.5,0.526361,0.5,0.718927,0.5,0.657676
Guardian,2020-10-05T17:35:14Z,https://www.theguardian.com/sport/2020/oct/05/novak-djokovic-short-work-of-khachanov-to-move-into-french-open-quarter-finals-tennis,0, ,0.5,0.5,0.551231,0.598375,0.502085,0.5,0.5
Guardian,2020-10-07T11:21:07Z,https://www.theguardian.com/sport/2020/oct/07/yvette-cooper-calls-for-government-help-ensure-rugby-league-clubs-survive-castleford-tigers,0, ,0.5,0.5,0.569774,0.554523,0.670766,0.5,0.5
Guardian,2020-10-06T13:54:39Z,https://www.theguardian.com/sport/2020/oct/06/government-urged-to-classify-leisure-centres-swimming-pools-gyms-essential-or-face-mass-closures-covid,0, ,0.5,0.5,0.662185,0.5,0.679315,0.5,0.5
Guardian,2020-10-10T14:33:15Z,https://www.theguardian.com/sport/2020/oct/10/frankie-dettori-wins-dewhurst-stakes-st-marks-basilica-aidan-obrien-newmarket,0, ,0.5,0.5,0.5,0.602774,0.563611,0.5,0.623246
Guardian,2020-10-06T21:00:19Z,https://www.theguardian.com/sport/2020/oct/06/piers-francis-withdraws-from-england-squad-after-positive-covid-19-test,0, ,0.5,0.5,0.577889,0.597576,0.514627,0.5,0.5
Guardian,2020-10-07T21:05:08Z,https://www.theguardian.com/sport/2020/oct/07/novak-djokovic-enters-french-open-semi-finals-but-faces-fitness-battle,0, ,0.5,0.520101,0.544261,0.605586,0.5,0.5,0.5
Guardian,2020-10-08T08:15:31Z,https://www.theguardian.com/sport/2020/oct/08/talking-horses-cheltenham-replace-novice-handicap-with-mares-chase,0, ,0.5,0.5,0.625193,0.5,0.5,0.5,0.595444
Guardian,2020-10-04T18:31:43Z,https://www.theguardian.com/sport/2020/oct/04/wasps-exeter-premiership-rugby-union-match-report,0, ,0.5,0.5,0.609123,0.528283,0.639682,0.5,0.5
Guardian,2020-10-10T14:26:20Z,https://www.theguardian.com/sport/2020/oct/10/djokovics-gift-to-unsettle-threatens-rafael-nadals-kingdom-tennis,0, ,0.5,0.5,0.589614,0.513291,0.523073,0.5,0.5
Guardian,2020-10-09T23:05:28Z,https://www.theguardian.com/sport/2020/oct/09/pretty-gorgeous-makes-the-day-for-shane-crosse-after-his-st-leger-isolation,0, ,0.5,0.5,0.617925,0.515582,0.5,0.5,0.560342
Guardian,2020-10-08T09:54:43Z,https://www.theguardian.com/sport/2020/oct/08/the-breakdown-premiership-faces-questions-sale-fixture-fiasco-rugby-union,0, ,0.5,0.5,0.594477,0.560654,0.727422,0.5,0.5
