Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-08-31T14:31:53+0000,https://www.nytimes.com/2020/08/31/business/trumps-tariffs-coronavirus-china-exports.html,0, ,0.5,0.5,0.533094,0.512045,0.595502,0.5,0.568233
The New York Times,2020-09-03T19:06:00+0000,https://www.nytimes.com/2020/09/03/business/economy/unemployment-claims.html,0, ,0.5,0.503512,0.5,0.554612,0.574446,0.5,0.533489
The New York Times,2020-09-04T21:46:44+0000,https://www.nytimes.com/2020/09/04/business/economy/jobs-report.html,0, ,0.5,0.5,0.5,0.601606,0.5,0.5,0.750467
The New York Times,2020-09-05T09:00:13+0000,https://www.nytimes.com/2020/09/05/technology/parents-time-off-backlash.html,0, ,0.532546,0.5,0.5,0.597652,0.600432,0.5,0.5
The New York Times,2020-09-01T23:37:28+0000,https://www.nytimes.com/2020/09/01/business/eviction-moratorium-order.html,0, ,0.5,0.5,0.5,0.525883,0.55493,0.5,0.5
The New York Times,2020-09-04T14:54:45+0000,https://www.nytimes.com/2020/09/04/business/economy/service-economy-workers.html,0, ,0.5,0.542107,0.515523,0.536924,0.5,0.5,0.5
The New York Times,2020-09-02T09:00:41+0000,https://www.nytimes.com/2020/09/02/business/small-business-coronavirus-local.html,0, ,0.5,0.5,0.56637,0.52796,0.636396,0.5,0.5
The New York Times,2020-09-01T21:35:17+0000,https://www.nytimes.com/2020/09/01/business/economy/fed-economic-risks-brainard.html,0, ,0.5,0.5,0.5,0.555421,0.5,0.5,0.5
The New York Times,2020-09-01T13:00:11+0000,https://www.nytimes.com/2020/09/01/business/commercial-real-estate-conversion-coronavirus.html,0, ,0.5,0.5,0.505749,0.5,0.759272,0.5,0.5
The New York Times,2020-09-01T09:00:21+0000,https://www.nytimes.com/2020/09/01/business/economy/small-businesses-coronavirus.html,0, ,0.5,0.5,0.520597,0.583051,0.539637,0.5,0.734715
The New York Times,2020-08-30T09:00:23+0000,https://www.nytimes.com/2020/08/30/business/steven-mnuchin-trump-economy.html,0, ,0.5,0.5,0.558882,0.515447,0.5,0.5,0.526123
The New York Times,2020-09-03T22:43:30+0000,https://www.nytimes.com/2020/09/03/business/stock-market-shares-covid.html,0, ,0.5,0.5,0.506633,0.593023,0.5,0.5,0.620248
The New York Times,2020-09-04T13:00:08+0000,https://www.nytimes.com/2020/09/04/your-money/charitable-gift-annuities-colleges-covid19.html,0, ,0.5,0.513874,0.550987,0.5,0.683229,0.5,0.5
The New York Times,2020-09-01T20:14:30+0000,https://www.nytimes.com/2020/09/01/technology/apple-google-virus-alert-technology.html,0, ,0.5,0.5,0.501152,0.5,0.634924,0.5,0.657171
The New York Times,2020-09-02T10:38:15+0000,https://www.nytimes.com/2020/09/02/business/australia-recession.html,0, ,0.5,0.5,0.567846,0.576413,0.5,0.5,0.587269
The New York Times,2020-09-02T17:45:09+0000,https://www.nytimes.com/2020/09/02/business/mercedes-benz-covid-sclass.html,0, ,0.5,0.5,0.519828,0.5,0.792359,0.5,0.5
The New York Times,2020-09-02T16:20:49+0000,https://www.nytimes.com/2020/09/02/your-money/eviction-moratorium-covid.html,0, ,0.5,0.5,0.5,0.535553,0.821203,0.5,0.836034
The New York Times,2020-09-02T16:30:36+0000,https://www.nytimes.com/2020/09/02/business/retailers-holiday-shopping.html,0, ,0.5,0.5,0.548868,0.5,0.591245,0.5,0.62802
The New York Times,2020-09-03T17:50:15+0000,https://www.nytimes.com/2020/09/03/business/economy/wage-theft-recession.html,0, ,0.5,0.5,0.5,0.575938,0.700433,0.5,0.5994
The New York Times,2020-09-01T20:25:43+0000,https://www.nytimes.com/2020/09/01/business/media/coronavirus-anxiety-depression-ads.html,0, ,0.5,0.5,0.5,0.5,0.595714,0.5,0.5
The New York Times,2020-09-02T10:53:25+0000,https://www.nytimes.com/2020/09/02/business/dealbook/coronavirus-stimulus-bill.html,0, ,0.5,0.5,0.5,0.540283,0.5,0.5,0.581565
The New York Times,2020-08-31T18:33:05+0000,https://www.nytimes.com/2020/08/31/world/asia/india-economy-gdp.html,0, ,0.5,0.5,0.523962,0.623154,0.5,0.5,0.674463
The New York Times,2020-09-01T09:00:20+0000,https://www.nytimes.com/2020/09/01/travel/road-trip-safety.html,0, ,0.5,0.5,0.615144,0.5,0.5,0.5,0.739598
The New York Times,2020-08-31T10:54:32+0000,https://www.nytimes.com/2020/08/31/business/dealbook/steven-cohen-mets-sports.html,0, ,0.5,0.5,0.55388,0.5,0.5,0.5,0.509268
The New York Times,2020-09-01T09:42:00+0000,https://www.nytimes.com/2020/09/01/business/as-summer-wanes-and-federal-aid-winds-down-small-businesses-are-in-jeopardy.html,0, ,0.5,0.5,0.5,0.620504,0.506618,0.5,0.874551
The New York Times,2020-09-02T09:48:35+0000,https://www.nytimes.com/2020/09/02/business/apple-and-google-are-making-it-easier-to-opt-in-to-virus-tracing.html,0, ,0.5,0.5,0.5,0.5,0.609263,0.5,0.50131
The New York Times,2020-08-31T09:55:38+0000,https://www.nytimes.com/2020/08/31/business/the-pandemic-will-define-the-treasury-secretarys-legacy-for-better-or-for-worse.html,0, ,0.5,0.552682,0.569724,0.5,0.5,0.5,0.5
The New York Times,2020-08-31T04:01:08+0000,https://www.nytimes.com/2020/08/31/business/japan-shinzo-abe-economy.html,0, ,0.5,0.5,0.508636,0.56461,0.5,0.5,0.5
The New York Times,2020-09-03T11:01:08+0000,https://www.nytimes.com/2020/09/03/technology/facebook-election-chaos-november.html,0, ,0.5,0.5,0.5,0.557267,0.716246,0.5,0.601313
The New York Times,2020-09-03T11:34:55+0000,https://www.nytimes.com/2020/09/03/business/dealbook/bloomberg-black-medical-schools-donation.html,0, ,0.5,0.5,0.606157,0.515075,0.5,0.5,0.5
The New York Times,2020-09-01T10:58:30+0000,https://www.nytimes.com/2020/09/01/business/dealbook/tiktok-trump-china-cold-war.html,0, ,0.5,0.5,0.5,0.577143,0.5,0.5,0.560531
The New York Times,2020-09-04T22:24:37+0000,https://www.nytimes.com/2020/09/04/business/stock-market-nasdaq-apple.html,0, ,0.5,0.5,0.5,0.618871,0.64718,0.5,0.620915
The New York Times,2020-09-02T15:00:08+0000,https://www.nytimes.com/2020/09/02/business/media/harry-meghan-netflix.html,0, ,0.5,0.5,0.5,0.5,0.547338,0.5,0.5
The New York Times,2020-09-04T13:00:07+0000,https://www.nytimes.com/2020/09/04/your-money/college-savings-529.html,0, ,0.5,0.5,0.5,0.5,0.633229,0.5,0.551232
