Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-10-02T06:25:27+0000,https://www.nytimes.com/2020/10/02/business/trump-covid-stock-market.html,0, ,0.5,0.535384,0.5,0.552583,0.578388,0.5,0.822167
The New York Times,2020-10-01T17:42:33+0000,https://www.nytimes.com/2020/10/01/technology/membership-of-anti-mask-facebook-groups-jumps-sharply.html,0, ,0.5,0.5,0.542463,0.559833,0.670196,0.5,0.693305
The New York Times,2020-10-02T21:18:20+0000,https://www.nytimes.com/2020/10/02/business/tesla-third-quarter-auto-sales.html,0, ,0.5,0.5,0.5,0.55912,0.658645,0.5,0.5
The New York Times,2020-10-02T20:21:16+0000,https://www.nytimes.com/2020/10/02/business/economy/september-jobs-report.html,0, ,0.5,0.561822,0.5,0.602258,0.5,0.5,0.576382
The New York Times,2020-10-01T14:48:03+0000,https://www.nytimes.com/2020/10/01/business/economy/unemployment-benefits-fraud.html,0, ,0.5,0.5,0.5,0.567957,0.688091,0.5,0.540066
The New York Times,2020-10-01T22:12:15+0000,https://www.nytimes.com/2020/10/01/business/economy/layoffs-unemployment-claims.html,0, ,0.5,0.5,0.5,0.5725,0.5,0.5,0.617686
The New York Times,2020-10-01T20:56:49+0000,https://www.nytimes.com/2020/10/01/business/airline-furloughs-coronavirus-united-american.html,0, ,0.5,0.5,0.5,0.598298,0.63733,0.5,0.5
The New York Times,2020-10-01T18:10:11+0000,https://www.nytimes.com/2020/10/01/business/ppp-loans-bank-profits.html,0, ,0.5,0.5,0.546783,0.5,0.741314,0.5,0.5
The New York Times,2020-10-03T16:00:08+0000,https://www.nytimes.com/2020/10/03/business/economy/coronavirus-permanent-job-losses.html,0, ,0.5,0.5,0.5,0.626167,0.5,0.5,0.615346
The New York Times,2020-09-29T15:04:33+0000,https://www.nytimes.com/2020/09/29/business/economy/pandemic-women-tenure.html,0, ,0.5,0.5,0.5,0.566572,0.660493,0.5,0.5
The New York Times,2020-09-28T07:00:09+0000,https://www.nytimes.com/2020/09/28/business/china-consumers-beijing-auto-show.html,0, ,0.5,0.547235,0.544616,0.548831,0.519444,0.5,0.5747
The New York Times,2020-10-02T14:48:59+0000,https://www.nytimes.com/2020/10/02/technology/donald-trump-covid-virus-hoax.html,0, ,0.5,0.5,0.539645,0.555339,0.764127,0.5,0.69376
The New York Times,2020-10-02T19:02:41+0000,https://www.nytimes.com/2020/10/02/business/media/foxnews-trump-coronavirus-exposure.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-10-02T17:36:31+0000,https://www.nytimes.com/2020/10/02/technology/what-went-viral-this-week.html,0, ,0.5,0.5,0.515486,0.5,0.566992,0.5,0.5
The New York Times,2020-10-02T18:32:58+0000,https://www.nytimes.com/2020/10/02/business/media/chris-wallace-trump-coronavirus.html,0, ,0.5,0.5,0.5,0.522577,0.5,0.5,0.544896
The New York Times,2020-10-01T12:10:13+0000,https://www.nytimes.com/2020/10/01/business/dealbook/america-pandemic-covid.html,0, ,0.5,0.5,0.540004,0.5,0.743265,0.5,0.5
The New York Times,2020-10-02T13:00:08+0000,https://www.nytimes.com/2020/10/02/your-money/irs-tax-extension-deadline.html,0, ,0.5,0.5,0.5,0.5,0.663559,0.5,0.708278
The New York Times,2020-10-03T20:08:13+0000,https://www.nytimes.com/2020/10/03/technology/clinical-trials-ransomware-attack-drugmakers.html,0, ,0.5,0.519662,0.5,0.564085,0.5,0.5,0.5
