Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-04-10T17:01:26+0000,https://www.nytimes.com/2020/04/10/technology/apple-google-coronavirus-contact-tracing.html,0, ,0.5,0.5,0.5,0.5,0.597984,0.5,0.53353
The New York Times,2020-04-07T17:24:30+0000,https://www.nytimes.com/article/small-business-loans-stimulus-grants-freelancers-coronavirus.html,0, ,0.5,0.5,0.5,0.5,0.650765,0.5,0.582851
The New York Times,2020-04-05T18:51:30+0000,https://www.nytimes.com/2020/04/05/business/economy/coronavirus-economists.html,0, ,0.5,0.584573,0.5,0.573114,0.695265,0.5,0.645688
The New York Times,2020-04-09T09:00:27+0000,https://www.nytimes.com/2020/04/09/business/economy/coronavirus-china-economy-stimulus.html,0, ,0.5,0.5,0.5,0.525174,0.608813,0.5,0.5
The New York Times,2020-04-07T22:18:37+0000,https://www.nytimes.com/2020/04/07/technology/jack-dorsey-donate-1-billion-coronavirus.html,0, ,0.5,0.5,0.593626,0.5,0.5,0.5,0.5
The New York Times,2020-04-10T13:30:06+0000,https://www.nytimes.com/article/self-employed-workers-unemployment-coronavirus-stimulus-package.html,0, ,0.5,0.5,0.5,0.536118,0.751636,0.5,0.721703
The New York Times,2020-04-10T15:20:37+0000,https://www.nytimes.com/2020/04/10/technology/coronavirus-5g-uk.html,0, ,0.5,0.542839,0.5,0.543266,0.63451,0.5,0.576006
The New York Times,2020-04-11T09:00:37+0000,https://www.nytimes.com/2020/04/11/business/coronavirus-n95-mask-decontaminating-reuse.html,0, ,0.5,0.5,0.536656,0.551723,0.5,0.5,0.5
The New York Times,2020-04-11T11:56:37+0000,https://www.nytimes.com/2020/04/11/business/china-mask-exports-coronavirus.html,0, ,0.5,0.5,0.5,0.561705,0.773279,0.5,0.5
The New York Times,2020-04-10T04:47:23+0000,https://www.nytimes.com/2020/04/10/business/stock-market-today-coronavirus.html,0, ,0.5,0.5,0.5,0.53667,0.522189,0.5,0.50545
The New York Times,2020-04-10T19:47:15+0000,https://www.nytimes.com/2020/04/10/business/media/news-media-coronavirus-jobs.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.560897
The New York Times,2020-04-10T20:35:52+0000,https://www.nytimes.com/2020/04/10/business/minority-business-coronavirus-loans.html,0, ,0.5,0.5,0.5,0.529264,0.652288,0.5,0.5
The New York Times,2020-04-09T16:48:27+0000,https://www.nytimes.com/2020/04/09/technology/zoom-security.html,0, ,0.5,0.5,0.571153,0.5,0.5,0.5,0.621461
The New York Times,2020-04-09T17:43:16+0000,https://www.nytimes.com/2020/04/09/business/coronavirus-health-workers-speak-out.html,0, ,0.509536,0.5,0.5,0.527743,0.679979,0.5,0.5
The New York Times,2020-04-09T18:50:51+0000,https://www.nytimes.com/2020/04/09/business/coronvirus-bank-of-america-workers.html,0, ,0.5,0.57847,0.5,0.534361,0.593713,0.5,0.5
The New York Times,2020-04-08T18:07:39+0000,https://www.nytimes.com/2020/04/08/business/wells-fargos-coronavirus-small-business.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.552083
The New York Times,2020-04-09T21:39:13+0000,https://www.nytimes.com/2020/04/09/technology/online-lenders-stimulus-virus.html,0, ,0.5,0.5,0.5,0.531653,0.531347,0.5,0.654005
The New York Times,2020-04-09T04:19:37+0000,https://www.nytimes.com/2020/04/09/business/stock-market-today-coronavirus.html,0, ,0.5,0.5,0.5,0.57458,0.5,0.5,0.61599
The New York Times,2020-04-08T16:00:10+0000,https://www.nytimes.com/2020/04/08/technology/google-stadia-free-virus.html,0, ,0.5,0.5,0.5,0.5,0.541938,0.5,0.694527
The New York Times,2020-04-10T13:00:08+0000,https://www.nytimes.com/2020/04/10/your-money/coronavirus-wealth-taxes.html,0, ,0.5,0.5,0.557704,0.573205,0.530248,0.5,0.658525
The New York Times,2020-04-09T13:07:59+0000,https://www.nytimes.com/2020/04/09/business/economy/unemployment-claim-numbers-coronavirus.html,0, ,0.5,0.5,0.5,0.553301,0.5,0.5,0.503497
The New York Times,2020-04-08T18:33:54+0000,https://www.nytimes.com/2020/04/08/business/economy/fed-emergency-rate-cuts-minutes.html,0, ,0.5,0.509386,0.5,0.5,0.5,0.5,0.562303
The New York Times,2020-04-08T16:41:05+0000,https://www.nytimes.com/2020/04/08/business/europe-economy-france-germany.html,0, ,0.5,0.5,0.5,0.579051,0.652783,0.5,0.5
The New York Times,2020-04-08T16:43:13+0000,https://www.nytimes.com/2020/04/08/technology/coronavirus-big-tech.html,0, ,0.5,0.5,0.551935,0.5,0.654883,0.5,0.669265
The New York Times,2020-04-08T20:18:01+0000,https://www.nytimes.com/2020/04/08/business/zoom-video-privacy-security-coronavirus.html,0, ,0.5,0.5,0.518181,0.512862,0.712682,0.5,0.60688
The New York Times,2020-04-09T12:31:16+0000,https://www.nytimes.com/2020/04/09/business/economy/fed-economic-rescue-coronavirus.html,0, ,0.5,0.5,0.50592,0.537826,0.5,0.5,0.5
The New York Times,2020-04-11T07:00:10+0000,https://www.nytimes.com/article/ppp-paycheck-protection-program-small-business.html,0, ,0.5,0.5,0.5,0.516835,0.649637,0.5,0.671156
The New York Times,2020-04-08T13:30:10+0000,https://www.nytimes.com/2020/04/08/business/economy/coronavirus-gig-unemployment.html,0, ,0.5,0.5,0.5,0.54216,0.753567,0.5,0.68468
The New York Times,2020-04-09T17:56:00+0000,https://www.nytimes.com/2020/04/09/business/smallbusiness/small-business-disaster-loans-coronavirus.html,0, ,0.5,0.5,0.5,0.513156,0.547272,0.5,0.5
The New York Times,2020-04-08T16:37:26+0000,https://www.nytimes.com/2020/04/08/business/economy/coronavirus-food-banks.html,0, ,0.5,0.5,0.504425,0.550447,0.5,0.5,0.5
The New York Times,2020-04-08T04:15:39+0000,https://www.nytimes.com/2020/04/08/business/live-stock-market-coronavirus.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-04-08T09:00:32+0000,https://www.nytimes.com/2020/04/08/business/economy/coronavirus-rent.html,0, ,0.5,0.5,0.5,0.580721,0.5,0.5,0.694802
The New York Times,2020-04-08T22:18:22+0000,https://www.nytimes.com/2020/04/08/business/coronavirus-stock-market-rally.html,0, ,0.5,0.564721,0.519204,0.583297,0.5,0.5,0.5
The New York Times,2020-04-08T16:10:46+0000,https://www.nytimes.com/article/zoom-privacy-lessons.html,0, ,0.5,0.5,0.552404,0.513586,0.692131,0.5,0.516497
The New York Times,2020-04-07T18:46:53+0000,https://www.nytimes.com/2020/04/07/business/coronavirus-processed-foods.html,0, ,0.5,0.5,0.557092,0.518661,0.5,0.5,0.680209
The New York Times,2020-04-07T07:03:23+0000,https://www.nytimes.com/2020/04/07/business/coronavirus-cruise-industry-carnival.html,0, ,0.5,0.5,0.5339,0.5425,0.518569,0.5,0.508145
The New York Times,2020-04-07T04:32:00+0000,https://www.nytimes.com/2020/04/07/business/stock-market-today-coronavirus.html,0, ,0.5,0.5,0.5,0.561841,0.504289,0.5,0.5
The New York Times,2020-04-06T22:36:50+0000,https://www.nytimes.com/2020/04/06/technology/airbnb-coronavirus-valuation.html,0, ,0.5,0.5,0.548285,0.541339,0.5,0.5,0.5
The New York Times,2020-04-07T13:00:08+0000,https://www.nytimes.com/2020/04/07/business/workplace-telecommuting-coronavirus.html,0, ,0.5,0.5,0.547468,0.5,0.601892,0.5,0.817233
The New York Times,2020-04-06T16:48:48+0000,https://www.nytimes.com/2020/04/06/technology/coronavirus-amazon-workers.html,0, ,0.5,0.5,0.5,0.558978,0.657596,0.5,0.661611
The New York Times,2020-04-06T21:33:32+0000,https://www.nytimes.com/2020/04/06/business/coronavirus-car-insurance.html,0, ,0.5,0.5,0.5,0.566416,0.716985,0.5,0.563877
The New York Times,2020-04-06T19:16:12+0000,https://www.nytimes.com/2020/04/06/business/economy/federal-reserve-small-business-loans.html,0, ,0.5,0.5,0.534327,0.5,0.517332,0.5,0.5
The New York Times,2020-04-06T20:23:41+0000,https://www.nytimes.com/2020/04/06/business/coronavirus-wells-fargo-ppp.html,0, ,0.5,0.5,0.5,0.548142,0.54371,0.5,0.701198
The New York Times,2020-04-06T04:16:49+0000,https://www.nytimes.com/2020/04/06/business/coronavirus-stock-market-live.html,0, ,0.5,0.5,0.505845,0.568954,0.530411,0.5,0.5
