Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-10-06T16:35:40+0000,https://www.nytimes.com/2020/10/06/technology/trump-flu-comments.html,0, ,0.5,0.5,0.5,0.595503,0.761927,0.5,0.740119
The New York Times,2020-10-08T19:16:45+0000,https://www.nytimes.com/2020/10/08/technology/trump-covid-cure.html,0, ,0.5,0.5,0.543904,0.571114,0.730683,0.5,0.700599
The New York Times,2020-10-10T07:00:11+0000,https://www.nytimes.com/2020/10/10/business/European-economy-coronavirus.html,0, ,0.5,0.5,0.50551,0.531852,0.588348,0.5,0.566566
The New York Times,2020-10-07T17:45:17+0000,https://www.nytimes.com/2020/10/07/business/media/buzzfeed-white-house-coronavirus.html,0, ,0.5,0.5,0.506368,0.526166,0.592056,0.5,0.5
The New York Times,2020-10-08T16:51:07+0000,https://www.nytimes.com/2020/10/08/business/economy/unemployment-jobless-claims-coronavirus.html,0, ,0.5,0.5,0.5,0.618699,0.5,0.5,0.58909
The New York Times,2020-10-09T16:02:58+0000,https://www.nytimes.com/2020/10/09/business/small-business-ppp-loans-forgiveness.html,0, ,0.5,0.5,0.5,0.5,0.545436,0.5,0.5
The New York Times,2020-10-07T21:30:44+0000,https://www.nytimes.com/2020/10/07/business/economy/federal-reserve-slowdown-stimulus.html,0, ,0.5,0.5,0.5,0.537798,0.5,0.5,0.693667
The New York Times,2020-10-08T08:53:52+0000,https://www.nytimes.com/2020/10/08/business/coronavirus-sweden-social-welfare.html,0, ,0.5,0.5,0.550329,0.61825,0.608417,0.5,0.5
The New York Times,2020-10-08T15:44:10+0000,https://www.nytimes.com/2020/10/08/business/executive-stock-awards-coronavirus.html,0, ,0.5,0.5,0.521316,0.547824,0.5,0.5,0.539054
The New York Times,2020-10-07T21:34:52+0000,https://www.nytimes.com/2020/10/07/business/stock-markets-biden-trump.html,0, ,0.5,0.5,0.538134,0.517919,0.602608,0.5,0.755514
The New York Times,2020-10-06T21:57:40+0000,https://www.nytimes.com/2020/10/06/business/media/pence-harris-plexiglass-debate.html,0, ,0.5,0.5,0.5,0.509729,0.637097,0.5,0.5
The New York Times,2020-10-07T09:00:32+0000,https://www.nytimes.com/2020/10/07/business/ppe-coronavirus-us-contracts.html,0, ,0.5,0.5,0.5,0.513836,0.578854,0.5,0.5
The New York Times,2020-10-06T17:40:26+0000,https://www.nytimes.com/2020/10/06/business/hotel-small-business-coronavirus-pandemic.html,0, ,0.5,0.5,0.503149,0.557988,0.5,0.5,0.543267
The New York Times,2020-10-06T09:00:24+0000,https://www.nytimes.com/2020/10/06/business/hotels-transformation-offices-shelters-coronavirus.html,0, ,0.5,0.5,0.518556,0.5,0.527793,0.5,0.708501
The New York Times,2020-10-06T14:40:56+0000,https://www.nytimes.com/2020/10/06/business/economy/jerome-powell-economic-recovery-coronavirus.html,0, ,0.5,0.5,0.5,0.550117,0.595691,0.5,0.5
The New York Times,2020-10-08T19:21:03+0000,https://www.nytimes.com/2020/10/08/business/united-states-budget-deficit-3-trillion.html,0, ,0.5,0.5,0.5,0.5,0.78939,0.5,0.560251
The New York Times,2020-10-09T17:56:14+0000,https://www.nytimes.com/2020/10/09/business/disney-world-coronavirus.html,0, ,0.5,0.5,0.5,0.510452,0.66434,0.5,0.5
The New York Times,2020-10-08T11:43:43+0000,https://www.nytimes.com/2020/10/08/business/media/trump-biden-debate-virtual.html,0, ,0.5,0.5,0.5,0.5,0.685223,0.5,0.5
The New York Times,2020-10-07T21:48:56+0000,https://www.nytimes.com/2020/10/07/business/media/california-sunday-suspends-publication.html,0, ,0.5,0.5,0.564434,0.5,0.506937,0.5,0.610723
The New York Times,2020-10-09T13:00:09+0000,https://www.nytimes.com/2020/10/09/your-money/private-schools-wealthy-parents.html,0, ,0.5,0.5,0.538348,0.552585,0.5,0.5,0.5
The New York Times,2020-10-05T22:52:12+0000,https://www.nytimes.com/2020/10/05/technology/Trump-Afraid-Covid-Facebook-Twitter.html,0, ,0.5,0.66128,0.5714,0.54208,0.658685,0.5,0.698598
The New York Times,2020-10-05T10:00:08+0000,https://www.nytimes.com/2020/10/05/technology/hydroxychloroquine-coronavirus.html,0, ,0.5,0.5,0.5,0.5,0.533606,0.5,0.5
The New York Times,2020-10-05T16:45:05+0000,https://www.nytimes.com/2020/10/05/technology/trump-secret-service-ride.html,0, ,0.5,0.5,0.560363,0.5,0.5,0.5,0.5
The New York Times,2020-10-06T10:56:53+0000,https://www.nytimes.com/2020/10/06/business/dealbook/trump-coronavirus-liability.html,0, ,0.5,0.616662,0.515025,0.5,0.5,0.5,0.5
The New York Times,2020-10-05T20:05:21+0000,https://www.nytimes.com/2020/10/05/business/media/white-house-coronavirus.html,0, ,0.5,0.5,0.543082,0.564048,0.58713,0.5,0.5
