Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-04-16T16:53:13+0000,https://www.nytimes.com/2020/04/16/technology/coronavirus-fomo.html,0, ,0.5,0.5,0.583964,0.542874,0.5,0.5,0.740206
The New York Times,2020-04-15T09:00:25+0000,https://www.nytimes.com/2020/04/15/business/coronavirus-stimulus-money.html,0, ,0.5,0.5,0.525242,0.531151,0.697246,0.5,0.5
The New York Times,2020-04-15T18:16:05+0000,https://www.nytimes.com/2020/04/15/business/amazon-france-covid.html,0, ,0.5,0.5,0.5,0.564271,0.746526,0.5,0.557737
The New York Times,2020-04-16T12:14:27+0000,https://www.nytimes.com/2020/04/16/business/china-coronavirus-censorship.html,0, ,0.5,0.52757,0.5,0.546683,0.5,0.5,0.693095
The New York Times,2020-04-17T07:30:11+0000,https://www.nytimes.com/2020/04/17/technology/bill-gates-virus-conspiracy-theories.html,0, ,0.5,0.5,0.5,0.53366,0.641606,0.5,0.659632
The New York Times,2020-04-18T00:03:36+0000,https://www.nytimes.com/2020/04/17/business/dealbook/illinois-pension-coronavirus.html,0, ,0.5,0.5,0.5,0.54115,0.640868,0.5,0.5
The New York Times,2020-04-16T21:29:28+0000,https://www.nytimes.com/2020/04/16/business/economy/coronavirus-economy.html,0, ,0.5,0.5,0.5,0.557457,0.512541,0.5,0.5
The New York Times,2020-04-17T04:16:39+0000,https://www.nytimes.com/2020/04/17/business/stock-market-live-coronavirus.html,0, ,0.5,0.5,0.5,0.577739,0.5,0.5,0.569734
The New York Times,2020-04-18T07:00:09+0000,https://www.nytimes.com/2020/04/18/business/economy/coronavirus-economy-survey.html,0, ,0.5,0.527652,0.5,0.607677,0.670662,0.5,0.757887
The New York Times,2020-04-16T04:12:45+0000,https://www.nytimes.com/2020/04/16/business/stock-market-live-coronavirus.html,0, ,0.5,0.5,0.5,0.556977,0.5,0.5,0.5
The New York Times,2020-04-17T15:07:49+0000,https://www.nytimes.com/2020/04/17/technology/uber-lift-coronavirus.html,0, ,0.5,0.5,0.502968,0.539608,0.608408,0.5,0.59706
The New York Times,2020-04-17T02:01:27+0000,https://www.nytimes.com/2020/04/16/business/china-coronavirus-economy.html,0, ,0.5,0.5,0.517947,0.552615,0.548889,0.5,0.610312
The New York Times,2020-04-18T14:38:00+0000,https://www.nytimes.com/2020/04/18/business/coronavirus-meat-slaughterhouses.html,0, ,0.5,0.5,0.5,0.571164,0.646337,0.5,0.539654
The New York Times,2020-04-15T22:29:18+0000,https://www.nytimes.com/2020/04/15/business/banks-earnings-virus.html,0, ,0.5,0.5,0.5,0.627166,0.561321,0.5,0.5
The New York Times,2020-04-17T19:42:23+0000,https://www.nytimes.com/2020/04/17/business/europe-eu-car-sales.html,0, ,0.5,0.5,0.5,0.587912,0.790216,0.5,0.599108
The New York Times,2020-04-17T19:19:12+0000,https://www.nytimes.com/2020/04/17/business/economy/coronavirus-uber-lyft-unemployment.html,0, ,0.5,0.5,0.5,0.5,0.656478,0.5,0.668063
The New York Times,2020-04-16T12:38:45+0000,https://www.nytimes.com/2020/04/16/business/economy/unemployment-numbers-coronavirus.html,0, ,0.5,0.5,0.5,0.58611,0.5,0.5,0.5
The New York Times,2020-04-18T07:00:07+0000,https://www.nytimes.com/2020/04/18/your-money/coronavirus-refunds.html,0, ,0.5,0.5,0.5,0.549457,0.657472,0.5,0.885996
The New York Times,2020-04-16T22:51:08+0000,https://www.nytimes.com/2020/04/16/business/coronavirus-sba-loans-out-of-money.html,0, ,0.5,0.5,0.5,0.500493,0.5,0.5,0.564753
The New York Times,2020-04-17T13:00:08+0000,https://www.nytimes.com/2020/04/17/your-money/small-business-survival-strategy-coronavirus.html,0, ,0.5,0.5,0.632297,0.531336,0.5,0.5,0.5
The New York Times,2020-04-16T15:09:56+0000,https://www.nytimes.com/2020/04/16/business/media/virus-2020-campaign-reporters.html,0, ,0.5,0.5,0.5,0.551123,0.5,0.5,0.5
The New York Times,2020-04-15T22:00:56+0000,https://www.nytimes.com/2020/04/15/business/economy/fed-banks-dividends-virus.html,0, ,0.5,0.5,0.5,0.537681,0.640181,0.5,0.5
The New York Times,2020-04-15T19:29:43+0000,https://www.nytimes.com/2020/04/15/business/media/photographers-coronavirus.html,0, ,0.5,0.5,0.5,0.556884,0.5,0.5,0.5
The New York Times,2020-04-15T16:46:37+0000,https://www.nytimes.com/2020/04/15/technology/iphone-se.html,0, ,0.5,0.5,0.500966,0.553096,0.5,0.5,0.777712
The New York Times,2020-04-15T12:46:52+0000,https://www.nytimes.com/2020/04/15/business/economy/coronavirus-retail-sales.html,0, ,0.5,0.5,0.5,0.569675,0.518808,0.5,0.533038
The New York Times,2020-04-14T17:02:53+0000,https://www.nytimes.com/2020/04/14/technology/coronavirus-google-facebook-advertising.html,0, ,0.5,0.5,0.5,0.548055,0.668938,0.5,0.5
The New York Times,2020-04-15T04:09:00+0000,https://www.nytimes.com/2020/04/15/business/stock-market-today-coronavirus.html,0, ,0.5,0.5,0.5,0.594594,0.571366,0.5,0.528424
The New York Times,2020-04-14T22:26:37+0000,https://www.nytimes.com/2020/04/14/business/coronavirus-airlines-bailout-treasury-department.html,0, ,0.5,0.5,0.5,0.53732,0.5,0.5,0.5
The New York Times,2020-04-14T16:46:22+0000,https://www.nytimes.com/2020/04/14/technology/coronavirus-digital-divide.html,0, ,0.5,0.5,0.507921,0.508347,0.588931,0.5,0.682904
The New York Times,2020-04-15T09:00:38+0000,https://www.nytimes.com/2020/04/15/business/economy/state-tax-revenue-debt-coronavirus.html,0, ,0.5,0.5,0.5,0.537197,0.506796,0.5,0.5
The New York Times,2020-04-14T09:00:56+0000,https://www.nytimes.com/2020/04/14/business/japan-coronavirus-telework.html,0, ,0.5,0.5,0.5,0.521325,0.536706,0.5,0.713827
The New York Times,2020-04-14T04:08:57+0000,https://www.nytimes.com/2020/04/14/business/stock-market-covid-coronavirus.html,0, ,0.5,0.5,0.5,0.528535,0.554781,0.5,0.532981
