Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-10-22T19:59:16+0000,https://www.nytimes.com/2020/10/22/business/economy/unemployment-claims.html,0, ,0.5,0.5,0.5,0.607945,0.585177,0.5,0.608864
The New York Times,2020-10-22T19:20:54+0000,https://www.nytimes.com/2020/10/22/business/economy/economy-coronavirus-lockdown-iowa.html,0, ,0.5,0.672588,0.512026,0.540419,0.660195,0.5,0.674616
The New York Times,2020-10-22T09:00:24+0000,https://www.nytimes.com/2020/10/22/business/economy/osha-coronavirus-meat.html,0, ,0.5,0.507855,0.5,0.551844,0.614697,0.5,0.533258
The New York Times,2020-10-19T09:00:28+0000,https://www.nytimes.com/2020/10/19/business/masks-montana-coronavirus.html,0, ,0.5,0.5,0.542795,0.561316,0.591684,0.5,0.72798
The New York Times,2020-10-19T02:01:00+0000,https://www.nytimes.com/2020/10/18/business/china-economy-covid.html,0, ,0.5,0.5,0.525768,0.526658,0.553964,0.5,0.601554
The New York Times,2020-10-23T13:50:43+0000,https://www.nytimes.com/2020/10/23/business/economy/labor-department-memo.html,0, ,0.5,0.5,0.5,0.5,0.746233,0.5,0.631963
The New York Times,2020-10-24T13:00:09+0000,https://www.nytimes.com/2020/10/24/business/millennial-personal-finance.html,0, ,0.5,0.5,0.5,0.588278,0.758997,0.5,0.5
The New York Times,2020-10-19T21:40:51+0000,https://www.nytimes.com/2020/10/19/technology/trump-officials-tweet-and-its-removal-set-off-flurry-of-anti-mask-posts.html,0, ,0.5,0.5,0.5,0.549079,0.692656,0.5,0.5
The New York Times,2020-10-22T17:30:54+0000,https://www.nytimes.com/2020/10/22/technology/trump-facebook.html,0, ,0.5,0.5,0.515207,0.5,0.681552,0.5,0.5
The New York Times,2020-10-19T12:45:56+0000,https://www.nytimes.com/2020/10/19/business/cvs-health-will-hire-15000-more-workers-ahead-of-flu-season.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-10-20T15:25:29+0000,https://www.nytimes.com/2020/10/20/business/demon-slayer-japan-movie.html,0, ,0.5,0.5,0.519918,0.553723,0.5,0.5,0.5
The New York Times,2020-10-23T13:00:08+0000,https://www.nytimes.com/2020/10/23/your-money/student-loan-repayments.html,0, ,0.5,0.5,0.5,0.5,0.707603,0.5,0.650234
The New York Times,2020-10-21T15:26:57+0000,https://www.nytimes.com/2020/10/21/business/stimulus-talks.html,0, ,0.5,0.5,0.558248,0.562415,0.5,0.5,0.642407
The New York Times,2020-10-21T09:00:21+0000,https://www.nytimes.com/2020/10/21/business/economy/fed-lifeline-funds.html,0, ,0.5,0.5,0.5,0.550633,0.523394,0.5,0.5
The New York Times,2020-10-20T09:00:22+0000,https://www.nytimes.com/2020/10/20/technology/tech-startups-garage.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.67761
The New York Times,2020-10-19T19:40:14+0000,https://www.nytimes.com/2020/10/19/business/energy-environment/conocophillips-concho-oil-merger.html,0, ,0.5,0.5,0.5,0.517789,0.600666,0.5,0.64537
The New York Times,2020-10-20T10:53:42+0000,https://www.nytimes.com/2020/10/20/business/in-one-montana-town-mask-rules-vary-by-the-business.html,0, ,0.5,0.5,0.642434,0.5,0.646905,0.5,0.731998
