Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-12-04T23:07:09+0000,https://www.nytimes.com/2020/12/04/business/economy/congress-stimulus-economy-impact.html,0, ,0.5,0.5,0.5,0.576883,0.5,0.5,0.742769
The New York Times,2020-12-03T23:00:01+0000,https://www.nytimes.com/2020/12/03/business/economy/unemployment-claims.html,0, ,0.5,0.5,0.589783,0.600077,0.621709,0.5,0.5
The New York Times,2020-12-04T22:58:42+0000,https://www.nytimes.com/2020/12/04/business/economy/november-jobs-report.html,0, ,0.5,0.5,0.5,0.585236,0.5,0.5,0.5
The New York Times,2020-12-04T08:00:14+0000,https://www.nytimes.com/2020/12/04/business/economy/state-local-finances.html,0, ,0.5,0.5,0.5,0.565428,0.61428,0.5,0.516436
The New York Times,2020-12-02T17:18:14+0000,https://www.nytimes.com/2020/12/02/business/covid-treatment-CVS-nursing-homes.html,0, ,0.5,0.5,0.5,0.534834,0.542269,0.5,0.588953
The New York Times,2020-12-02T18:01:12+0000,https://www.nytimes.com/2020/12/02/business/paycheck-protection-program-coronavirus.html,0, ,0.5,0.5,0.5,0.549727,0.511664,0.5,0.5
The New York Times,2020-12-02T10:00:26+0000,https://www.nytimes.com/2020/12/02/business/dealbook/convention-centers-coronavirus.html,0, ,0.5,0.5,0.511593,0.5,0.5,0.5,0.5
The New York Times,2020-12-01T10:00:26+0000,https://www.nytimes.com/2020/12/01/business/economy/workers-jobs-training.html,0, ,0.5,0.5,0.5,0.544815,0.5,0.5,0.638449
The New York Times,2020-12-03T14:00:10+0000,https://www.nytimes.com/2020/12/03/technology/facebook-coronavirus-vaccine-misinformation.html,0, ,0.5,0.5,0.5,0.5,0.767007,0.5,0.733183
The New York Times,2020-12-04T00:30:36+0000,https://www.nytimes.com/2020/12/03/business/media/fox-news-juan-williams-coronavirus.html,0, ,0.5,0.5,0.530694,0.5,0.5,0.5,0.5
The New York Times,2020-12-03T20:19:39+0000,https://www.nytimes.com/2020/12/03/business/opec-russia-oil-production.html,0, ,0.5,0.5,0.539276,0.589729,0.804545,0.5,0.5
The New York Times,2020-12-04T22:01:35+0000,https://www.nytimes.com/2020/12/04/business/media/the-hartford-courants-newsroom-is-closing-down.html,0, ,0.5,0.5,0.534401,0.513917,0.5,0.5,0.5
The New York Times,2020-12-03T21:00:09+0000,https://www.nytimes.com/2020/12/03/business/regulators-warn-risks-to-financial-stability-remain-elevated-in-us.html,0, ,0.5,0.51688,0.5,0.526934,0.585528,0.5,0.758659
The New York Times,2020-12-03T12:06:46+0000,https://www.nytimes.com/2020/12/03/business/dealbook/ppp-loans-data.html,0, ,0.5,0.5,0.5,0.5,0.507646,0.5,0.5
The New York Times,2020-12-04T15:00:14+0000,https://www.nytimes.com/2020/12/04/business/affordable-care-act-open-enrollment.html,0, ,0.5,0.5,0.5,0.5,0.782143,0.5,0.828461
The New York Times,2020-12-02T10:00:28+0000,https://www.nytimes.com/2020/12/02/business/economy/economy-survey.html,0, ,0.5,0.5,0.515792,0.552035,0.637999,0.5,0.5
The New York Times,2020-11-30T22:32:44+0000,https://www.nytimes.com/2020/11/30/business/exxon-mobil-capital-spending-write-downs.html,0, ,0.5,0.5,0.5,0.598566,0.5,0.5,0.5
The New York Times,2020-12-01T21:10:57+0000,https://www.nytimes.com/2020/12/01/technology/salesforce-slack-deal.html,0, ,0.5,0.5,0.521751,0.576276,0.520155,0.5,0.5
The New York Times,2020-11-30T22:27:23+0000,https://www.nytimes.com/2020/11/30/business/black-friday-retail-sales.html,0, ,0.5,0.5,0.556053,0.51694,0.5,0.5,0.5
The New York Times,2020-12-01T22:10:07+0000,https://www.nytimes.com/2020/12/01/business/debenhams-topshop-bankruptcy.html,0, ,0.5,0.5,0.565195,0.557013,0.530991,0.5,0.63865
The New York Times,2020-11-30T10:00:11+0000,https://www.nytimes.com/2020/11/30/business/france-globalization-jobs.html,0, ,0.5,0.517618,0.5,0.582908,0.76882,0.5,0.5
The New York Times,2020-11-29T19:25:39+0000,https://www.nytimes.com/2020/11/29/business/amazon-farfetch-richemont-ecommerce-wars.html,0, ,0.5,0.5,0.530132,0.568567,0.5,0.5,0.5
The New York Times,2020-12-04T11:53:52+0000,https://www.nytimes.com/2020/12/04/business/us-employers-added-245000-jobs-in-november-a-fifth-month-of-tapering-amid-a-coronavirus-surge.html,0, ,0.5,0.5,0.5,0.665345,0.5,0.5,0.5
The New York Times,2020-12-03T14:57:47+0000,https://www.nytimes.com/2020/12/03/business/delta-to-collect-information-on-international-passengers-for-the-cdc.html,0, ,0.5,0.5,0.5,0.517951,0.5,0.5,0.5
The New York Times,2020-11-30T12:03:39+0000,https://www.nytimes.com/2020/11/30/business/online-shopping-set-a-black-friday-record-as-consumers-stayed-home.html,0, ,0.5,0.5,0.584478,0.5,0.5,0.5,0.5
The New York Times,2020-12-01T13:45:14+0000,https://www.nytimes.com/2020/12/01/business/even-with-vaccines-a-global-recovery-will-be-slow-the-oecd-says.html,0, ,0.5,0.5,0.5,0.583527,0.5,0.5,0.655183
The New York Times,2020-12-01T12:08:11+0000,https://www.nytimes.com/2020/12/01/business/some-jobs-may-never-return-moving-those-workers-into-new-careers-is-an-enormous-challenge.html,0, ,0.5,0.5,0.533247,0.543078,0.5,0.5,0.5
The New York Times,2020-12-02T10:01:58+0000,https://www.nytimes.com/2020/12/01/business/retraining-programs-aim-to-help-people-with-service-jobs-that-may-never-return.html,0, ,0.5,0.5,0.5,0.549774,0.546234,0.5,0.816492
The New York Times,2020-11-30T12:02:34+0000,https://www.nytimes.com/2020/11/30/business/sp-global-agrees-to-buy-ihs-markit-a-financial-data-powerhouse-for-44-billion.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-11-30T15:36:20+0000,https://www.nytimes.com/2020/11/30/technology/deepmind-ai-protein-folding.html,0, ,0.5,0.5,0.558519,0.523605,0.732765,0.5,0.697803
The New York Times,2020-12-04T11:53:52+0000,https://www.nytimes.com/2020/12/04/business/france-will-foot-the-bill-for-vacation-pay-in-distressed-industries.html,0, ,0.5,0.5,0.5,0.568609,0.5,0.5,0.5
The New York Times,2020-12-03T12:17:03+0000,https://www.nytimes.com/2020/12/03/business/data-on-emergency-loan-programs-shows-how-unevenly-the-money-was-given-to-businesses.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
