Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-11-05T21:08:02+0000,https://www.nytimes.com/2020/11/05/business/economy/unemployment-claims.html,0, ,0.5,0.5,0.5,0.558546,0.5,0.5,0.5
The New York Times,2020-11-06T22:10:51+0000,https://www.nytimes.com/2020/11/06/business/economy/october-jobs-report.html,0, ,0.5,0.5,0.551787,0.554481,0.5,0.5,0.596079
The New York Times,2020-11-05T21:31:05+0000,https://www.nytimes.com/2020/11/05/business/britain-economy-lockdown-virus.html,0, ,0.5,0.5,0.504008,0.536076,0.539373,0.5,0.5
The New York Times,2020-11-03T20:50:27+0000,https://www.nytimes.com/2020/11/03/business/france-shopkeepers-lockdown.html,0, ,0.5,0.5,0.526156,0.57638,0.639974,0.5,0.5
The New York Times,2020-11-03T10:00:19+0000,https://www.nytimes.com/2020/11/03/business/economy/cities-restaurants.html,0, ,0.5,0.5,0.523036,0.573872,0.531041,0.5,0.5
The New York Times,2020-11-07T01:26:26+0000,https://www.nytimes.com/2020/11/06/business/media/rachel-maddow-coronavirus-quarantine.html,0, ,0.5,0.5,0.566013,0.5,0.54641,0.5,0.5
The New York Times,2020-11-05T19:01:17+0000,https://www.nytimes.com/2020/11/05/business/economy/fed-meeting.html,0, ,0.5,0.5,0.502083,0.516456,0.672039,0.5,0.761377
The New York Times,2020-11-06T14:00:08+0000,https://www.nytimes.com/2020/11/06/your-money/entrepreneur-pandemic.html,0, ,0.5,0.5,0.631409,0.521972,0.5,0.5,0.5
The New York Times,2020-11-05T10:00:16+0000,https://www.nytimes.com/2020/11/05/business/economy/federal-reserve-meets-amid-major-uncertainties.html,0, ,0.5,0.5,0.5,0.5,0.679489,0.5,0.824581
The New York Times,2020-11-06T14:00:07+0000,https://www.nytimes.com/2020/11/06/your-money/payroll-deduction-emergency-savings.html,0, ,0.5,0.5,0.5,0.531153,0.688975,0.5,0.596979
The New York Times,2020-11-02T08:00:08+0000,https://www.nytimes.com/2020/11/02/business/work-from-home-career-management.html,0, ,0.5,0.5,0.614225,0.5,0.670746,0.5,0.870137
The New York Times,2020-11-01T10:00:21+0000,https://www.nytimes.com/2020/11/01/business/coronavirus-imf-world-bank.html,0, ,0.5,0.5,0.5,0.561989,0.546652,0.5,0.5
The New York Times,2020-11-03T23:35:19+0000,https://www.nytimes.com/2020/11/03/business/with-election-and-jobs-report-as-a-backdrop-the-fed-will-get-its-turn-this-week.html,0, ,0.5,0.5,0.5,0.52921,0.660187,0.5,0.750344
The New York Times,2020-11-06T01:43:16+0000,https://www.nytimes.com/2020/11/05/business/media/trump-tv.html,0, ,0.5,0.5,0.5,0.578393,0.501166,0.5,0.545586
The New York Times,2020-11-02T12:57:15+0000,https://www.nytimes.com/2020/11/02/business/dealbook/as-california-goes-so-goes-the-nations-business.html,0, ,0.5,0.5,0.5,0.5,0.621455,0.5,0.610693
The New York Times,2020-11-06T19:34:50+0000,https://www.nytimes.com/2020/11/06/technology/study-considers-a-link-between-qanon-and-polling-errors.html,0, ,0.5,0.5,0.5,0.502795,0.685741,0.5,0.81367
The New York Times,2020-11-02T20:25:09+0000,https://www.nytimes.com/2020/11/02/business/media/jimmy-fallon-tonight-show.html,0, ,0.5,0.5,0.500918,0.543026,0.5,0.5,0.5
The New York Times,2020-11-05T23:29:00+0000,https://www.nytimes.com/2020/11/05/technology/facebook-election-misinformation.html,0, ,0.5,0.5,0.5,0.555978,0.695895,0.5,0.704456
The New York Times,2020-11-05T12:13:03+0000,https://www.nytimes.com/2020/11/05/business/media/new-york-times-q3-2020-earnings-nyt.html,0, ,0.5,0.5,0.533781,0.5,0.537938,0.5,0.5
The New York Times,2020-11-04T04:10:32+0000,https://www.nytimes.com/2020/11/03/business/media/media-coverage-election-night.html,0, ,0.5,0.5,0.53203,0.528355,0.526167,0.5,0.5
The New York Times,2020-11-02T20:38:04+0000,https://www.nytimes.com/2020/11/02/business/media/associated-press-presidential-election.html,0, ,0.5,0.5,0.5,0.5,0.733749,0.5,0.5
The New York Times,2020-11-04T22:43:00+0000,https://www.nytimes.com/2020/11/04/business/stock-market-election-trump-biden.html,0, ,0.5,0.5,0.5,0.5,0.62095,0.5,0.74903
The New York Times,2020-11-03T18:42:22+0000,https://www.nytimes.com/2020/11/03/technology/youtube-misinformation-fox-news.html,0, ,0.5,0.5,0.5,0.546692,0.795964,0.5,0.5
The New York Times,2020-11-05T12:25:18+0000,https://www.nytimes.com/2020/11/05/business/media/china-reporters-us.html,0, ,0.5,0.5,0.5,0.548929,0.520509,0.5,0.5
The New York Times,2020-11-06T17:20:37+0000,https://www.nytimes.com/2020/11/06/technology/china-ant-group-ipo.html,0, ,0.5,0.5,0.547174,0.5,0.5,0.5,0.5
The New York Times,2020-11-06T19:55:28+0000,https://www.nytimes.com/2020/11/06/business/trump-administration-financial-regulations.html,0, ,0.5,0.5,0.5,0.506976,0.642452,0.5,0.5
The New York Times,2020-11-06T10:00:17+0000,https://www.nytimes.com/2020/11/06/business/hong-kong-china-economy-future.html,0, ,0.5,0.5,0.564427,0.506573,0.5,0.5,0.629619
The New York Times,2020-11-05T12:35:49+0000,https://www.nytimes.com/2020/11/05/business/dealbook/markets-investors-election.html,0, ,0.5,0.5,0.513267,0.5,0.691288,0.5,0.589485
The New York Times,2020-11-04T13:13:33+0000,https://www.nytimes.com/2020/11/04/business/election-day-takeaways.html,0, ,0.5,0.5,0.5,0.530921,0.5,0.5,0.642686
The New York Times,2020-11-02T10:00:10+0000,https://www.nytimes.com/2020/11/02/technology/facebook-twitter-youtube-election-day.html,0, ,0.5,0.5,0.5,0.546755,0.729559,0.5,0.5
The New York Times,2020-11-02T10:00:10+0000,https://www.nytimes.com/2020/11/02/technology/facebook-twitter-youtube-election-day.html,0, ,0.5,0.5,0.5,0.546755,0.729559,0.5,0.5
The New York Times,2020-11-03T13:26:29+0000,https://www.nytimes.com/2020/11/03/business/dealbook/election-day-guide.html,0, ,0.5,0.5,0.545258,0.542485,0.592433,0.5,0.563897
