Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-11-25T19:34:06+0000,https://www.nytimes.com/2020/11/25/business/economy/economy-unemployment-benefits-coronavirus.html,0, ,0.5,0.5,0.543112,0.5274,0.5,0.5,0.541015
The New York Times,2020-11-23T10:34:59+0000,https://www.nytimes.com/2020/11/23/business/astrazeneca-oxford-coronavirus-vaccine.html,0, ,0.5,0.5,0.500528,0.5,0.771881,0.5,0.636884
The New York Times,2020-11-25T20:33:52+0000,https://www.nytimes.com/2020/11/25/business/coronavirus-vaccine-astrazeneca-oxford.html,0, ,0.5,0.5,0.544742,0.5,0.802603,0.5,0.713398
The New York Times,2020-11-27T14:00:09+0000,https://www.nytimes.com/2020/11/27/business/space-heaters-winter-coronavirus.html,0, ,0.5,0.5,0.5,0.505832,0.50478,0.5,0.784329
The New York Times,2020-11-23T18:52:25+0000,https://www.nytimes.com/2020/11/23/technology/biden-birthday-party.html,0, ,0.5,0.5,0.645549,0.5,0.5,0.5,0.5
The New York Times,2020-11-25T12:06:03+0000,https://www.nytimes.com/2020/11/25/business/unemployment-claims-jumped-last-week-as-coronavirus-cases-surge-nationwide.html,0, ,0.5,0.5,0.5,0.54627,0.5,0.5,0.5
The New York Times,2020-11-27T12:49:03+0000,https://www.nytimes.com/2020/11/27/business/economy/india-economy-covid-19.html,0, ,0.5,0.5,0.533523,0.545877,0.539622,0.5,0.5
The New York Times,2020-11-28T00:00:40+0000,https://www.nytimes.com/2020/11/27/business/coronavirus-global-economic-outlook.html,0, ,0.5,0.541085,0.556282,0.57624,0.633545,0.5,0.58069
The New York Times,2020-11-27T10:00:27+0000,https://www.nytimes.com/2020/11/27/technology/pushed-by-pandemic-amazon-goes-on-a-hiring-spree-without-equal.html,0, ,0.5,0.5,0.5,0.522173,0.5,0.5,0.5
The New York Times,2020-11-27T14:00:08+0000,https://www.nytimes.com/2020/11/27/your-money/golf-nonprofits-needy.html,0, ,0.5,0.5,0.608095,0.522681,0.5,0.5,0.5
The New York Times,2020-11-25T14:00:09+0000,https://www.nytimes.com/2020/11/25/technology/personaltech/digital-detox.html,0, ,0.5,0.533351,0.558237,0.555844,0.700537,0.5,0.622998
The New York Times,2020-11-26T10:00:25+0000,https://www.nytimes.com/2020/11/26/business/american-dream-mall.html,0, ,0.5,0.5,0.519629,0.565375,0.5,0.5,0.5
The New York Times,2020-11-25T12:10:09+0000,https://www.nytimes.com/2020/11/25/business/dealbook/CEOs-pandemic-covid-19.html,0, ,0.5,0.5,0.53486,0.50927,0.571537,0.5,0.547581
The New York Times,2020-11-25T10:00:31+0000,https://www.nytimes.com/2020/11/25/business/trade-fairs-germany-coronavirus.html,0, ,0.5,0.5,0.574358,0.572909,0.581383,0.5,0.53998
The New York Times,2020-11-23T05:01:06+0000,https://www.nytimes.com/2020/11/23/business/media/ad-council-covid-vaccine-skeptics.html,0, ,0.5,0.5,0.5,0.519044,0.709986,0.5,0.63703
The New York Times,2020-11-23T20:00:01+0000,https://www.nytimes.com/2020/11/23/business/retailers-ecommerce-black-friday.html,0, ,0.5,0.5,0.523633,0.543684,0.5,0.5,0.5
The New York Times,2020-11-22T14:58:22+0000,https://www.nytimes.com/2020/11/22/business/dealbook/guitar-center-files-for-bankruptcy.html,0, ,0.5,0.5,0.5,0.581972,0.554444,0.5,0.5
The New York Times,2020-11-24T14:37:01+0000,https://www.nytimes.com/2020/11/24/business/holiday-travel-drops-as-americans-rethink-a-comforting-ritual.html,0, ,0.5,0.5,0.529114,0.607596,0.666901,0.5,0.5
The New York Times,2020-11-26T10:00:13+0000,https://www.nytimes.com/2020/11/26/business/china-statues-economy.html,0, ,0.5,0.5,0.586269,0.546637,0.5,0.5,0.5
The New York Times,2020-11-23T13:45:08+0000,https://www.nytimes.com/2020/11/23/business/how-retailers-aimed-to-avoid-being-superspreaders.html,0, ,0.5,0.5,0.5,0.5,0.594179,0.5,0.5
The New York Times,2020-11-25T17:17:04+0000,https://www.nytimes.com/2020/11/25/technology/how-misinformation-can-affect-facebook-employees-morale.html,0, ,0.5,0.5,0.5,0.5,0.786126,0.5,0.5
The New York Times,2020-11-23T20:17:43+0000,https://www.nytimes.com/2020/11/23/business/economy/janet-yellen-treasury-secretary.html,0, ,0.5,0.5,0.5,0.518218,0.5,0.5,0.5
The New York Times,2020-11-26T14:00:13+0000,https://www.nytimes.com/2020/11/26/business/dia-car-exhibit-detroit.html,0, ,0.5,0.5,0.590425,0.5,0.701474,0.5,0.5
The New York Times,2020-11-25T01:34:32+0000,https://www.nytimes.com/2020/11/24/business/stock-market-biden.html,0, ,0.5,0.5,0.5,0.558896,0.557206,0.5,0.701458
The New York Times,2020-11-27T08:59:19+0000,https://www.nytimes.com/2020/11/27/business/japan-workers.html,0, ,0.5,0.5,0.5,0.56427,0.683808,0.5,0.5
The New York Times,2020-11-25T08:00:08+0000,https://www.nytimes.com/2020/11/25/business/divvy-homes-real-estate-homes.html,0, ,0.5,0.5,0.57045,0.5,0.617043,0.5,0.555577
The New York Times,2020-11-22T10:00:10+0000,https://www.nytimes.com/2020/11/22/business/media/wonder-woman-1984-hollywood-streaming.html,0, ,0.5,0.5,0.609194,0.5,0.5,0.5,0.585934
The New York Times,2020-11-24T08:00:10+0000,https://www.nytimes.com/2020/11/24/business/wall-street-trump-twitter.html,0, ,0.5,0.5,0.520328,0.581599,0.526562,0.5,0.5
