Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-09-15T09:00:21+0000,https://www.nytimes.com/2020/09/15/business/economy/employers-coronavirus-testing.html,0, ,0.5,0.5,0.5,0.531935,0.691644,0.5,0.702215
The New York Times,2020-09-17T22:17:46+0000,https://www.nytimes.com/2020/09/17/business/economy/unemployment-claims.html,0, ,0.5,0.5,0.5,0.547359,0.504735,0.5,0.5
The New York Times,2020-09-16T18:30:07+0000,https://www.nytimes.com/2020/09/16/business/media/facebook-instagram-tucker-carlson-virus-posts.html,0, ,0.5,0.5,0.533734,0.5,0.714983,0.5,0.5
The New York Times,2020-09-17T09:00:20+0000,https://www.nytimes.com/2020/09/17/business/small-tech-stocks-coronavirus.html,0, ,0.5,0.5,0.5,0.5,0.602522,0.5,0.5
The New York Times,2020-09-16T16:57:28+0000,https://www.nytimes.com/2020/09/16/business/retail-sales-consumer-spending-rise.html,0, ,0.5,0.5,0.506612,0.550407,0.5,0.5,0.566621
The New York Times,2020-09-16T09:58:40+0000,https://www.nytimes.com/2020/09/16/business/europe-economy.html,0, ,0.5,0.57318,0.5,0.560714,0.526844,0.5,0.5
The New York Times,2020-09-16T14:19:39+0000,https://www.nytimes.com/2020/09/16/business/economy/unemployment-claims-numbers.html,0, ,0.5,0.5,0.5,0.569456,0.698134,0.5,0.703076
The New York Times,2020-09-16T09:00:25+0000,https://www.nytimes.com/2020/09/16/business/eviction-moratorium-renters-landlords.html,0, ,0.5,0.5,0.5,0.538966,0.78575,0.5,0.62348
The New York Times,2020-09-15T13:00:12+0000,https://www.nytimes.com/2020/09/15/business/madrid-canalejas-development-tourism-coronavirus.html,0, ,0.5,0.5,0.574919,0.518227,0.700445,0.5,0.5
The New York Times,2020-09-15T15:37:50+0000,https://www.nytimes.com/2020/09/15/business/economy/poverty-record-low-prior-to-pandemic.html,0, ,0.5,0.5,0.5,0.588772,0.552351,0.5,0.541177
