Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-11-12T21:17:12+0000,https://www.nytimes.com/2020/11/12/business/economy/unemployment-claims.html,0, ,0.5,0.5,0.5,0.58913,0.5,0.5,0.547614
The New York Times,2020-11-12T22:34:23+0000,https://www.nytimes.com/2020/11/12/business/economy/economy-covid-stimulus.html,0, ,0.5,0.5,0.5,0.505391,0.5,0.5,0.623598
The New York Times,2020-11-14T14:33:29+0000,https://www.nytimes.com/2020/11/14/business/economy/biden-democrats-economic-stimulus.html,0, ,0.5,0.5,0.5,0.556289,0.502907,0.5,0.648801
The New York Times,2020-11-11T10:00:29+0000,https://www.nytimes.com/2020/11/11/business/economy/unemployment-benefits-cutoff.html,0, ,0.5,0.5,0.509293,0.58789,0.558254,0.5,0.635545
The New York Times,2020-11-10T10:00:17+0000,https://www.nytimes.com/2020/11/10/business/economy/coronavirus-office.html,0, ,0.5,0.5,0.589864,0.51884,0.543789,0.5,0.599541
The New York Times,2020-11-10T11:34:06+0000,https://www.nytimes.com/2020/11/10/world/asia/brazil-china-vaccine-covid19.html,0, ,0.5,0.5,0.5,0.506411,0.725709,0.5,0.564871
The New York Times,2020-11-09T23:24:53+0000,https://www.nytimes.com/2020/11/09/business/economy/federal-reserve-emergency-loans.html,0, ,0.5,0.5,0.5,0.5,0.668841,0.5,0.565952
The New York Times,2020-11-09T10:00:17+0000,https://www.nytimes.com/2020/11/09/business/economy/companies-profits-losses-coronavirus.html,0, ,0.5,0.5,0.52,0.606036,0.53373,0.5,0.673493
The New York Times,2020-11-12T23:23:55+0000,https://www.nytimes.com/2020/11/12/business/media/disney-plus-73-million-subscribers.html,0, ,0.5,0.5,0.5,0.573855,0.737162,0.5,0.5
The New York Times,2020-11-13T08:00:11+0000,https://www.nytimes.com/2020/11/13/business/coronavirus-uk-london-lockdown.html,0, ,0.5,0.546967,0.563564,0.512232,0.5,0.5,0.5
The New York Times,2020-11-13T14:00:09+0000,https://www.nytimes.com/2020/11/13/your-money/obamacare-open-enrollment-deadline.html,0, ,0.5,0.5,0.5,0.527107,0.827216,0.5,0.633949
The New York Times,2020-11-12T14:38:23+0000,https://www.nytimes.com/2020/11/12/business/pfizer-covid-vaccine-coronavirus.html,0, ,0.5,0.5,0.553262,0.5,0.707489,0.5,0.663972
The New York Times,2020-11-10T20:05:05+0000,https://www.nytimes.com/2020/11/10/business/biontech-covid-vaccine.html,0, ,0.5,0.5,0.625448,0.5,0.555189,0.5,0.5
The New York Times,2020-11-13T14:00:08+0000,https://www.nytimes.com/2020/11/13/your-money/nonprofit-groups-volunteers-pandemic.html,0, ,0.5,0.5,0.559869,0.584992,0.554733,0.5,0.5
The New York Times,2020-11-10T18:35:15+0000,https://www.nytimes.com/2020/11/10/business/renewable-energy-coal.html,0, ,0.5,0.5,0.5,0.5,0.743536,0.5,0.5
