Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-11-02T13:06:17Z,https://www.theguardian.com/commentisfree/2020/nov/02/europe-coronavirus-pandemic-lockdowns-infection-rates,1, ,0.5,0.5,0.514498,0.564629,0.702412,0.5,0.5
Guardian,2020-11-07T18:00:17Z,https://www.theguardian.com/commentisfree/2020/nov/07/tending-to-the-homeless-was-a-rare-covid-success-were-failing-again,1, ,0.5,0.5,0.533908,0.585603,0.555727,0.5,0.78468
Guardian,2020-11-01T19:01:48Z,https://www.theguardian.com/commentisfree/2020/nov/01/the-guardian-view-on-a-second-lockdown-what-took-him-so-long,1, ,0.5,0.5,0.5,0.614282,0.787496,0.5,0.5
Guardian,2020-11-03T17:12:13Z,https://www.theguardian.com/commentisfree/2020/nov/03/advice-schools-covid-infection-pupils-classrooms-test-and-trace,1, ,0.5,0.5,0.524328,0.535656,0.711763,0.5,0.558128
Guardian,2020-11-05T15:20:30Z,https://www.theguardian.com/commentisfree/2020/nov/05/lockdown-change-live-covid-reality-hopeful,1, ,0.5,0.5,0.609205,0.513614,0.71545,0.5,0.5
Guardian,2020-11-06T14:03:15Z,https://www.theguardian.com/commentisfree/2020/nov/06/rishi-sunak-furlough-u-turn-errors-lockdown,1, ,0.5,0.560479,0.527032,0.559573,0.793651,0.5,0.5
Guardian,2020-11-05T07:00:40Z,https://www.theguardian.com/commentisfree/2020/nov/05/lockdown-shops-hope-bookshop-manchester-shopping-locally-covid,1, ,0.5,0.5,0.561374,0.530186,0.62429,0.5,0.721982
Guardian,2020-11-02T16:49:13Z,https://www.theguardian.com/commentisfree/2020/nov/02/lockdown-2-england-public-health-track-and-trace-covid-pandemic,1, ,0.5,0.5,0.506312,0.535328,0.623232,0.5,0.5
Guardian,2020-11-07T08:00:06Z,https://www.theguardian.com/commentisfree/2020/nov/07/covid-liverpool-britain-inequality-poorer-regions,1, ,0.5,0.5,0.521404,0.566825,0.637919,0.5,0.738464
Guardian,2020-11-01T14:19:17Z,https://www.theguardian.com/commentisfree/2020/nov/01/suppress-covid-england-lockdown-east-asian-african,1, ,0.5,0.612882,0.529945,0.591829,0.767062,0.5,0.5
