Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-05-29T12:13:29Z,https://www.theguardian.com/commentisfree/2020/may/29/britain-shame-coronavirus-deaths-economic-collapse,1, ,0.5,0.588505,0.519932,0.559796,0.651443,0.5,0.585583
Guardian,2020-05-24T04:59:13Z,https://www.theguardian.com/commentisfree/2020/may/24/letters-our-blueprint-for-a-post-coronavirus-future,1, ,0.5,0.5,0.526129,0.521067,0.712787,0.5,0.5
Guardian,2020-05-29T14:03:16Z,https://www.theguardian.com/commentisfree/2020/may/29/shielding-impossible-coronavirus-testing-and-tracing,1, ,0.5,0.5,0.5,0.616082,0.765709,0.5,0.5
Guardian,2020-05-28T14:54:34Z,https://www.theguardian.com/commentisfree/2020/may/28/government-help-freelancers-coronavirus-theatre,1, ,0.5,0.5,0.573855,0.5,0.5,0.5,0.539364
Guardian,2020-05-28T06:00:23Z,https://www.theguardian.com/commentisfree/2020/may/28/coronavirus-mental-health-storm-nhs-workers,1, ,0.5,0.554386,0.5,0.642641,0.585088,0.5,0.5
Guardian,2020-05-28T08:00:25Z,https://www.theguardian.com/commentisfree/2020/may/28/protecting-creating-job-coronavirus-recovery-rishi-sunak,1, ,0.5,0.539283,0.5,0.517515,0.707136,0.5,0.5
Guardian,2020-05-26T08:34:49Z,https://www.theguardian.com/commentisfree/2020/may/26/brain-drain-london-graduates-coronavirus-south-east-jobs,1, ,0.5,0.5,0.567157,0.588542,0.582588,0.5,0.701958
Guardian,2020-05-27T05:00:21Z,https://www.theguardian.com/commentisfree/2020/may/27/privatisation-uk-disatrous-coronavirus-response-ppe-care-homes-corporate-power-public-policy,1, ,0.5,0.5,0.503654,0.571161,0.723853,0.5,0.672784
Guardian,2020-05-26T13:05:45Z,https://www.theguardian.com/commentisfree/2020/may/26/dominic-cummings-coronavirus-scientific-boris-johnson-adviser-game-theory,1, ,0.5,0.5,0.552515,0.5,0.845599,0.5,0.5
Guardian,2020-05-27T11:04:26Z,https://www.theguardian.com/commentisfree/2020/may/27/coronavirus-america-racial-caste-system,1, ,0.5,0.5,0.5,0.595826,0.712975,0.5,0.5
