Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-11-02T10:03:36Z,https://www.theguardian.com/business/2020/feb/24/tell-us-how-has-coronavirus-affected-small-businesses-in-the-uk,0, ,0.5,0.5,0.5,0.500677,0.5,0.5,0.751891
Guardian,2020-11-04T08:48:19Z,https://www.theguardian.com/business/2020/nov/04/marks-and-spencer-falls-to-first-loss-as-covid-crisis-hits-clothing-sales,0, ,0.5,0.5,0.562971,0.604422,0.614039,0.5,0.5
Guardian,2020-11-03T19:49:52Z,https://www.theguardian.com/business/2020/nov/03/takeaway-beer-back-on-pub-menus-in-england-after-covid-lockdown-u-turn,0, ,0.5,0.522892,0.514846,0.602108,0.575348,0.5,0.5
Guardian,2020-11-06T06:00:03Z,https://www.theguardian.com/business/2020/nov/06/wouldnt-manage-without-business-owners-furlough-extension-coronavirus,0, ,0.5,0.5,0.5,0.578576,0.5,0.5,0.5
Guardian,2020-11-05T18:48:43Z,https://www.theguardian.com/business/2020/nov/05/mini-boom-for-retail-in-england-as-shoppers-dash-to-beat-lockdown,0, ,0.5,0.5,0.564293,0.5,0.732605,0.5,0.5
Guardian,2020-11-05T16:17:26Z,https://www.theguardian.com/business/2020/nov/05/bank-of-england-launches-new-150bn-stimulus-package,0, ,0.5,0.5,0.51879,0.569734,0.662242,0.5,0.5
Guardian,2020-11-05T16:11:14Z,https://www.theguardian.com/business/2020/nov/05/future-market-for-covid-vaccines-could-be-worth-more-than-10bn-a-year,0, ,0.5,0.5,0.5,0.5,0.750081,0.5,0.522227
Guardian,2020-11-05T00:01:30Z,https://www.theguardian.com/business/2020/nov/05/a-lockdown-extension-would-be-catastrophic-for-struggling-retailers,0, ,0.5,0.5,0.525239,0.611493,0.731152,0.5,0.5
Guardian,2020-11-04T13:50:04Z,https://www.theguardian.com/business/2020/nov/04/more-than-1000-heathrow-catering-jobs-at-risk-in-new-covid-cuts,0, ,0.5,0.5,0.5,0.557917,0.810481,0.5,0.5
Guardian,2020-11-05T19:09:59Z,https://www.theguardian.com/business/2020/nov/05/dont-become-a-pilot-as-there-are-no-jobs-just-huge-debts-says-union-balpa-covid-europe-unemployed,0, ,0.5,0.5,0.5,0.543055,0.5,0.5,0.644741
Guardian,2020-11-05T16:11:14Z,https://www.theguardian.com/business/2020/nov/05/future-market-for-covid-vaccines-could-be-worth-more-than-10bn-a-year,0, ,0.5,0.5,0.5,0.5,0.750081,0.5,0.522227
Guardian,2020-11-05T00:01:30Z,https://www.theguardian.com/business/2020/nov/05/a-lockdown-extension-would-be-catastrophic-for-struggling-retailers,0, ,0.5,0.5,0.525239,0.611493,0.731152,0.5,0.5
Guardian,2020-11-04T13:50:04Z,https://www.theguardian.com/business/2020/nov/04/more-than-1000-heathrow-catering-jobs-at-risk-in-new-covid-cuts,0, ,0.5,0.5,0.5,0.557917,0.810481,0.5,0.5
Guardian,2020-11-05T00:42:40Z,https://www.theguardian.com/business/2020/nov/05/chancellor-expected-to-extend-furlough-beyond-december,0, ,0.5,0.5,0.5,0.5583,0.639229,0.5,0.5
Guardian,2020-11-05T19:09:59Z,https://www.theguardian.com/business/2020/nov/05/dont-become-a-pilot-as-there-are-no-jobs-just-huge-debts-says-union-balpa-covid-europe-unemployed,0, ,0.5,0.5,0.5,0.543055,0.5,0.5,0.644741
Guardian,2020-11-02T14:44:46Z,https://www.theguardian.com/business/2020/nov/02/ocado-raises-profit-forecast-as-covid-fuels-online-grocery-demand,0, ,0.5,0.5,0.505287,0.540663,0.649843,0.5,0.5
Guardian,2020-11-04T00:01:02Z,https://www.theguardian.com/business/2020/nov/04/up-to-18000-uk-high-street-premises-could-be-vacant-amid-covid-crisis,0, ,0.5,0.5,0.5,0.563946,0.694442,0.5,0.56001
Guardian,2020-11-02T19:13:45Z,https://www.theguardian.com/business/2020/nov/02/uk-treasury-banks-covid-emergency-business-loans-hsbc-barclays-natwest-lloyds,0, ,0.5,0.5,0.5,0.5,0.714354,0.5,0.5
Guardian,2020-11-02T16:06:31Z,https://www.theguardian.com/business/2020/nov/02/wetherspoons-offers-99p-pints-england-lockdown-pub-prices,0, ,0.5,0.5,0.5,0.603199,0.525643,0.5,0.5
Guardian,2020-11-03T12:20:57Z,https://www.theguardian.com/business/2020/nov/03/primark-sales-covid-pandemic-abf-lockdown-england,0, ,0.5,0.5,0.55268,0.58619,0.594071,0.5,0.5
Guardian,2020-11-03T12:20:57Z,https://www.theguardian.com/business/2020/nov/03/primark-sales-covid-pandemic-abf-lockdown-england,0, ,0.5,0.5,0.55268,0.58619,0.594071,0.5,0.5
Guardian,2020-11-02T13:54:00Z,https://www.theguardian.com/business/2020/nov/02/ryanair-refunds-flights-covid-lockdown-england-loss-cancellations,0, ,0.5,0.5,0.5,0.653049,0.566545,0.5,0.514395
Guardian,2020-11-01T15:18:28Z,https://www.theguardian.com/business/2020/nov/01/second-england-lockdown-fuels-fears-of-covid-double-dip-recession,0, ,0.5,0.637043,0.500576,0.573166,0.647055,0.5,0.645295
Guardian,2020-11-01T17:15:49Z,https://www.theguardian.com/business/2020/nov/01/toy-shop-lockdown-may-dampen-christmas-joy-for-children,0, ,0.5,0.523318,0.592137,0.605938,0.710354,0.5,0.5
Guardian,2020-11-01T00:05:04Z,https://www.theguardian.com/business/2020/nov/01/nightmare-before-christmas-ms-set-for-big-loss-on-covid-hit-high-street,0, ,0.5,0.5,0.605255,0.615951,0.614729,0.5,0.5
Guardian,2020-11-01T09:00:16Z,https://www.theguardian.com/business/2020/nov/01/end-of-oil-and-beginnings-of-a-low-carbon-planet,0, ,0.5,0.5,0.5,0.603247,0.632954,0.5,0.78571
Guardian,2020-11-07T08:00:05Z,https://www.theguardian.com/business/2020/nov/07/independent-shops-hit-out-at-high-street-chains-trading-during-lockdown,0, ,0.5,0.5,0.53614,0.522538,0.71309,0.5,0.5
Guardian,2020-11-05T19:31:10Z,https://www.theguardian.com/business/2020/nov/05/rsa-in-talks-with-intact-and-tryg-over-7bn-takeover-deal,0, ,0.5,0.5,0.531802,0.5,0.744322,0.5,0.5
Guardian,2020-11-03T11:52:12Z,https://www.theguardian.com/business/2020/nov/03/hollywood-film-tv-studio-dagenham-jobs-east-london,0, ,0.5,0.5,0.5611,0.5,0.749164,0.5,0.5
Guardian,2020-11-06T17:52:20Z,https://www.theguardian.com/business/2020/nov/06/edinburgh-woollen-mill-ponden-home-collapse-loss-of-860-jobs,0, ,0.5,0.5,0.539836,0.535202,0.526613,0.5,0.5
Guardian,2020-11-03T18:04:16Z,https://www.theguardian.com/business/2020/nov/03/uk-country-house-prices-hit-four-year-high-in-race-for-space,0, ,0.5,0.5,0.5,0.522869,0.635752,0.5,0.5
Guardian,2020-11-05T17:00:33Z,https://www.theguardian.com/business/2020/nov/05/bentley-to-stop-making-petrol-cars-by-2030-and-go-fully-electric,0, ,0.5,0.5,0.5,0.5,0.798454,0.5,0.5
