Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-11-06T04:27:06+0000,https://www.nytimes.com/2020/11/05/sports/football/raiders-jon-gruden-fines-coronavirus.html,0, ,0.5,0.5,0.600509,0.569685,0.661806,0.5,0.5
The New York Times,2020-11-06T00:11:22+0000,https://www.nytimes.com/2020/11/05/sports/ncaafootball/cal-washington-canceled-coronavirus.html,0, ,0.5,0.5,0.522769,0.514374,0.59139,0.5,0.5
The New York Times,2020-11-07T10:00:10+0000,https://www.nytimes.com/2020/11/07/sports/hockey/pandemic-creates-new-considerations-for-arena-construction.html,0, ,0.5,0.5,0.560673,0.5,0.5,0.5,0.5
The New York Times,2020-11-06T05:26:08+0000,https://www.nytimes.com/2020/11/06/sports/basketball/nba-next-season.html,0, ,0.5,0.5,0.502464,0.546979,0.604948,0.5,0.562599
The New York Times,2020-11-07T01:31:24+0000,https://www.nytimes.com/2020/11/06/sports/ncaafootball/cal-football-pac-12.html,0, ,0.5,0.5,0.57499,0.552268,0.574772,0.5,0.5
The New York Times,2020-11-06T23:43:35+0000,https://www.nytimes.com/2020/11/06/sports/baseball/steven-cohen-justin-turner-alex-cora.html,0, ,0.5,0.5,0.517327,0.539654,0.635598,0.5,0.5
The New York Times,2020-11-03T20:22:51+0000,https://www.nytimes.com/2020/11/03/sports/ncaafootball/wisconsin-purdue-canceled-coronavirus.html,0, ,0.5,0.5,0.507135,0.540199,0.5,0.5,0.5
The New York Times,2020-11-05T20:09:55+0000,https://www.nytimes.com/2020/11/05/sports/baseball/mlb-negotiations-2021.html,0, ,0.5,0.5,0.519576,0.572235,0.589912,0.5,0.5
The New York Times,2020-11-02T08:00:13+0000,https://www.nytimes.com/2020/11/02/sports/breanna-stewart-kyle-lewis-sunisa-lee-rudy-garcia-tolson.html,0, ,0.5,0.5,0.608033,0.569417,0.5,0.5,0.5
The New York Times,2020-11-01T17:59:32+0000,https://www.nytimes.com/2020/11/01/sports/new-york-city-marathon-virtual.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.526591
The New York Times,2020-11-05T15:37:17+0000,https://www.nytimes.com/2020/11/05/sports/espn-layoffs.html,0, ,0.5,0.5,0.516398,0.532085,0.5,0.5,0.680264
The New York Times,2020-11-03T05:01:07+0000,https://www.nytimes.com/2020/11/03/sports/georgia-voting-atlanta-falcons.html,0, ,0.5,0.5,0.5,0.530431,0.546268,0.5,0.522636
The New York Times,2020-11-05T12:42:17+0000,https://www.nytimes.com/2020/11/05/sports/horse-racing/bob-baffert-breeders-cup.html,0, ,0.5,0.5,0.580204,0.550835,0.607908,0.5,0.5
The New York Times,2020-11-06T17:25:08+0000,https://www.nytimes.com/2020/11/06/sports/soccer/leeds-patrick-bamford-premier-league.html,0, ,0.5,0.5,0.592357,0.55755,0.600008,0.5,0.541315
