Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-07-03T13:01:30+0000,https://www.nytimes.com/2020/07/03/sports/coronavirus-players-nba-mlb-opt-out.html,0, ,0.5,0.5,0.568464,0.540591,0.64026,0.5,0.655951
The New York Times,2020-06-30T04:27:06+0000,https://www.nytimes.com/2020/06/30/sports/basketball/deandre-jordan-nets-coronavirus.html,0, ,0.5,0.5,0.510327,0.619377,0.584779,0.5,0.5
The New York Times,2020-07-01T22:51:59+0000,https://www.nytimes.com/2020/07/01/sports/baseball/yankees-2020-season.html,0, ,0.5,0.5,0.581565,0.517799,0.563729,0.5,0.5
The New York Times,2020-07-04T05:00:30+0000,https://www.nytimes.com/2020/07/04/sports/tennis/tennis-rankings-coronavirus.html,0, ,0.5,0.5,0.515035,0.5,0.56995,0.5,0.541278
The New York Times,2020-07-04T22:11:57+0000,https://www.nytimes.com/2020/07/04/sports/baseball/masahiro-tanaka-yankees-injury-stanton.html,0, ,0.5,0.5,0.58997,0.540385,0.5,0.5,0.5
The New York Times,2020-07-02T19:31:47+0000,https://www.nytimes.com/2020/07/02/sports/tennis/french-open-fans.html,0, ,0.5,0.5,0.5,0.541582,0.5,0.5,0.545634
The New York Times,2020-07-03T22:04:15+0000,https://www.nytimes.com/2020/07/03/sports/baseball/mlb-workouts-first-practices-boston-red-sox.html,0, ,0.5,0.5,0.62495,0.519596,0.579147,0.5,0.5
The New York Times,2020-07-02T20:56:13+0000,https://www.nytimes.com/2020/07/02/sports/football/nfl-salary-cap-no-fans.html,0, ,0.5,0.5,0.516803,0.635189,0.689811,0.5,0.5
The New York Times,2020-06-30T21:28:11+0000,https://www.nytimes.com/2020/06/30/sports/basketball/coronavirus-sports-restart.html,0, ,0.5,0.5,0.522169,0.562253,0.554199,0.5,0.603038
The New York Times,2020-07-01T17:26:15+0000,https://www.nytimes.com/2020/07/01/sports/ncaafootball/coronavirus-college-football-hbcus-clemson.html,0, ,0.5,0.5,0.545334,0.513759,0.512313,0.5,0.5
The New York Times,2020-06-30T18:59:16+0000,https://www.nytimes.com/2020/06/30/sports/colleges-return-coronavirus-cancellations.html,0, ,0.5,0.5,0.535382,0.547082,0.503906,0.5,0.821235
The New York Times,2020-07-03T14:00:15+0000,https://www.nytimes.com/2020/07/03/sports/olympics/paralympics-rudy-garcia-tolson.html,0, ,0.5,0.5,0.560517,0.537738,0.5,0.5,0.5
The New York Times,2020-07-01T18:15:58+0000,https://www.nytimes.com/2020/07/01/sports/basketball/marc-stein-newsletter.html,0, ,0.5,0.5,0.623415,0.5,0.5,0.5,0.5
The New York Times,2020-06-30T19:12:08+0000,https://www.nytimes.com/2020/06/30/sports/basketball/nets-deandre-jordan-injuries-coronavirus.html,0, ,0.5,0.5,0.5126,0.594875,0.631681,0.5,0.5
The New York Times,2020-06-30T07:00:10+0000,https://www.nytimes.com/2020/06/30/sports/ncaabasketball/coronavirus-aau-basketball-las-vegas.html,0, ,0.5,0.5,0.503622,0.5,0.566283,0.5,0.5
The New York Times,2020-07-03T09:00:38+0000,https://www.nytimes.com/2020/07/03/sports/baseball/pawtucket-red-sox-worcester.html,0, ,0.5,0.5,0.602021,0.544199,0.5,0.5,0.5
The New York Times,2020-07-04T09:00:12+0000,https://www.nytimes.com/2020/07/04/sports/football/anthem-kneeling-sports.html,0, ,0.5,0.5,0.5,0.519518,0.5,0.5,0.599291
The New York Times,2020-06-30T22:39:19+0000,https://www.nytimes.com/2020/06/30/sports/baseball/minor-league-baseball-season-canceled.html,0, ,0.5,0.5,0.530579,0.557201,0.54483,0.5,0.5
