Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-10-29T17:21:52+0000,https://www.nytimes.com/2020/10/29/us/politics/wisconsin-trump-biden-coronavirus.html,0, ,0.5,0.5,0.5,0.542609,0.5,0.5,0.5
The New York Times,2020-10-31T19:50:58+0000,https://www.nytimes.com/2020/10/31/us/politics/trump-biden-election-campaign.html,0, ,0.5,0.5,0.534831,0.542069,0.5,0.5,0.511784
The New York Times,2020-10-30T15:28:02+0000,https://www.nytimes.com/2020/10/30/us/politics/wisconsin-presidential-election.html,0, ,0.5,0.5,0.532536,0.566605,0.507103,0.5,0.5
The New York Times,2020-10-28T18:41:37+0000,https://www.nytimes.com/2020/10/28/us/politics/joe-biden-virus.html,0, ,0.5,0.5,0.5,0.541719,0.514174,0.5,0.5
The New York Times,2020-10-28T23:00:10+0000,https://www.nytimes.com/2020/10/28/us/politics/trump-coronavirus.html,0, ,0.5,0.5,0.5,0.587698,0.579817,0.5,0.5
The New York Times,2020-10-29T11:02:10+0000,https://www.nytimes.com/2020/10/29/us/politics/trump-coronavirus-presidential-race.html,0, ,0.5,0.5,0.5,0.525805,0.604169,0.5,0.5
The New York Times,2020-10-29T23:53:29+0000,https://www.nytimes.com/2020/10/29/us/florida-trump-biden-tampa.html,0, ,0.5,0.5,0.521815,0.538279,0.5,0.5,0.544883
The New York Times,2020-10-30T11:01:27+0000,https://www.nytimes.com/2020/10/30/us/politics/who-will-win-florida-polls.html,0, ,0.5,0.5,0.5,0.563055,0.715791,0.5,0.5
The New York Times,2020-10-29T09:00:29+0000,https://www.nytimes.com/2020/10/29/us/elections/trump-pennsylvania-voter-suppression.html,0, ,0.5,0.5,0.5,0.539812,0.574765,0.5,0.5
The New York Times,2020-10-26T11:01:29+0000,https://www.nytimes.com/2020/10/26/us/politics/covid-pence-white-house.html,0, ,0.5,0.5,0.5,0.546353,0.544815,0.5,0.5
The New York Times,2020-10-25T09:00:15+0000,https://www.nytimes.com/2020/10/25/us/politics/trump-north-carolina-rural-.html,0, ,0.5,0.5,0.51523,0.535024,0.5,0.5,0.5
The New York Times,2020-10-27T12:19:43+0000,https://www.nytimes.com/2020/10/27/us/elections/as-coronavirus-cases-and-hospitalizations-rise-in-michigan-trump-plans-a-rally-there.html,0, ,0.5,0.5,0.5,0.5,0.527668,0.5,0.5
The New York Times,2020-10-29T04:23:24+0000,https://www.nytimes.com/2020/10/29/us/elections/florida-where-trump-and-biden-converged-is-in-the-red-zone-for-coronavirus-cases.html,0, ,0.5,0.5,0.5,0.53835,0.5,0.5,0.652436
The New York Times,2020-10-28T18:11:20+0000,https://www.nytimes.com/2020/10/28/us/elections/stocks-sink-as-lawmakers-fail-to-reach-agreement-on-stimulus-deal-and-coronavirus-cases-surge.html,0, ,0.5,0.5,0.5,0.552245,0.5,0.5,0.5
The New York Times,2020-10-29T13:19:13+0000,https://www.nytimes.com/2020/10/29/us/elections/a-265-million-feel-good-pr-effort-to-boost-trump-on-the-coronavirus-draws-democrats-ire.html,0, ,0.516002,0.5,0.5,0.5,0.723724,0.5,0.55302
The New York Times,2020-10-31T02:29:38+0000,https://www.nytimes.com/2020/10/30/us/elections/after-trump-accuses-doctors-of-profiteering-medical-professionals-push-back.html,0, ,0.5,0.5,0.5,0.613101,0.648049,0.5,0.5
The New York Times,2020-10-30T19:19:42+0000,https://www.nytimes.com/2020/10/30/us/elections/trump-in-michigan-calls-laura-ingraham-politically-correct-for-wearing-a-mask.html,0, ,0.5,0.5,0.605459,0.5,0.561827,0.5,0.5
