Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-09-24T09:00:26+0000,https://www.nytimes.com/2020/09/24/us/politics/milwaukee-voters-2020-black-latino.html,0, ,0.5,0.5,0.535078,0.524773,0.5,0.5,0.5
The New York Times,2020-09-26T04:01:08+0000,https://www.nytimes.com/article/voting-tips.html,0, ,0.5,0.5,0.5,0.554885,0.646251,0.5,0.777973
The New York Times,2020-09-24T22:48:45+0000,https://www.nytimes.com/2020/09/24/us/politics/trump-election-voting-rights.html,0, ,0.5,0.5,0.5,0.564333,0.520852,0.5,0.637586
The New York Times,2020-09-22T09:00:20+0000,https://www.nytimes.com/2020/09/22/us/politics/joe-biden-campaign.html,0, ,0.5,0.5,0.5,0.54115,0.5,0.5,0.625793
The New York Times,2020-09-22T11:02:12+0000,https://www.nytimes.com/2020/09/22/us/politics/cdc-changes-confusion.html,0, ,0.5,0.5,0.5,0.545974,0.593777,0.5,0.5
The New York Times,2020-09-22T15:12:32+0000,https://www.nytimes.com/2020/09/22/us/politics/trump-coronavirus-virtually-nobody.html,0, ,0.5,0.5,0.5,0.629992,0.625586,0.5,0.686085
The New York Times,2020-09-25T14:56:54+0000,https://www.nytimes.com/2020/09/25/us/for-38-million-americans-with-disabilities-voting-is-even-harder-than-usual-this-year.html,0, ,0.5,0.5,0.5,0.608945,0.742892,0.5,0.5
The New York Times,2020-09-24T12:04:00+0000,https://www.nytimes.com/2020/09/24/us/politics/trump-shifts-the-2020-focus-by-again-threatening-to-undermine-the-democratic-process.html,0, ,0.5,0.5,0.5,0.50153,0.502215,0.5,0.631283
The New York Times,2020-09-22T12:10:38+0000,https://www.nytimes.com/2020/09/22/us/politics/trump-will-go-to-pittsburgh-and-pence-to-new-hampshire-as-harris-visits-flint-and-detroit.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-09-23T11:02:40+0000,https://www.nytimes.com/2020/09/23/us/politics/house-shutdown-trump.html,0, ,0.5,0.5,0.5,0.550735,0.649213,0.5,0.522337
