Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-08-01T09:00:08+0000,https://www.nytimes.com/2020/08/01/us/politics/trump-biden-polls-vp.html,0, ,0.5,0.5,0.502532,0.555287,0.633862,0.5,0.597542
The New York Times,2020-07-30T23:16:05+0000,https://www.nytimes.com/2020/07/30/us/politics/trump-delay-2020-election.html,0, ,0.5,0.5,0.5,0.53788,0.621724,0.5,0.697745
The New York Times,2020-07-29T23:00:08+0000,https://www.nytimes.com/2020/07/29/us/politics/patty-murray-schools-reopening.html,0, ,0.5,0.5,0.534167,0.539464,0.672298,0.5,0.5
The New York Times,2020-07-28T10:59:40+0000,https://www.nytimes.com/2020/07/28/us/politics/trump-robert-o-brien.html,0, ,0.5,0.5,0.556486,0.605105,0.656433,0.5,0.5
The New York Times,2020-07-27T11:01:13+0000,https://www.nytimes.com/2020/07/27/us/politics/coronavirus-congress-600-dollars.html,0, ,0.5,0.5,0.5,0.57947,0.723391,0.5,0.642953
The New York Times,2020-07-29T11:02:44+0000,https://www.nytimes.com/2020/07/29/us/politics/biden-vp-announcement.html,0, ,0.5,0.5,0.539314,0.540928,0.714267,0.5,0.5
The New York Times,2020-07-30T23:25:06+0000,https://www.nytimes.com/2020/07/30/us/politics/herman-cain-gop-coronavirus.html,0, ,0.5,0.5,0.5,0.5,0.50002,0.5,0.5
The New York Times,2020-07-27T12:00:45+0000,https://www.nytimes.com/2020/07/27/us/elections/biden-vs-trump.html,0, ,0.5,0.5,0.50556,0.510436,0.63094,0.5,0.5
The New York Times,2020-07-30T18:10:30+0000,https://www.nytimes.com/2020/07/30/us/politics/trump-delay-election.html,0, ,0.5,0.5,0.5,0.583845,0.531291,0.5,0.637919
The New York Times,2020-07-28T22:34:08+0000,https://www.nytimes.com/2020/07/28/us/politics/campaign-ad-buys.html,0, ,0.5,0.5,0.508623,0.528951,0.706444,0.5,0.5
The New York Times,2020-07-30T15:12:01+0000,https://www.nytimes.com/2020/07/30/us/politics/trump-postpone-election.html,0, ,0.5,0.5,0.5,0.509731,0.690699,0.5,0.556432
The New York Times,2020-07-28T11:42:53+0000,https://www.nytimes.com/2020/07/28/us/elections/biden-vs-trump.html,0, ,0.5,0.5,0.512879,0.5,0.590273,0.5,0.5
The New York Times,2020-07-29T23:17:33+0000,https://www.nytimes.com/2020/07/29/us/politics/trump-suburbs-housing-white-voters.html,0, ,0.5,0.5,0.5,0.566993,0.5,0.5,0.5
The New York Times,2020-07-30T12:02:51+0000,https://www.nytimes.com/2020/07/30/us/elections/biden-vs-trump.html,0, ,0.5,0.5,0.5,0.529231,0.573637,0.5,0.5
The New York Times,2020-07-29T11:58:03+0000,https://www.nytimes.com/2020/07/29/us/elections/biden-vs-trump.html,0, ,0.5,0.528608,0.518664,0.526069,0.524937,0.5,0.5
The New York Times,2020-07-29T09:00:22+0000,https://www.nytimes.com/2020/07/29/us/politics/michigan-trump-biden-2020.html,0, ,0.5,0.5,0.574784,0.513076,0.54588,0.5,0.5
The New York Times,2020-07-27T09:00:24+0000,https://www.nytimes.com/2020/07/27/us/politics/montana-senate-bullock-daines.html,0, ,0.5,0.5,0.5,0.542708,0.5,0.5,0.620216
The New York Times,2020-07-31T11:57:32+0000,https://www.nytimes.com/2020/07/31/us/elections/biden-vs-trump.html,0, ,0.5,0.5,0.52217,0.507807,0.571972,0.5,0.5
The New York Times,2020-07-27T22:54:59+0000,https://www.nytimes.com/2020/07/27/us/politics/a-republican-panic-button.html,0, ,0.5,0.5,0.5,0.531555,0.5,0.5,0.5
The New York Times,2020-07-31T11:05:14+0000,https://www.nytimes.com/2020/07/31/us/politics/trump-mail-voting-fraud.html,0, ,0.5,0.508692,0.5,0.601074,0.80642,0.5,0.661005
The New York Times,2020-07-31T01:07:15+0000,https://www.nytimes.com/2020/07/30/us/politics/kansas-senate-kobach-trump.html,0, ,0.5,0.5,0.5,0.52566,0.579807,0.5,0.523174
The New York Times,2020-07-30T11:26:42+0000,https://www.nytimes.com/2020/07/30/us/politics/obama-fundraising-biden.html,0, ,0.5,0.5,0.5,0.5,0.62589,0.5,0.5
The New York Times,2020-07-28T17:38:00+0000,https://www.nytimes.com/2020/07/28/us/politics/joe-biden-racial-justice-economy-plan.html,0, ,0.5,0.5,0.513628,0.519565,0.575999,0.5,0.5
The New York Times,2020-07-31T22:16:42+0000,https://www.nytimes.com/2020/07/31/us/politics/trump-campaign-tv-advertising.html,0, ,0.5,0.5,0.5,0.5,0.551711,0.5,0.5
The New York Times,2020-07-30T09:00:20+0000,https://www.nytimes.com/2020/07/30/us/politics/obama-trump-biden.html,0, ,0.5,0.5,0.505652,0.5,0.535867,0.5,0.550496
The New York Times,2020-07-26T21:37:51+0000,https://www.nytimes.com/2020/07/26/us/politics/lexington-va-confederate-generals.html,0, ,0.5,0.5,0.512257,0.543304,0.5,0.5,0.5
