Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-06-30T15:51:33+0000,https://www.nytimes.com/2020/06/30/us/politics/biden-speech-trump-coronavirus.html,0, ,0.5,0.5,0.5,0.541729,0.646782,0.5,0.5
The New York Times,2020-07-03T14:00:09+0000,https://www.nytimes.com/2020/07/03/us/politics/july-4-events-los-angeles.html,0, ,0.5,0.5,0.594738,0.554817,0.5,0.5,0.650688
The New York Times,2020-07-04T09:00:18+0000,https://www.nytimes.com/2020/07/04/us/politics/republican-convention-jacksonville-charlotte.html,0, ,0.5,0.5,0.5,0.5,0.528265,0.5,0.5
The New York Times,2020-07-02T11:01:55+0000,https://www.nytimes.com/2020/07/02/us/politics/fourth-of-july-coronavirus.html,0, ,0.5,0.5,0.512034,0.519571,0.557857,0.5,0.516991
The New York Times,2020-07-04T19:40:54+0000,https://www.nytimes.com/2020/07/04/us/politics/trump-mt-rushmore.html,0, ,0.5,0.516697,0.5,0.521634,0.583487,0.5,0.528554
The New York Times,2020-07-01T11:07:59+0000,https://www.nytimes.com/2020/07/01/us/politics/biden-trump-coronavirus.html,0, ,0.5,0.5,0.5,0.551465,0.51273,0.5,0.5
The New York Times,2020-06-29T19:24:44+0000,https://www.nytimes.com/2020/06/29/us/politics/rnc-masks-convention.html,0, ,0.5,0.5,0.5,0.514109,0.52312,0.5,0.5
The New York Times,2020-06-28T09:00:11+0000,https://www.nytimes.com/2020/06/28/us/politics/trump-approval-older-voters-coronavirus.html,0, ,0.5,0.5,0.5,0.577455,0.5,0.5,0.715758
The New York Times,2020-07-01T22:54:33+0000,https://www.nytimes.com/2020/07/01/us/politics/trump-fundraising-2020.html,0, ,0.5,0.5,0.506234,0.5,0.5,0.5,0.5
The New York Times,2020-06-30T16:18:49+0000,https://www.nytimes.com/2020/06/30/us/politics/kentucky-senate-mcgrath-booker.html,0, ,0.5,0.5,0.5,0.5,0.54576,0.5,0.5
The New York Times,2020-06-30T11:07:21+0000,https://www.nytimes.com/2020/06/30/us/politics/supreme-court-abortion-roberts.html,0, ,0.5,0.5,0.5,0.527378,0.573747,0.5,0.5
The New York Times,2020-06-30T23:47:55+0000,https://www.nytimes.com/2020/06/30/us/politics/absentee-ballot-request-form.html,0, ,0.5,0.5,0.518598,0.5,0.596951,0.5,0.570288
The New York Times,2020-07-01T03:38:55+0000,https://www.nytimes.com/2020/06/30/us/politics/trump-campaign-change-jared-kushner.html,0, ,0.5,0.62248,0.506616,0.5,0.5,0.5,0.705739
The New York Times,2020-06-29T18:59:46+0000,https://www.nytimes.com/2020/06/29/us/politics/2020-senate-abortion-susan-collins.html,0, ,0.5,0.5,0.5,0.515609,0.69,0.5,0.5
The New York Times,2020-06-29T09:00:25+0000,https://www.nytimes.com/2020/06/29/us/politics/trump-swing-voters.html,0, ,0.5,0.5,0.500785,0.556748,0.590139,0.5,0.544383
The New York Times,2020-06-30T21:10:44+0000,https://www.nytimes.com/2020/06/30/us/politics/brad-parscale-trump.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-07-02T22:58:09+0000,https://www.nytimes.com/2020/07/02/us/politics/trump-2020-campaign-problems.html,0, ,0.5,0.5,0.539901,0.511574,0.52053,0.5,0.621601
The New York Times,2020-07-01T22:58:43+0000,https://www.nytimes.com/2020/07/01/us/politics/wisconsin-voter-purge.html,0, ,0.5,0.5,0.558344,0.542265,0.723961,0.5,0.5
The New York Times,2020-06-30T09:00:21+0000,https://www.nytimes.com/2020/06/30/us/politics/election-results-mcgrath-booker-colorado-hickenlooper-romanoff.html,0, ,0.5,0.5,0.514813,0.500239,0.524767,0.5,0.565327
The New York Times,2020-07-02T22:17:10+0000,https://www.nytimes.com/2020/07/02/us/politics/biden-trump-fundraising-2020.html,0, ,0.5,0.5,0.5,0.5,0.514346,0.5,0.5
The New York Times,2020-07-02T23:25:03+0000,https://www.nytimes.com/2020/07/02/us/politics/waukesha-wisconsin-biden-trump.html,0, ,0.5,0.5,0.531088,0.52247,0.5,0.5,0.574829
The New York Times,2020-06-30T09:00:30+0000,https://www.nytimes.com/2020/06/30/us/politics/abortion-supreme-court-gen-z.html,0, ,0.5,0.5,0.5,0.600715,0.704902,0.5,0.683356
The New York Times,2020-07-02T09:00:18+0000,https://www.nytimes.com/2020/07/02/us/politics/pennsylvania-trump-biden.html,0, ,0.5,0.5,0.5,0.521385,0.5,0.5,0.5
The New York Times,2020-07-03T09:00:24+0000,https://www.nytimes.com/2020/07/03/us/politics/latinos-police-racism-black-lives-matter.html,0, ,0.5,0.5,0.51487,0.578235,0.548531,0.5,0.5
The New York Times,2020-06-28T20:30:21+0000,https://www.nytimes.com/2020/06/28/us/politics/obama-biden-trump.html,0, ,0.5,0.5,0.5,0.511194,0.56004,0.5,0.511719
