Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-11-24T13:32:42+0000,https://www.nytimes.com/2020/11/24/us/the-start-of-the-transition-means-bidens-battle-against-the-coronavirus-begins.html,0, ,0.5,0.5,0.556702,0.5,0.629257,0.5,0.5
The New York Times,2020-11-23T13:40:02+0000,https://www.nytimes.com/2020/11/23/us/senator-kelly-loeffler-is-in-isolation-after-conflicting-virus-test-results.html,0, ,0.5,0.5,0.599922,0.5,0.550444,0.5,0.5
The New York Times,2020-11-23T14:32:57+0000,https://www.nytimes.com/2020/11/23/us/the-g20s-closing-statement-reflects-rifts-between-the-us-and-its-allies.html,0, ,0.5,0.5,0.506837,0.5,0.533602,0.5,0.5
The New York Times,2020-11-23T20:27:05+0000,https://www.nytimes.com/2020/11/23/us/the-head-of-the-gsa-spurns-a-request-from-congress-to-be-briefed-on-the-transition.html,0, ,0.5,0.5,0.5,0.5,0.55876,0.5,0.5
The New York Times,2020-11-23T23:06:15+0000,https://www.nytimes.com/2020/11/23/us/politics/trump-turkey-pardon.html,0, ,0.5,0.5,0.604871,0.522602,0.521916,0.5,0.5
The New York Times,2020-11-24T10:00:23+0000,https://www.nytimes.com/2020/11/24/us/politics/virginia-democrats-governor.html,0, ,0.5,0.5,0.5,0.517108,0.5,0.5,0.5
The New York Times,2020-11-24T01:33:06+0000,https://www.nytimes.com/2020/11/23/us/politics/trump-transition-biden.html,0, ,0.5,0.5,0.5,0.5,0.627135,0.5,0.5
The New York Times,2020-11-24T12:01:53+0000,https://www.nytimes.com/2020/11/24/us/politics/biden-trump-gsa-transition-emily-murphy.html,0, ,0.5,0.5,0.5,0.5,0.611369,0.5,0.5
The New York Times,2020-11-26T08:00:09+0000,https://www.nytimes.com/2020/11/26/us/politics/thanksgiving-politics-family-argument.html,0, ,0.5,0.5,0.524392,0.56923,0.565805,0.5,0.836793
The New York Times,2020-11-23T01:13:04+0000,https://www.nytimes.com/2020/11/22/us/politics/trump-republicans-black-voters.html,0, ,0.5,0.5,0.5,0.584439,0.5,0.5,0.5
The New York Times,2020-11-23T12:00:26+0000,https://www.nytimes.com/2020/11/23/us/politics/biden-secretary-state-national-security-adviser.html,0, ,0.5,0.5,0.5,0.540524,0.711515,0.5,0.521439
