Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-09-16T22:55:45+0000,https://www.nytimes.com/2020/09/16/us/politics/biden-trump-coronavirus-vaccine.html,0, ,0.5,0.5,0.540378,0.5,0.556449,0.5,0.5
The New York Times,2020-09-18T13:19:14+0000,https://www.nytimes.com/2020/09/18/us/elections/24-turing-award-winners-worried-trumps-immigration-policy-is-harming-technological-progress-endorse-biden.html,0, ,0.5,0.5,0.529628,0.5,0.5,0.5,0.5
The New York Times,2020-09-18T02:24:54+0000,https://www.nytimes.com/2020/09/17/us/politics/biden-pennsylvania-town-hall.html,0, ,0.5,0.5,0.552243,0.521689,0.62776,0.5,0.5
The New York Times,2020-09-19T23:32:24+0000,https://www.nytimes.com/2020/09/19/us/politics/biden-supreme-court.html,0, ,0.5,0.5,0.5,0.523944,0.576604,0.5,0.5
The New York Times,2020-09-17T11:01:37+0000,https://www.nytimes.com/2020/09/17/us/politics/trump-coronavirus-cdc-redfield.html,0, ,0.5,0.5,0.5,0.5,0.601797,0.5,0.560704
The New York Times,2020-09-18T11:01:07+0000,https://www.nytimes.com/2020/09/18/us/politics/michigan-polling-biden-trump.html,0, ,0.5,0.5,0.5,0.560127,0.656891,0.5,0.5
The New York Times,2020-09-15T16:16:33+0000,https://www.nytimes.com/2020/09/15/us/elections/scientific-american-backing-biden-makes-its-first-ever-presidential-endorsement.html,0, ,0.5,0.5,0.5,0.518041,0.674882,0.5,0.5
The New York Times,2020-09-18T09:00:31+0000,https://www.nytimes.com/2020/09/18/us/politics/latest-polls.html,0, ,0.5,0.5,0.5,0.527428,0.577241,0.5,0.54552
The New York Times,2020-09-16T11:00:53+0000,https://www.nytimes.com/2020/09/16/us/politics/pelosi-stimulus-coronavirus.html,0, ,0.5,0.5,0.503272,0.543577,0.630445,0.5,0.5
The New York Times,2020-09-15T22:50:48+0000,https://www.nytimes.com/2020/09/15/us/politics/fires-trump-biden-suburbs.html,0, ,0.563692,0.512733,0.5,0.50244,0.554673,0.5,0.5
The New York Times,2020-09-14T23:31:42+0000,https://www.nytimes.com/2020/09/14/us/politics/nyt-poll-takeaways.html,0, ,0.5,0.5,0.5,0.56657,0.5,0.5,0.642783
The New York Times,2020-09-17T12:01:54+0000,https://www.nytimes.com/2020/09/17/us/elections/trump-scorns-his-own-scientists-over-coronavirus-data.html,0, ,0.504445,0.5,0.602741,0.513223,0.598487,0.5,0.649777
The New York Times,2020-09-16T12:14:01+0000,https://www.nytimes.com/2020/09/16/us/elections/fact-check-trump-repeated-inaccurate-claims-about-the-coronavirus-protests-and-his-own-record-at-his-town-hall.html,0, ,0.5,0.5,0.5,0.596567,0.626652,0.5,0.5
The New York Times,2020-09-18T14:16:12+0000,https://www.nytimes.com/2020/09/18/us/politics/michael-bloombergs-florida-ad-blitz-begins-with-a-hit-on-trumps-coronavirus-response.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-09-16T18:23:35+0000,https://www.nytimes.com/2020/09/16/us/elections/michael-caputo-takes-a-leave-of-absence-from-the-health-department-after-erratic-rants.html,0, ,0.5,0.5,0.611178,0.592857,0.5,0.5,0.5
The New York Times,2020-09-18T19:41:16+0000,https://www.nytimes.com/2020/09/18/us/elections/former-trump-health-officials-sent-emails-undermining-cdc-scientists.html,0, ,0.5,0.5,0.615055,0.5,0.5,0.5,0.5
The New York Times,2020-09-17T20:00:23+0000,https://www.nytimes.com/2020/09/17/us/elections/republicans-former-trump-officials-biden.html,0, ,0.542836,0.5,0.5,0.5,0.572796,0.5,0.5
The New York Times,2020-09-18T21:42:41+0000,https://www.nytimes.com/2020/09/18/us/elections/mississippi-supreme-court-says-covid-19-risk-doesnt-qualify-voters-for-absentee-voting.html,0, ,0.5,0.500233,0.5,0.5,0.753134,0.5,0.709657
The New York Times,2020-09-17T18:39:30+0000,https://www.nytimes.com/2020/09/17/us/politics/new-duo-of-trump-ads-target-biden-on-taxes.html,0, ,0.5,0.5,0.544337,0.5,0.5,0.5,0.5
The New York Times,2020-09-15T12:11:19+0000,https://www.nytimes.com/2020/09/15/us/elections/a-vulnerable-senate-republican-in-north-carolina-tries-to-halt-his-challengers-momentum.html,0, ,0.5,0.5,0.5,0.5,0.584935,0.5,0.700089
The New York Times,2020-09-17T23:00:21+0000,https://www.nytimes.com/2020/09/17/us/politics/trump-biden-coronavirus-vaccine.html,0, ,0.5,0.5,0.545728,0.559535,0.591033,0.5,0.527987
The New York Times,2020-09-17T23:06:57+0000,https://www.nytimes.com/2020/09/17/us/elections/biden-and-trump-hold-dueling-prime-time-events-tonight.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-09-15T13:10:02+0000,https://www.nytimes.com/2020/09/15/us/elections/trump-cheered-a-decision-striking-down-pennsylvania-pandemic-restrictions.html,0, ,0.514673,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-09-16T15:22:44+0000,https://www.nytimes.com/2020/09/16/us/elections/heres-where-the-candidates-are-today.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-09-15T16:29:47+0000,https://www.nytimes.com/2020/09/15/us/elections/world-opinion-of-the-us-and-trump-is-in-a-tailspin-as-the-pandemic-persists-a-pew-poll-finds.html,0, ,0.5,0.5,0.537023,0.5,0.5,0.5,0.5
The New York Times,2020-09-18T14:05:38+0000,https://www.nytimes.com/2020/09/18/us/elections/the-deadline-for-receiving-mail-ballots-is-extended-in-michigan-adding-to-a-string-of-victories-for-the-democrats.html,0, ,0.5,0.5,0.5,0.5,0.609534,0.5,0.521661
The New York Times,2020-09-18T11:44:13+0000,https://www.nytimes.com/2020/09/18/us/elections/with-dueling-events-biden-and-trump-have-eased-into-their-debate-warm-ups.html,0, ,0.5,0.5,0.5,0.5,0.809543,0.5,0.739842
The New York Times,2020-09-14T12:16:10+0000,https://www.nytimes.com/2020/09/14/us/elections/brazenly-ignoring-restrictions-trump-held-a-big-indoor-rally-in-nevada.html,0, ,0.5,0.5,0.5,0.582706,0.5,0.5,0.5
The New York Times,2020-09-16T12:17:17+0000,https://www.nytimes.com/2020/09/16/us/elections/offered-a-chance-to-project-a-more-presidential-image-at-town-hall-event-trump-declines.html,0, ,0.5,0.5,0.618986,0.598099,0.68072,0.5,0.770407
The New York Times,2020-09-18T11:56:44+0000,https://www.nytimes.com/2020/09/18/us/elections/gop-senators-are-struggling-in-key-states-a-times-poll-found.html,0, ,0.5,0.5,0.5,0.533753,0.5,0.5,0.683722
The New York Times,2020-09-15T12:11:22+0000,https://www.nytimes.com/2020/09/15/us/elections/michelle-wu-a-progressive-mounts-a-challenge-to-bostons-mayor.html,0, ,0.5,0.5,0.5,0.626919,0.635042,0.5,0.5
The New York Times,2020-09-17T12:01:56+0000,https://www.nytimes.com/2020/09/17/us/elections/does-biden-need-a-higher-gear-some-democrats-think-so.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.767202
The New York Times,2020-09-18T22:24:48+0000,https://www.nytimes.com/2020/09/18/us/elections/biden-and-trump-campaign-in-minnesota-which-narrowly-went-to-clinton-in-2016.html,0, ,0.5,0.5,0.51195,0.5,0.5,0.5,0.658274
The New York Times,2020-09-14T12:16:06+0000,https://www.nytimes.com/2020/09/14/us/elections/as-trump-visits-a-scorched-california-hell-confront-a-scientific-reality-he-denies.html,0, ,0.5,0.5,0.5,0.61072,0.674281,0.5,0.571226
The New York Times,2020-09-18T12:42:22+0000,https://www.nytimes.com/2020/09/18/us/elections/michigan-as-a-microcosm-of-the-country-will-polling-avoid-another-miss.html,0, ,0.5,0.5,0.5,0.60617,0.597402,0.5,0.5
The New York Times,2020-09-18T15:27:34+0000,https://www.nytimes.com/2020/09/18/us/elections/trump-vows-to-give-billions-more-in-farm-aid-as-he-looks-for-support-from-rural-voters.html,0, ,0.5,0.5,0.5,0.662934,0.5,0.5,0.5
The New York Times,2020-09-18T16:56:45+0000,https://www.nytimes.com/2020/09/18/us/elections/the-postal-service-will-destroy-some-pre-election-postcards-that-colorado-officials-said-were-misleading-to-voters.html,0, ,0.5,0.5,0.510786,0.5,0.723061,0.5,0.5
The New York Times,2020-09-18T11:44:13+0000,https://www.nytimes.com/2020/09/18/us/elections/at-a-wisconsin-rally-trump-claimed-his-opponent-was-neglecting-the-key-battleground-state.html,0, ,0.703745,0.687284,0.5,0.533969,0.5,0.5,0.5
The New York Times,2020-09-15T11:00:52+0000,https://www.nytimes.com/2020/09/15/us/politics/trump-biden-climate.html,0, ,0.5,0.5,0.505106,0.547893,0.614805,0.5,0.5
The New York Times,2020-09-18T14:34:04+0000,https://www.nytimes.com/2020/09/18/us/elections/as-courts-back-broad-mail-in-voting-dejoy-apologizes-for-missteps.html,0, ,0.5,0.5,0.5,0.539175,0.543262,0.5,0.5
The New York Times,2020-09-13T09:00:10+0000,https://www.nytimes.com/2020/09/13/us/politics/Voting-rights-Florida-Wisconsin-Texas.html,0, ,0.5,0.5,0.5,0.547232,0.53307,0.5,0.690321
The New York Times,2020-09-19T09:00:08+0000,https://www.nytimes.com/2020/09/19/us/politics/presidential-election-biden-trump.html,0, ,0.5,0.58917,0.5,0.561192,0.617331,0.5,0.716531
The New York Times,2020-09-13T09:00:11+0000,https://www.nytimes.com/2020/09/13/us/politics/Minnesota-poll-Biden-Trump.html,0, ,0.50483,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-09-18T23:19:08+0000,https://www.nytimes.com/2020/09/18/us/elections/nearing-a-deal-on-a-stopgap-spending-package-democrats-hit-a-snag-over-trumps-demand-for-farm-aid.html,0, ,0.5,0.5,0.5,0.580489,0.5,0.5,0.5
The New York Times,2020-09-15T22:50:36+0000,https://www.nytimes.com/2020/09/15/us/politics/biden-florida-latinos-veterans.html,0, ,0.5,0.5,0.5,0.588221,0.5,0.5,0.5
The New York Times,2020-09-17T14:28:11+0000,https://www.nytimes.com/2020/09/17/us/elections/election-results-will-take-longer-but-not-because-of-unsolicited-ballots-despite-trumps-claims.html,0, ,0.5,0.5,0.5,0.533203,0.726064,0.5,0.675186
The New York Times,2020-09-16T14:25:51+0000,https://www.nytimes.com/2020/09/16/us/elections/biden-despacito-trump-nwa.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.509662
The New York Times,2020-09-18T20:43:29+0000,https://www.nytimes.com/2020/09/18/us/politics/trump-drug-prices.html,0, ,0.5,0.5,0.5,0.5,0.540604,0.5,0.5
