Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-08-13T07:00:10+0000,https://www.nytimes.com/2020/08/13/us/politics/facebook-election-hub-vote-by-mail.html,0, ,0.5,0.5,0.52637,0.522164,0.607495,0.5,0.5
The New York Times,2020-08-13T22:55:41+0000,https://www.nytimes.com/2020/08/13/us/politics/wear-masks-mandate-biden.html,0, ,0.557644,0.5,0.5,0.5,0.651253,0.5,0.5
The New York Times,2020-08-12T23:37:37+0000,https://www.nytimes.com/2020/08/12/us/politics/biden-harris-delaware-appearance.html,0, ,0.5,0.5,0.551508,0.5,0.586309,0.5,0.5
The New York Times,2020-08-12T23:49:03+0000,https://www.nytimes.com/2020/08/12/us/politics/college-football-ohio-state-trump.html,0, ,0.5,0.5,0.5,0.626095,0.5,0.5,0.625834
The New York Times,2020-08-11T20:04:26+0000,https://www.nytimes.com/2020/08/11/us/politics/trump-payroll-tax-social-security.html,0, ,0.5,0.5,0.5,0.550124,0.622855,0.5,0.5
The New York Times,2020-08-10T11:01:05+0000,https://www.nytimes.com/2020/08/10/us/politics/trump-congress-coronavirus.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.634971
The New York Times,2020-08-13T12:16:11+0000,https://www.nytimes.com/2020/08/13/us/politics/the-democratic-contenders-pledge-a-path-forward-out-of-crises.html,0, ,0.559069,0.5,0.570888,0.573967,0.5,0.5,0.5
The New York Times,2020-08-11T11:00:22+0000,https://www.nytimes.com/2020/08/11/us/politics/biden-democrats.html,0, ,0.5,0.5,0.5,0.512913,0.524235,0.5,0.5
The New York Times,2020-08-11T12:01:12+0000,https://www.nytimes.com/2020/08/11/us/politics/polls-are-open-in-wisconsin-and-georgia-can-they-avoid-repeating-this-springs-voting-disasters.html,0, ,0.5,0.5,0.5,0.57835,0.526167,0.5,0.67836
The New York Times,2020-08-11T14:09:57+0000,https://www.nytimes.com/2020/08/11/us/politics/hush-hush-preparations-were-underway-at-a-hotel-ballroom-in-delaware.html,0, ,0.5,0.5,0.5,0.618355,0.5,0.5,0.772772
The New York Times,2020-08-15T13:32:43+0000,https://www.nytimes.com/2020/08/15/us/elections/the-postal-service-warns-states-it-may-not-meet-mail-in-ballot-deadlines.html,0, ,0.5,0.5,0.5,0.588579,0.581353,0.5,0.622338
The New York Times,2020-08-14T11:01:58+0000,https://www.nytimes.com/2020/08/14/us/politics/biden-harris.html,0, ,0.5,0.5,0.502525,0.515943,0.630188,0.5,0.609051
The New York Times,2020-08-13T11:01:22+0000,https://www.nytimes.com/2020/08/13/us/politics/vp-democrats-2020.html,0, ,0.5,0.5,0.528684,0.588145,0.5,0.5,0.633868
The New York Times,2020-08-12T12:05:36+0000,https://www.nytimes.com/2020/08/12/us/politics/here-are-four-big-tasks-biden-and-harris-face-in-their-first-appearance.html,0, ,0.5,0.5,0.525151,0.5,0.60409,0.5,0.659604
The New York Times,2020-08-11T10:10:09+0000,https://www.nytimes.com/2020/08/11/us/politics/democratic-convention-speakers.html,0, ,0.5,0.5,0.527904,0.522403,0.661854,0.5,0.5
The New York Times,2020-08-10T12:16:17+0000,https://www.nytimes.com/2020/08/10/us/elections/biden-vs-trump.html,0, ,0.5,0.5,0.5,0.532896,0.518985,0.5,0.5
The New York Times,2020-08-10T20:38:14+0000,https://www.nytimes.com/2020/08/10/us/politics/gretchen-whitmer-vp-michigan.html,0, ,0.5,0.5,0.5,0.604836,0.637427,0.5,0.597925
The New York Times,2020-08-10T22:59:56+0000,https://www.nytimes.com/2020/08/10/us/politics/trump-gettysburg-convention.html,0, ,0.5,0.5,0.535774,0.5,0.694442,0.5,0.5
The New York Times,2020-08-12T02:25:20+0000,https://www.nytimes.com/2020/08/11/us/politics/ilhan-omar-minnesota-primary-election.html,0, ,0.5,0.5,0.537259,0.537118,0.562393,0.5,0.5
The New York Times,2020-08-12T11:00:55+0000,https://www.nytimes.com/2020/08/12/us/politics/democrats-2020.html,0, ,0.5,0.5,0.5,0.521256,0.555068,0.5,0.627215
The New York Times,2020-08-12T23:04:58+0000,https://www.nytimes.com/2020/08/12/us/politics/gop-kamala.html,0, ,0.5,0.5,0.532124,0.513492,0.542452,0.5,0.5
The New York Times,2020-08-10T23:37:15+0000,https://www.nytimes.com/2020/08/10/us/politics/biden-vp-pick.html,0, ,0.5,0.5,0.577696,0.5,0.670221,0.5,0.5
The New York Times,2020-08-13T23:52:00+0000,https://www.nytimes.com/2020/08/13/us/politics/dnc-virtual-convention-tom-perez.html,0, ,0.5,0.5,0.540419,0.5,0.726704,0.5,0.5
The New York Times,2020-08-11T22:42:57+0000,https://www.nytimes.com/2020/08/11/us/politics/kamala-harris-issues-policy-positions.html,0, ,0.5,0.5,0.5,0.540847,0.5044,0.5,0.5
The New York Times,2020-08-12T01:47:58+0000,https://www.nytimes.com/2020/08/11/us/politics/marjorie-taylor-greene-qanon-georgia-primary.html,0, ,0.5,0.5,0.561223,0.528821,0.576468,0.5,0.5
The New York Times,2020-08-12T07:00:07+0000,https://www.nytimes.com/2020/08/12/us/politics/kamala-harris-biden-vp.html,0, ,0.5,0.5,0.535815,0.531403,0.506169,0.5,0.5
The New York Times,2020-08-09T09:00:11+0000,https://www.nytimes.com/2020/08/09/business/joe-biden-wall-street.html,0, ,0.5,0.5,0.5554,0.5,0.5,0.5,0.600066
The New York Times,2020-08-12T00:19:28+0000,https://www.nytimes.com/2020/08/11/us/politics/kamala-harris-joe-biden-running-mate.html,0, ,0.5,0.5,0.551071,0.5,0.5,0.5,0.610507
The New York Times,2020-08-13T23:06:53+0000,https://www.nytimes.com/2020/08/13/us/politics/biden-harris.html,0, ,0.5,0.5,0.50363,0.5,0.617392,0.5,0.5
