Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-10-10T09:02:22+0000,https://www.nytimes.com/2020/10/10/us/trump-biden-coronavirus.html,0, ,0.5,0.5,0.5,0.542154,0.679263,0.5,0.5
The New York Times,2020-10-07T13:00:07+0000,https://www.nytimes.com/2020/10/07/us/politics/vice-presidential-debate-rules.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-10-08T21:43:00+0000,https://www.nytimes.com/2020/10/08/us/politics/trump-coronavirus-gold-star-families.html,0, ,0.5,0.5,0.55429,0.527352,0.5,0.5,0.5
The New York Times,2020-10-09T11:01:01+0000,https://www.nytimes.com/2020/10/09/us/politics/wisconsin-polls-trump-biden.html,0, ,0.5,0.5,0.549864,0.578734,0.569365,0.5,0.5
The New York Times,2020-10-08T09:30:07+0000,https://www.nytimes.com/2020/10/08/us/politics/video-kamala-harris-mike-pence.html,0, ,0.5,0.572367,0.552259,0.541575,0.696392,0.5,0.5
The New York Times,2020-10-07T12:00:10+0000,https://www.nytimes.com/2020/10/07/us/politics/presidential-polls-harris-pence.html,0, ,0.5,0.5,0.525631,0.5,0.663537,0.5,0.5
The New York Times,2020-10-09T22:35:25+0000,https://www.nytimes.com/2020/10/09/us/politics/biden-nevada-debate.html,0, ,0.5,0.5,0.548125,0.5,0.603964,0.5,0.5
The New York Times,2020-10-08T03:13:56+0000,https://www.nytimes.com/2020/10/07/us/politics/vice-presidential-debate.html,0, ,0.5,0.56763,0.537145,0.571421,0.605425,0.5,0.5
The New York Times,2020-10-07T21:56:03+0000,https://www.nytimes.com/2020/10/07/us/politics/trump-debate-coronavirus-safety.html,0, ,0.5,0.5,0.5,0.552479,0.604165,0.5,0.555809
The New York Times,2020-10-06T11:17:32+0000,https://www.nytimes.com/2020/10/06/us/politics/maybe-im-immune-i-dont-know.html,0, ,0.5,0.5,0.5,0.528995,0.579665,0.5,0.602148
The New York Times,2020-10-10T15:31:11+0000,https://www.nytimes.com/2020/10/10/us/politics/trump-fox-debates.html,0, ,0.5,0.5,0.570492,0.5,0.540465,0.5,0.593917
The New York Times,2020-10-10T09:00:11+0000,https://www.nytimes.com/2020/10/10/us/politics/early-voting-swing-states.html,0, ,0.5,0.5,0.5,0.552051,0.515266,0.5,0.651121
The New York Times,2020-10-06T19:49:01+0000,https://www.nytimes.com/2020/10/06/us/politics/joe-biden-gettysburg-covid.html,0, ,0.548287,0.5,0.508919,0.544716,0.559734,0.5,0.5
The New York Times,2020-10-07T11:00:34+0000,https://www.nytimes.com/2020/10/07/us/politics/fda-vaccine-coronavirus-white-house.html,0, ,0.5,0.5,0.5,0.512983,0.600516,0.5,0.596438
The New York Times,2020-10-05T22:47:49+0000,https://www.nytimes.com/2020/10/05/us/politics/trump-virus-campaign.html,0, ,0.5,0.5,0.525826,0.526117,0.5,0.5,0.75038
The New York Times,2020-10-06T21:22:50+0000,https://www.nytimes.com/2020/10/06/us/politics/trump-voters-face-masks.html,0, ,0.5,0.536354,0.532111,0.54595,0.541291,0.5,0.5
The New York Times,2020-10-08T04:11:22+0000,https://www.nytimes.com/2020/10/08/us/politics/mike-pence-debate.html,0, ,0.5,0.5,0.5,0.538705,0.709726,0.5,0.580018
The New York Times,2020-10-05T22:19:50+0000,https://www.nytimes.com/2020/10/05/us/politics/biden-florida-covid.html,0, ,0.5,0.5,0.526027,0.573168,0.5,0.5,0.5
The New York Times,2020-10-05T22:40:10+0000,https://www.nytimes.com/2020/10/05/us/politics/trump-health-coronavirus.html,0, ,0.5,0.5,0.5,0.557426,0.5,0.5,0.648716
The New York Times,2020-10-05T20:24:16+0000,https://www.nytimes.com/2020/10/05/us/elections/trump-covid-tweet-democrats.html,0, ,0.5,0.564912,0.5,0.547514,0.5,0.5,0.5
The New York Times,2020-10-05T11:11:04+0000,https://www.nytimes.com/2020/10/05/us/politics/trump-biden-covid-walter-reed.html,0, ,0.5,0.5,0.555654,0.583355,0.594342,0.5,0.5
The New York Times,2020-10-05T16:42:47+0000,https://www.nytimes.com/2020/10/05/us/elections/politics-arizona-poll.html,0, ,0.5,0.5,0.5,0.524695,0.52448,0.5,0.637097
The New York Times,2020-10-05T00:14:57+0000,https://www.nytimes.com/2020/10/04/us/politics/biden-covid-test-trump.html,0, ,0.5,0.5,0.522609,0.5,0.51114,0.5,0.5
The New York Times,2020-10-04T19:30:52+0000,https://www.nytimes.com/2020/10/04/us/politics/trump-covid-risk.html,0, ,0.5,0.5,0.535567,0.597819,0.584557,0.5,0.7084
The New York Times,2020-10-10T13:06:02+0000,https://www.nytimes.com/2020/10/10/us/elections/trump-down-for-a-week-with-coronavirus-returns-to-rallying-with-large-white-house-gathering.html,0, ,0.5,0.5,0.548651,0.533086,0.519358,0.5,0.60923
The New York Times,2020-10-04T11:44:43+0000,https://www.nytimes.com/2020/10/04/us/elections/ron-johnson-continues-to-oppose-mask-mandates-after-testing-positive-for-the-coronavirus.html,0, ,0.5,0.5,0.57164,0.5,0.5,0.5,0.5
The New York Times,2020-10-08T19:12:01+0000,https://www.nytimes.com/2020/10/08/us/elections/mark-meadows-daughter-wedding.html,0, ,0.5,0.5,0.582289,0.600901,0.5,0.5,0.598805
The New York Times,2020-10-08T00:08:24+0000,https://www.nytimes.com/2020/10/07/us/politics/trump-promotes-an-experimental-treatment-as-biden-calls-his-virus-approach-a-tragedy.html,0, ,0.5,0.5,0.5,0.608743,0.504786,0.5,0.590668
The New York Times,2020-10-07T17:00:26+0000,https://www.nytimes.com/2020/10/07/us/politics/the-biden-campaign-talks-up-mike-pences-debate-skills-before-he-faces-kamala-harris.html,0, ,0.5,0.5,0.58836,0.5,0.549058,0.5,0.5
The New York Times,2020-10-07T22:41:13+0000,https://www.nytimes.com/2020/10/07/us/politics/biden-will-resume-airing-negative-ads-against-trump.html,0, ,0.5,0.5,0.506124,0.5,0.514549,0.5,0.5
The New York Times,2020-10-06T15:18:25+0000,https://www.nytimes.com/2020/10/06/us/elections/as-trump-tries-to-project-strength-his-message-gets-amplified-on-fox-news.html,0, ,0.5,0.5,0.5,0.543887,0.539895,0.5,0.523435
The New York Times,2020-10-07T20:00:27+0000,https://www.nytimes.com/2020/10/07/us/politics/plexiglass-and-preparations-as-the-vice-presidential-candidates-gear-up-for-a-high-stakes-debate.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-10-07T00:30:40+0000,https://www.nytimes.com/2020/10/06/us/elections/biden-trump-debate.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-10-10T17:40:04+0000,https://www.nytimes.com/2020/10/10/us/politics/presidential-debate-calendar.html,0, ,0.5,0.5,0.511787,0.5,0.567662,0.5,0.5
The New York Times,2020-10-04T12:53:46+0000,https://www.nytimes.com/2020/10/04/us/elections/jaime-harrison-brought-a-plexiglass-shield-to-his-debate-with-lindsey-graham.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-10-10T13:06:00+0000,https://www.nytimes.com/2020/10/10/us/elections/trump-sent-more-than-2000-invitations-for-an-event-on-the-white-house-lawn-on-saturday.html,0, ,0.5,0.5,0.534988,0.547268,0.5,0.5,0.519364
The New York Times,2020-10-09T19:00:25+0000,https://www.nytimes.com/2020/10/09/us/elections/a-doctor-will-perform-a-pretaped-medical-evaluation-of-trump-on-tucker-carlsons-show-tonight.html,0, ,0.5,0.5,0.502586,0.5,0.690444,0.5,0.752964
