Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-07-30T20:43:58+0000,https://www.nytimes.com/2020/07/30/business/economy/q2-gdp-coronavirus-economy.html,1, ,0.5,0.5,0.5,0.562365,0.5,0.5,0.532506
The New York Times,2020-07-31T15:07:28+0000,https://www.nytimes.com/2020/07/31/business/britain-economic-comeback-suburbs.html,1, ,0.5,0.5,0.574847,0.540057,0.567252,0.5,0.563488
The New York Times,2020-07-31T03:55:06+0000,https://www.nytimes.com/2020/07/30/business/europes-markets-are-having-a-moment.html,1, ,0.5,0.5,0.5,0.536597,0.531548,0.5,0.5
The New York Times,2020-07-31T21:26:07+0000,https://www.nytimes.com/2020/07/31/business/europe-economy-recovery-coronavirus.html,1, ,0.5,0.5,0.5,0.574204,0.510315,0.5,0.5
The New York Times,2020-07-31T13:00:09+0000,https://www.nytimes.com/2020/07/31/your-money/birkin-bag-racehorse-invest.html,1, ,0.5,0.5,0.57149,0.5,0.5,0.5,0.582675
The New York Times,2020-07-29T18:02:31+0000,https://www.nytimes.com/2020/07/29/business/economy/federal-reserve-meeting-interest-rates.html,1, ,0.5,0.5,0.5,0.567453,0.5,0.5,0.530076
The New York Times,2020-07-30T09:00:46+0000,https://www.nytimes.com/2020/07/30/business/china-economy-infrastructure.html,1, ,0.5,0.5,0.541282,0.567291,0.677851,0.5,0.5
The New York Times,2020-07-28T20:42:13+0000,https://www.nytimes.com/2020/07/28/technology/virus-video-trump.html,1, ,0.5,0.5,0.516075,0.502335,0.648987,0.5,0.621643
The New York Times,2020-07-29T18:33:44+0000,https://www.nytimes.com/2020/07/29/business/economy/unemployment-benefits-coronavirus.html,1, ,0.5,0.5,0.50196,0.566053,0.5,0.5,0.53022
The New York Times,2020-07-29T09:00:34+0000,https://www.nytimes.com/2020/07/29/business/coronavirus-masks-stores-walmart.html,1, ,0.5,0.5,0.5,0.545037,0.623024,0.5,0.5
