Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-06-18T16:04:50+0000,https://www.nytimes.com/2020/06/18/technology/big-tech-google-verily-virus-testing.html,1, ,0.5,0.5,0.556878,0.5,0.646274,0.5,0.5
The New York Times,2020-06-18T12:41:41+0000,https://www.nytimes.com/2020/06/18/business/economy/coronavirus-unemployment-claims.html,1, ,0.5,0.5,0.5,0.541268,0.5,0.5,0.584461
The New York Times,2020-06-19T09:45:55+0000,https://www.nytimes.com/2020/06/19/business/stock-market-today-coronavirus.html,1, ,0.5,0.5,0.5,0.5,0.651438,0.5,0.5
The New York Times,2020-06-18T16:26:30+0000,https://www.nytimes.com/2020/06/18/business/britain-contact-tracing-app.html,1, ,0.5,0.5,0.5,0.542707,0.716743,0.5,0.515323
The New York Times,2020-06-18T09:53:49+0000,https://www.nytimes.com/2020/06/18/business/coronavirus-unemployment-claims-stock-markets.html,1, ,0.5,0.5,0.5,0.572475,0.63348,0.5,0.649579
The New York Times,2020-06-18T17:29:02+0000,https://www.nytimes.com/2020/06/18/business/corporate-bankruptcy-coronavirus.html,1, ,0.5,0.5,0.5,0.571856,0.549481,0.5,0.562965
The New York Times,2020-06-18T09:00:31+0000,https://www.nytimes.com/2020/06/18/business/small-business-reopening-coronavirus.html,1, ,0.5,0.5,0.552577,0.5,0.539288,0.5,0.771156
The New York Times,2020-06-19T13:00:10+0000,https://www.nytimes.com/2020/06/19/your-money/lawsuits-litigation-finance-coronavirus.html,1, ,0.5,0.5,0.529169,0.5,0.5,0.5,0.5
The New York Times,2020-06-17T09:00:20+0000,https://www.nytimes.com/2020/06/17/technology/ipo-pandemic.html,1, ,0.5,0.5,0.5,0.519403,0.5,0.5,0.5
The New York Times,2020-06-17T09:23:06+0000,https://www.nytimes.com/2020/06/17/business/stock-market-today-coronavirus.html,1, ,0.5,0.578915,0.5,0.526035,0.562478,0.5,0.537334
