Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-05-27T07:55:39+0000,https://www.nytimes.com/2020/05/27/business/china-coronavirus-amnesia.html,1, ,0.5,0.5,0.580586,0.57332,0.60684,0.5,0.5
The New York Times,2020-05-26T09:00:20+0000,https://www.nytimes.com/2020/05/26/technology/ceo-coronavirus-booking-holdings-fogel.html,1, ,0.5,0.5,0.516291,0.553426,0.5,0.5,0.5
The New York Times,2020-05-26T07:00:11+0000,https://www.nytimes.com/2020/05/26/business/classic-car-auctions-coronavirus.html,1, ,0.5,0.5,0.558975,0.537302,0.559043,0.5,0.5
The New York Times,2020-05-30T07:00:10+0000,https://www.nytimes.com/2020/05/30/your-money/coronavirus-private-jets.html,1, ,0.5,0.5,0.51791,0.507436,0.524441,0.5,0.5
The New York Times,2020-05-27T19:18:15+0000,https://www.nytimes.com/2020/05/27/business/genesis-earnings-nursing-homes-coronavirus.html,1, ,0.5,0.5,0.5,0.527065,0.536612,0.5,0.5
The New York Times,2020-05-30T15:46:21+0000,https://www.nytimes.com/2020/05/30/business/coronavirus-police-cars-heat.html,1, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-05-29T16:52:41+0000,https://www.nytimes.com/2020/05/29/business/economy/powell-federal-reserve-economy-coronavirus.html,1, ,0.5,0.5,0.5,0.573318,0.5,0.5,0.5
The New York Times,2020-05-29T15:31:40+0000,https://www.nytimes.com/2020/05/29/business/economy/economy-recovery-forecast-coronavirus.html,1, ,0.5,0.5,0.5,0.547043,0.5,0.5,0.847151
The New York Times,2020-05-29T21:09:27+0000,https://www.nytimes.com/2020/05/29/business/economy/coronavirus-consumer-spending.html,1, ,0.5,0.5,0.5,0.56256,0.587956,0.5,0.5
The New York Times,2020-05-29T09:00:29+0000,https://www.nytimes.com/2020/05/29/business/car-dealers-sell-online-coronavirus.html,1, ,0.5,0.5,0.5,0.5,0.603297,0.5,0.5
