Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-06-06T07:00:06+0000,https://www.nytimes.com/2020/06/06/business/economy/coronavirus-closings-strategy.html,1, ,0.5,0.5,0.5,0.509056,0.570917,0.5,0.696621
The New York Times,2020-06-02T19:56:41+0000,https://www.nytimes.com/2020/06/02/business/economy/major-employers-coronavirus-relief.html,1, ,0.5,0.5,0.5,0.557862,0.683618,0.5,0.669319
The New York Times,2020-06-05T19:18:14+0000,https://www.nytimes.com/2020/06/05/business/opec-meeting-production-cuts.html,1, ,0.5,0.5,0.53536,0.5,0.82219,0.5,0.5
The New York Times,2020-06-05T13:00:10+0000,https://www.nytimes.com/2020/06/05/your-money/coronavirus-1031-exchange-tax.html,1, ,0.5,0.5,0.5,0.530551,0.602448,0.5,0.671161
The New York Times,2020-06-04T13:35:51+0000,https://www.nytimes.com/2020/06/04/business/economy/coronavirus-unemployment-claims.html,1, ,0.5,0.524354,0.5,0.580258,0.5,0.5,0.792437
The New York Times,2020-06-05T15:59:38+0000,https://www.nytimes.com/2020/06/05/business/economy/jobs-report.html,1, ,0.5,0.50899,0.5,0.574031,0.576779,0.5,0.729974
The New York Times,2020-06-05T13:29:11+0000,https://www.nytimes.com/2020/06/05/business/media/disney-advertising-television-coronavirus.html,1, ,0.5,0.5,0.5,0.577996,0.560828,0.5,0.5
The New York Times,2020-06-06T07:00:14+0000,https://www.nytimes.com/2020/06/06/business/economy/jobs-report-minorities.html,1, ,0.5,0.5,0.5,0.594262,0.5,0.5,0.614715
The New York Times,2020-06-04T19:32:25+0000,https://www.nytimes.com/2020/06/04/business/europe-coronavirus-economic-support.html,1, ,0.5,0.5,0.5,0.530932,0.617635,0.5,0.550139
The New York Times,2020-06-05T08:23:04+0000,https://www.nytimes.com/2020/06/05/business/jobs-report-stock-market-coronavirus.html,1, ,0.5,0.5,0.5,0.567853,0.621422,0.5,0.707412
