Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-05-22T15:12:16+0000,https://www.nytimes.com/2020/05/22/business/coronavirus-summer-internships.html,1, ,0.5,0.5,0.521288,0.59345,0.5,0.5,0.501269
The New York Times,2020-05-20T16:58:02+0000,https://www.nytimes.com/2020/05/20/business/public-gathering-events-coronavirus.html,1, ,0.5,0.5,0.609831,0.551144,0.634413,0.5,0.507309
The New York Times,2020-05-20T04:00:11+0000,https://www.nytimes.com/2020/05/20/technology/delivery-robots-coronavirus-milton-keynes.html,1, ,0.5,0.5,0.501311,0.503817,0.5,0.5,0.624083
The New York Times,2020-05-23T01:35:17+0000,https://www.nytimes.com/2020/05/22/business/coronavirus-airports-airlines.html,1, ,0.5,0.5,0.5,0.562944,0.692707,0.5,0.752783
The New York Times,2020-05-21T20:07:13+0000,https://www.nytimes.com/2020/05/21/business/memorial-day-travel-2020-coronavirus.html,1, ,0.5,0.5,0.542477,0.565391,0.5,0.5,0.709777
The New York Times,2020-05-22T04:24:01+0000,https://www.nytimes.com/2020/05/22/business/stock-market-live-coronavirus.html,1, ,0.5,0.5,0.5,0.53244,0.63843,0.5,0.5
The New York Times,2020-05-22T14:29:42+0000,https://www.nytimes.com/2020/05/22/technology/amazon-coronavirus-target-walmart.html,1, ,0.5,0.566734,0.5,0.566413,0.585508,0.5,0.509968
The New York Times,2020-05-23T02:08:47+0000,https://www.nytimes.com/2020/05/22/business/hertz-bankruptcy-coronavirus-car-rental.html,1, ,0.5,0.5,0.5,0.555605,0.566395,0.5,0.5
The New York Times,2020-05-21T16:25:30+0000,https://www.nytimes.com/2020/05/21/technology/robot-deliveries.html,1, ,0.5,0.5,0.567662,0.5,0.5,0.5,0.550863
The New York Times,2020-05-21T12:42:13+0000,https://www.nytimes.com/2020/05/21/business/economy/coronavirus-unemployment-claims.html,1, ,0.5,0.5,0.5,0.558311,0.640908,0.5,0.585473
