Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-10-06T16:35:40+0000,https://www.nytimes.com/2020/10/06/technology/trump-flu-comments.html,1, ,0.5,0.503636,0.5,0.615028,0.764611,0.5,0.5
The New York Times,2020-10-08T19:16:45+0000,https://www.nytimes.com/2020/10/08/technology/trump-covid-cure.html,1, ,0.5,0.5,0.543904,0.571114,0.730683,0.5,0.700599
The New York Times,2020-10-10T07:00:11+0000,https://www.nytimes.com/2020/10/10/business/European-economy-coronavirus.html,1, ,0.5,0.5,0.50551,0.531852,0.588348,0.5,0.566566
The New York Times,2020-10-07T17:45:17+0000,https://www.nytimes.com/2020/10/07/business/media/buzzfeed-white-house-coronavirus.html,1, ,0.5,0.5,0.506368,0.526166,0.592056,0.5,0.5
The New York Times,2020-10-08T16:51:07+0000,https://www.nytimes.com/2020/10/08/business/economy/unemployment-jobless-claims-coronavirus.html,1, ,0.5,0.5,0.5,0.618699,0.5,0.5,0.58909
The New York Times,2020-10-09T16:02:58+0000,https://www.nytimes.com/2020/10/09/business/small-business-ppp-loans-forgiveness.html,1, ,0.5,0.5,0.5,0.5,0.545436,0.5,0.5
The New York Times,2020-10-07T21:30:44+0000,https://www.nytimes.com/2020/10/07/business/economy/federal-reserve-slowdown-stimulus.html,1, ,0.5,0.5,0.5,0.537798,0.5,0.5,0.693667
The New York Times,2020-10-08T08:53:52+0000,https://www.nytimes.com/2020/10/08/business/coronavirus-sweden-social-welfare.html,1, ,0.5,0.5,0.550329,0.61825,0.608417,0.5,0.5
The New York Times,2020-10-08T15:44:10+0000,https://www.nytimes.com/2020/10/08/business/executive-stock-awards-coronavirus.html,1, ,0.5,0.5,0.521316,0.547824,0.5,0.5,0.539054
The New York Times,2020-10-07T21:34:52+0000,https://www.nytimes.com/2020/10/07/business/stock-markets-biden-trump.html,1, ,0.5,0.5,0.535541,0.515799,0.602387,0.5,0.749148
