Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-08-06T15:00:07+0000,https://www.nytimes.com/2020/08/06/business/credit-card-debt-plunges-driving-a-decline-in-overall-household-debt.html,1, ,0.5,0.5,0.5,0.571762,0.554168,0.5,0.501367
The New York Times,2020-08-05T22:27:18+0000,https://www.nytimes.com/2020/08/05/us/politics/liability-shield-business-coronavirus.html,1, ,0.5,0.5,0.5,0.563737,0.804114,0.5,0.551421
The New York Times,2020-08-07T22:17:45+0000,https://www.nytimes.com/2020/08/07/business/economy/housing-economy-eviction-renters.html,1, ,0.5,0.521141,0.5,0.608183,0.52115,0.5,0.715818
The New York Times,2020-08-07T22:53:35+0000,https://www.nytimes.com/2020/08/07/business/economy/july-jobs-report.html,1, ,0.5,0.5,0.5,0.586298,0.5,0.5,0.571679
The New York Times,2020-08-08T10:00:15+0000,https://www.nytimes.com/2020/08/08/business/economy/lost-unemployment-benefits.html,1, ,0.5,0.5,0.5,0.600505,0.512509,0.5,0.630426
The New York Times,2020-08-06T20:28:09+0000,https://www.nytimes.com/2020/08/06/business/economy/unemployment-claims.html,1, ,0.5,0.5,0.5,0.544925,0.5,0.5,0.5
The New York Times,2020-08-06T09:00:28+0000,https://www.nytimes.com/2020/08/06/business/british-workers-careers-pandemic.html,1, ,0.5,0.5,0.528067,0.571917,0.607538,0.5,0.676798
The New York Times,2020-08-06T21:51:20+0000,https://www.nytimes.com/2020/08/06/business/small-businesses-relief-program-ending.html,1, ,0.5,0.5,0.5,0.556695,0.5,0.5,0.586158
The New York Times,2020-08-07T13:00:09+0000,https://www.nytimes.com/2020/08/07/your-money/family-office-direct-investment.html,1, ,0.5,0.5,0.596976,0.5,0.5,0.5,0.5
The New York Times,2020-08-05T09:00:32+0000,https://www.nytimes.com/2020/08/05/business/business-interruption-insurance-pandemic.html,1, ,0.5,0.5,0.5,0.556501,0.681017,0.5,0.561871
