Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-08-11T15:35:32+0000,https://www.nytimes.com/2020/08/11/business/goldman-sachs-david-solomon-coronavirus.html,1, ,0.5,0.5,0.50139,0.5,0.546922,0.5,0.5
The New York Times,2020-08-14T13:00:17+0000,https://www.nytimes.com/2020/08/14/your-money/girls-entrepreneurship-financial-literacy.html,1, ,0.5,0.5,0.615955,0.5,0.5,0.5,0.5
The New York Times,2020-08-14T20:47:25+0000,https://www.nytimes.com/2020/08/14/business/retail-sales-coronavirus.html,1, ,0.5,0.5,0.544255,0.543055,0.55454,0.5,0.611101
The New York Times,2020-08-13T23:00:23+0000,https://www.nytimes.com/2020/08/13/business/economy/unemployment-benefits-coronavirus.html,1, ,0.5,0.5,0.5,0.564604,0.644388,0.5,0.738595
The New York Times,2020-08-12T20:07:05+0000,https://www.nytimes.com/2020/08/12/business/brooks-brothers-sale-authentic-brands.html,1, ,0.5,0.5,0.516029,0.538099,0.5,0.5,0.5
The New York Times,2020-08-13T15:21:18+0000,https://www.nytimes.com/2020/08/13/business/europe-precarious-workers.html,1, ,0.5,0.5,0.502672,0.587645,0.5,0.5,0.500896
The New York Times,2020-08-12T18:07:37+0000,https://www.nytimes.com/2020/08/12/business/media/daily-news-office.html,1, ,0.5,0.5,0.532055,0.608342,0.5,0.5,0.5
The New York Times,2020-08-10T09:00:14+0000,https://www.nytimes.com/2020/08/10/technology/start-ups-pandemic-silicon-valley.html,1, ,0.5,0.5,0.5,0.513762,0.5,0.5,0.621363
The New York Times,2020-08-09T10:03:58+0000,https://www.nytimes.com/2020/08/09/business/energy-environment/saudi-aramco-profits-fall.html,1, ,0.5,0.5,0.611625,0.532248,0.698361,0.5,0.535844
The New York Times,2020-08-14T13:00:15+0000,https://www.nytimes.com/2020/08/14/your-money/colleges-fees-coronavirus.html,1, ,0.5,0.5,0.5,0.522035,0.657619,0.5,0.696939
