Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-07-16T13:22:26+0000,https://www.nytimes.com/2020/07/16/business/china-vaccine-coronavirus.html,1, ,0.5,0.5,0.555225,0.5,0.763936,0.5,0.594602
The New York Times,2020-07-16T02:00:34+0000,https://www.nytimes.com/2020/07/15/business/economy/china-coronavirus-economy.html,1, ,0.5,0.5,0.506092,0.579326,0.684938,0.5,0.5
The New York Times,2020-07-16T22:47:26+0000,https://www.nytimes.com/2020/07/16/business/media/usa-today-peter-navarro-fauci.html,1, ,0.5,0.5,0.5,0.5,0.610052,0.5,0.579926
The New York Times,2020-07-17T15:14:36+0000,https://www.nytimes.com/2020/07/17/business/economy/how-to-save-economy.html,1, ,0.5,0.5,0.5,0.525877,0.720596,0.5,0.765456
The New York Times,2020-07-16T15:15:27+0000,https://www.nytimes.com/2020/07/16/business/economy/company-reopening-coronavirus.html,1, ,0.5,0.5,0.523724,0.53463,0.613754,0.5,0.5
The New York Times,2020-07-17T09:00:35+0000,https://www.nytimes.com/2020/07/17/business/100-year-old-small-business-coronavirus.html,1, ,0.5,0.5,0.559554,0.625221,0.5,0.5,0.606313
The New York Times,2020-07-16T21:52:55+0000,https://www.nytimes.com/2020/07/16/business/netflix-subscriptions-earnings-sarandos.html,1, ,0.5,0.5,0.592767,0.5,0.697707,0.5,0.5
The New York Times,2020-07-17T08:55:14+0000,https://www.nytimes.com/2020/07/17/business/china-coronavirus-swimsuits.html,1, ,0.5,0.5,0.560832,0.553181,0.5,0.5,0.555503
The New York Times,2020-07-15T15:28:18+0000,https://www.nytimes.com/2020/07/15/business/walmart-requiring-masks.html,1, ,0.5,0.5,0.542512,0.507798,0.688641,0.5,0.5
The New York Times,2020-07-17T19:08:31+0000,https://www.nytimes.com/2020/07/17/your-money/food-stamps-coronavirus.html,1, ,0.5,0.5,0.5,0.566785,0.5,0.5,0.890564
