Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-09-11T07:00:10+0000,https://www.nytimes.com/2020/09/11/business/china-vaccine-diplomacy.html,1, ,0.5,0.5,0.538722,0.5,0.687936,0.5,0.5
The New York Times,2020-09-11T22:51:08+0000,https://www.nytimes.com/2020/09/11/business/economy/pandemic-unemployment-assistance-fraud.html,1, ,0.5,0.5,0.5,0.514837,0.703166,0.5,0.669536
The New York Times,2020-09-10T09:00:26+0000,https://www.nytimes.com/2020/09/10/business/london-offices-.html,1, ,0.5,0.579989,0.514541,0.56492,0.519516,0.5,0.5
The New York Times,2020-09-10T22:16:02+0000,https://www.nytimes.com/2020/09/10/business/economy/unemployment-claims.html,1, ,0.5,0.5,0.5,0.588944,0.548815,0.5,0.541931
The New York Times,2020-09-10T07:00:13+0000,https://www.nytimes.com/2020/09/10/business/economy/unemployment-benefits-hiring.html,1, ,0.5,0.5,0.5,0.551962,0.687093,0.5,0.603683
The New York Times,2020-09-09T18:25:35+0000,https://www.nytimes.com/2020/09/09/business/lvmh-tiffany-deal-lawsuit.html,1, ,0.5,0.5,0.51516,0.542027,0.604474,0.5,0.560533
The New York Times,2020-09-09T07:28:24+0000,https://www.nytimes.com/2020/09/09/business/coronavirus-sailors-cargo-ships.html,1, ,0.5,0.547779,0.5,0.610272,0.62647,0.5,0.644124
The New York Times,2020-09-07T14:28:46+0000,https://www.nytimes.com/2020/09/07/business/used-cars-pandemic.html,1, ,0.5,0.5,0.582531,0.549641,0.5,0.5,0.652922
The New York Times,2020-09-07T14:40:05+0000,https://www.nytimes.com/2020/09/07/business/state-budgets-coronavirus-aid.html,1, ,0.5,0.5,0.5,0.536615,0.615362,0.5,0.564429
The New York Times,2020-09-07T09:00:16+0000,https://www.nytimes.com/2020/09/07/business/china-xi-economy.html,1, ,0.5,0.5,0.5,0.511276,0.629801,0.5,0.619462
