Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-10-08T17:00:00Z,https://www.theguardian.com/business/2020/oct/08/british-airways-last-two-747s-make-final-flights-from-heathrow,1, ,0.522035,0.5,0.5,0.5027,0.5,0.5,0.5
Guardian,2020-10-10T07:00:31Z,https://www.theguardian.com/business/2020/oct/10/covid-boom-uk-furniture-firms-sitting-pretty,1, ,0.5,0.5,0.596324,0.5,0.549577,0.5,0.5
Guardian,2020-10-06T15:32:17Z,https://www.theguardian.com/business/2020/oct/06/imf-world-economy-covid-kristalina-georgieva,1, ,0.5,0.5,0.5,0.546709,0.5,0.5,0.5
Guardian,2020-10-07T16:12:33Z,https://www.theguardian.com/business/2020/oct/07/tesco-hit-by-533m-covid-costs-but-sales-jump-during-pandemic,1, ,0.5,0.5,0.580459,0.513345,0.650402,0.5,0.5
Guardian,2020-10-07T09:34:07Z,https://www.theguardian.com/business/2020/oct/07/uk-mortgage-approvals-at-12-year-high-as-house-prices-keep-rising,1, ,0.5,0.5,0.5,0.542904,0.539545,0.5,0.639133
Guardian,2020-10-06T14:21:09Z,https://www.theguardian.com/business/2020/oct/06/wagamama-loss-covid-lockdown-restaurant-group-sales,1, ,0.5,0.5,0.563907,0.592364,0.68946,0.5,0.5
Guardian,2020-10-05T18:26:39Z,https://www.theguardian.com/business/2020/oct/05/covid-has-highlighted-americas-flaws-says-bank-boss-jamie-dimon,1, ,0.5,0.5,0.5,0.617895,0.5,0.5,0.5
Guardian,2020-10-05T12:39:56Z,https://www.theguardian.com/business/2020/oct/05/quarter-of-odeon-cinemas-to-open-only-at-weekends-coronavirus,1, ,0.5,0.5,0.592844,0.5,0.564676,0.5,0.5
Guardian,2020-10-05T12:25:42Z,https://www.theguardian.com/business/2020/oct/05/g-a-y-nightclub-owner-launches-lawsuit-over-10pm-covid-curfew,1, ,0.5,0.591225,0.519268,0.5,0.814285,0.5,0.5
Guardian,2020-10-07T23:01:21Z,https://www.theguardian.com/business/2020/oct/08/uv-cabinet-that-zaps-covid-could-become-fixture-of-uk-homes,1, ,0.5,0.5,0.5,0.513697,0.685562,0.5,0.723158
