Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-10-22T11:00:24Z,https://www.theguardian.com/business/2020/oct/22/coronavirus-pandemic-women-business,1, ,0.5,0.5,0.550199,0.517128,0.769138,0.5,0.5
Guardian,2020-10-20T07:37:25Z,https://www.theguardian.com/business/2020/oct/20/rapid-covid-test-heathrow-aiiport-coronavirus-cost-italy-hong-kong,1, ,0.5,0.5,0.5,0.5,0.644471,0.5,0.5
Guardian,2020-10-22T20:01:59Z,https://www.theguardian.com/business/2020/oct/22/rishi-sunak-chancellor-covid-wage-rescue-package-businesses-second-wave,1, ,0.5,0.5,0.5,0.548339,0.5,0.5,0.5
Guardian,2020-10-21T10:09:52Z,https://www.theguardian.com/business/2020/oct/21/betting-income-returning-to-pre-covid-levels-says-william-hill,1, ,0.50785,0.5,0.5,0.521165,0.762968,0.5,0.5
Guardian,2020-10-23T08:14:24Z,https://www.theguardian.com/business/2020/oct/23/barclays-warns-of-cuts-covid-bad-debt-charges,1, ,0.5,0.5,0.5,0.5,0.717284,0.5,0.5
Guardian,2020-10-22T18:30:48Z,https://www.theguardian.com/business/2020/oct/22/it-would-pay-for-one-worker-tier-2-businesses-on-latest-covid-funding,1, ,0.5,0.5,0.5,0.557636,0.52006,0.5,0.5
Guardian,2020-10-22T15:40:21Z,https://www.theguardian.com/business/2020/oct/22/us-retailer-gap-set-to-close-all-europe-stores-and-uk-warehouse,1, ,0.5,0.643981,0.5,0.556385,0.651415,0.5,0.5
Guardian,2020-10-21T18:34:33Z,https://www.theguardian.com/business/2020/oct/21/rishi-sunak-covid-support-package-firms-chancellor-unions-employers-lockdown,1, ,0.5,0.5,0.5,0.564115,0.5,0.5,0.5
Guardian,2020-10-23T14:33:13Z,https://www.theguardian.com/business/2020/oct/23/airlines-in-scramble-to-find-planes-for-holidaymakers-to-canary-islands,1, ,0.5,0.5,0.587166,0.58143,0.51957,0.5,0.5
Guardian,2020-10-22T13:43:43Z,https://www.theguardian.com/business/2020/oct/22/london-landlord-shaftesbury-raise-covid-fundraising,1, ,0.5,0.5,0.5,0.60984,0.5,0.5,0.5
