Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-07-31T10:52:25Z,https://www.theguardian.com/commentisfree/2020/jul/31/return-work-second-wave-ludicrous,0, ,0.5,0.5,0.5,0.520521,0.712285,0.5,0.5
Guardian,2020-07-27T17:25:00Z,https://www.theguardian.com/commentisfree/2020/jul/27/the-guardian-view-on-a-new-normal-holidays-abroad-quarantine-at-home,0, ,0.571458,0.5,0.5,0.559632,0.865676,0.5,0.5
Guardian,2020-07-27T17:30:00Z,https://www.theguardian.com/commentisfree/2020/jul/27/the-guardian-view-on-boris-johnsons-obesity-strategy-too-slimmed-down,0, ,0.5,0.5,0.537083,0.564698,0.780805,0.5,0.5
Guardian,2020-07-30T09:00:14Z,https://www.theguardian.com/commentisfree/2020/jul/30/obesity-trauma-fat-covid-19-shame-weight-gain,0, ,0.5,0.5,0.513936,0.631769,0.768348,0.5,0.5
Guardian,2020-07-28T16:00:46Z,https://www.theguardian.com/commentisfree/2020/jul/28/rishi-sunak-conservative-civil-war-austerity-tax-rise,0, ,0.5,0.5,0.5,0.5,0.71,0.5,0.542699
Guardian,2020-07-31T17:30:19Z,https://www.theguardian.com/commentisfree/2020/jul/31/the-guardian-view-on-tightened-covid-19-restrictions-hitting-the-brakes,0, ,0.5,0.5,0.517382,0.582328,0.701956,0.5,0.5
Guardian,2020-07-28T18:03:13Z,https://www.theguardian.com/commentisfree/2020/jul/28/the-guardian-view-on-najibs-rise-and-fall-a-victory-for-the-rule-of-law,0, ,0.5,0.5,0.5,0.550588,0.548427,0.5,0.692163
Guardian,2020-07-27T10:00:51Z,https://www.theguardian.com/commentisfree/2020/jul/27/uk-lockdown-pandemic-slashed-income,0, ,0.5,0.5,0.623782,0.573063,0.514725,0.5,0.5
Guardian,2020-07-29T18:16:00Z,https://www.theguardian.com/commentisfree/2020/jul/29/the-guardian-view-on-the-disappearing-aid-a-shake-up-with-lethal-consequences,0, ,0.5,0.5,0.5,0.602666,0.796992,0.5,0.5
Guardian,2020-07-26T07:45:18Z,https://www.theguardian.com/commentisfree/2020/jul/26/the-tories-are-struggling-to-find-a-way-to-make-keir-starmer-look-bad,0, ,0.5,0.5,0.5,0.577724,0.726755,0.5,0.566715
Guardian,2020-07-31T17:25:19Z,https://www.theguardian.com/commentisfree/2020/jul/31/the-guardian-view-on-delaying-elections-its-what-autocrats-do,0, ,0.5,0.563215,0.5,0.575421,0.69693,0.5,0.5
Guardian,2020-07-26T17:30:30Z,https://www.theguardian.com/commentisfree/2020/jul/26/the-guardian-view-on-a-wealth-tax-necessary-but-not-sufficient,0, ,0.5,0.5,0.54426,0.5,0.507491,0.5,0.5
Guardian,2020-07-31T07:00:07Z,https://www.theguardian.com/commentisfree/2020/jul/31/outsourcing-england-test-trace-nhs-private,0, ,0.5,0.5,0.562213,0.551636,0.674751,0.5,0.5
Guardian,2020-07-26T14:00:26Z,https://www.theguardian.com/commentisfree/2020/jul/26/trump-us-president-white-supremacy,0, ,0.5,0.5,0.5,0.567012,0.659279,0.5,0.550919
Guardian,2020-07-29T13:43:33Z,https://www.theguardian.com/commentisfree/2020/jul/29/rebuild-the-left-labour-leadership-politics-change,0, ,0.5,0.5,0.585677,0.601583,0.720897,0.5,0.538656
Guardian,2020-08-01T08:00:37Z,https://www.theguardian.com/commentisfree/2020/aug/01/the-twinned-injustices-of-race-and-class-lie-at-the-heart-of-the-grenfell-tragedy,0, ,0.5,0.5,0.5,0.554643,0.855401,0.5,0.5
Guardian,2020-07-31T06:00:06Z,https://www.theguardian.com/commentisfree/2020/jul/31/british-prisons-are-inhumane-and-do-not-prevent-most-of-them-should-go,0, ,0.5,0.5,0.5,0.586461,0.614906,0.5,0.721122
Guardian,2020-07-27T09:00:49Z,https://www.theguardian.com/commentisfree/2020/jul/27/the-uighurs-suffering-deserves-targeted-solutions-not-anti-chinese-posturing,0, ,0.5,0.5,0.5,0.51071,0.674563,0.5,0.5
