Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-10-05T08:00:15Z,https://www.theguardian.com/commentisfree/2020/oct/05/second-wave-covid-dad-social-life-coronavirus-scared,0, ,0.519491,0.5,0.517894,0.599826,0.5,0.5,0.507575
Guardian,2020-10-08T10:00:00Z,https://www.theguardian.com/commentisfree/2020/oct/08/prison-officer-afraid-covid-restrictions-inmates-second-wave,0, ,0.5,0.587133,0.5,0.633716,0.5,0.5,0.5
Guardian,2020-10-06T06:00:03Z,https://www.theguardian.com/commentisfree/2020/oct/06/support-universities-students-mental-health-covid,0, ,0.5,0.606129,0.5,0.597661,0.5,0.5,0.5
Guardian,2020-10-05T15:03:39Z,https://www.theguardian.com/commentisfree/2020/oct/05/covid-boris-johnson-donald-trump-strongman-politicians,0, ,0.5,0.5,0.573688,0.555448,0.81962,0.5,0.5
Guardian,2020-10-08T12:45:51Z,https://www.theguardian.com/commentisfree/2020/oct/08/virtual-tory-conference-boris-johnson-mps,0, ,0.558612,0.5,0.5,0.5,0.666657,0.5,0.522692
Guardian,2020-10-09T16:33:10Z,https://www.theguardian.com/commentisfree/2020/oct/09/northern-leaders-covid-pandemic-north-south-divide,0, ,0.5,0.5,0.538753,0.557124,0.6307,0.5,0.531647
Guardian,2020-10-04T16:46:37Z,https://www.theguardian.com/commentisfree/2020/oct/04/trump-covid-president-us-dead,0, ,0.5,0.5,0.543176,0.552758,0.570514,0.5,0.5
Guardian,2020-10-06T13:00:26Z,https://www.theguardian.com/commentisfree/2020/oct/06/covid-19-still-worsening-health-inequality,0, ,0.5,0.5,0.502127,0.586138,0.691747,0.5,0.5
Guardian,2020-10-06T12:20:11Z,https://www.theguardian.com/commentisfree/2020/oct/06/donald-trump-coronavirus-balcony-drugs,0, ,0.5,0.5,0.534654,0.561237,0.536006,0.5,0.5
Guardian,2020-10-07T10:48:36Z,https://www.theguardian.com/commentisfree/2020/oct/07/donald-trump-covid-politics-supporters,0, ,0.5,0.5,0.588875,0.569475,0.682017,0.5,0.5
Guardian,2020-10-06T10:31:23Z,https://www.theguardian.com/commentisfree/2020/oct/06/trump-says-dont-be-afraid-of-covid-thats-easy-for-him-to-say,0, ,0.5,0.59457,0.538689,0.605006,0.660331,0.5,0.5
Guardian,2020-10-06T08:29:05Z,https://www.theguardian.com/commentisfree/2020/oct/06/trump-coronavirus-health-empathy,0, ,0.5,0.509774,0.618015,0.592,0.790216,0.5,0.658946
Guardian,2020-10-08T16:30:30Z,https://www.theguardian.com/commentisfree/2020/oct/09/the-secret-bohemian-sharehouses-of-sydney-and-how-wealth-is-killing-the-weird-and-wonderful-parts-of-the-city,0, ,0.5,0.5,0.587607,0.5,0.5,0.5,0.743833
Guardian,2020-10-09T14:03:14Z,https://www.theguardian.com/commentisfree/2020/oct/09/learn-lessons-first-wave-boris-johnson-brexit-new-leader-tories-covid,0, ,0.5,0.5,0.546211,0.535819,0.783832,0.5,0.75773
Guardian,2020-10-04T10:35:19Z,https://www.theguardian.com/commentisfree/2020/oct/04/are-tory-mps-really-so-surprised-that-mr-johnson-is-a-poor-prime-minister,0, ,0.586092,0.5,0.5,0.505774,0.560693,0.5,0.5
Guardian,2020-10-10T09:00:32Z,https://www.theguardian.com/commentisfree/2020/oct/10/continual-local-lockdowns-answer-covid-control,0, ,0.5,0.5,0.526188,0.563729,0.710439,0.5,0.74084
Guardian,2020-10-09T17:25:13Z,https://www.theguardian.com/commentisfree/2020/oct/09/the-guardian-view-on-sunaks-u-turn-bad-for-him-but-good-for-the-country,0, ,0.5,0.5,0.5,0.582352,0.680911,0.5,0.5
Guardian,2020-10-06T18:08:43Z,https://www.theguardian.com/commentisfree/2020/oct/06/the-guardian-view-on-cinema-closures-the-importance-of-going-out,0, ,0.5,0.5,0.547234,0.549844,0.726775,0.5,0.64992
Guardian,2020-10-06T18:08:49Z,https://www.theguardian.com/commentisfree/2020/oct/06/the-guardian-view-on-boris-johnsons-speech-the-politics-of-a-pivotal-moment,0, ,0.5,0.5,0.5,0.612896,0.703308,0.5,0.539047
Guardian,2020-10-07T17:24:38Z,https://www.theguardian.com/commentisfree/2020/oct/07/the-guardian-view-on-boris-johnsons-anti-covid-method-it-isnt-working,0, ,0.5,0.5,0.548155,0.57471,0.675454,0.5,0.590156
Guardian,2020-10-09T09:43:40Z,https://www.theguardian.com/commentisfree/2020/oct/09/allegra-stratton-downing-street-press-secretary-mistake,0, ,0.5,0.5,0.527692,0.53039,0.579625,0.5,0.5
Guardian,2020-10-05T23:17:15Z,https://www.theguardian.com/commentisfree/2020/oct/06/will-the-morrison-government-learn-from-its-covid-success-or-return-to-trickle-down-economics,0, ,0.5,0.5,0.566904,0.539688,0.636452,0.5,0.5
Guardian,2020-10-09T14:32:20Z,https://www.theguardian.com/commentisfree/2020/oct/09/labour-blank-cheque-boris-johnson-covid-restrictions-tory-revolt-sick-pay,0, ,0.5,0.5,0.513779,0.528605,0.790247,0.5,0.640564
Guardian,2020-10-08T17:24:03Z,https://www.theguardian.com/commentisfree/2020/oct/08/johnson-and-sturgeon-will-need-a-better-philosophy-than-precaution-to-rid-us-of-covid,0, ,0.5,0.5,0.552174,0.565192,0.759039,0.5,0.673956
Guardian,2020-10-04T07:30:45Z,https://www.theguardian.com/commentisfree/2020/oct/04/i-saw-up-close-the-trials-of-university-life-in-a-pandemic-we-should-have-done-better,0, ,0.5,0.5,0.581041,0.5,0.768619,0.5,0.553325
Guardian,2020-10-04T12:00:51Z,https://www.theguardian.com/commentisfree/2020/oct/04/the-uks-retail-parks-were-once-the-future-now-they-look-like-drab-relics-of-the-past,0, ,0.5,0.5,0.5,0.5,0.693749,0.5,0.674679
Guardian,2020-10-05T06:31:13Z,https://www.theguardian.com/commentisfree/2020/oct/05/trump-republicans-coronavirus-super-spreader-risk,0, ,0.5,0.5,0.5,0.585436,0.564866,0.5,0.614825
Guardian,2020-10-08T04:10:43Z,https://www.theguardian.com/commentisfree/2020/oct/08/mike-pence-debate-vp-struggles-to-defend-trump,0, ,0.5,0.5,0.532123,0.559105,0.5982,0.5,0.5
