Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-06-04T20:11:53Z,https://www.theguardian.com/politics/2020/jun/04/alok-sharma-receives-negative-coronavirus-test-result,1, ,0.5,0.57003,0.685802,0.5,0.696319,0.5,0.5
Guardian,2020-06-03T12:17:05Z,https://www.theguardian.com/politics/2020/jun/03/boris-johnson-declares-himself-very-proud-of-coronavirus-response,1, ,0.5,0.5,0.544849,0.5,0.735785,0.5,0.5
Guardian,2020-06-03T19:25:01Z,https://www.theguardian.com/politics/2020/jun/03/the-tories-stumble-from-one-shambles-to-another-over-coronavirus,1, ,0.5,0.5,0.5,0.534596,0.66706,0.5,0.692937
Guardian,2020-06-02T05:00:02Z,https://www.theguardian.com/politics/2020/jun/02/gordon-brown-urges-g20-countries-to-back-25tn-coronavirus-plan,1, ,0.5,0.5,0.5,0.653467,0.5,0.5,0.5
Guardian,2020-06-01T16:11:18Z,https://www.theguardian.com/politics/2020/jun/01/advisers-urge-ministers-to-review-benefit-cap-in-wake-of-coronavirus,1, ,0.5,0.5,0.5,0.520305,0.620271,0.5,0.5
Guardian,2020-06-05T15:08:30Z,https://www.theguardian.com/politics/2020/jun/05/uk-experts-call-for-coronavirus-inquiry-to-prevent-deadly-second-wave,1, ,0.5,0.5,0.5,0.594025,0.630277,0.5,0.5
Guardian,2020-06-04T12:29:57Z,https://www.theguardian.com/politics/2020/jun/04/alok-sharma-was-at-no-10-day-before-displaying-coronavirus-symptoms,1, ,0.5,0.5,0.5,0.5,0.679556,0.5,0.5
Guardian,2020-06-03T06:14:08Z,https://www.theguardian.com/politics/2020/jun/02/keir-starmer-warns-pm-get-a-grip-or-risk-second-wave-of-coronavirus,1, ,0.5,0.5,0.5,0.576668,0.676858,0.5,0.5
Guardian,2020-06-04T05:00:53Z,https://www.theguardian.com/politics/2020/jun/04/ed-davey-my-experience-as-a-carer-can-help-rebuild-britain-after-coronavirus,1, ,0.5,0.5,0.5,0.617516,0.667371,0.5,0.702406
Guardian,2020-06-03T16:52:13Z,https://www.theguardian.com/politics/2020/jun/03/no-hiding-place-for-boris-at-pmqs,1, ,0.5,0.5,0.52659,0.6022,0.714402,0.5,0.5
