Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-06-16T23:49:55+0000,https://www.nytimes.com/2020/06/16/science/coronavirus-haiti-dominican-republic.html,0, ,0.5,0.5,0.5,0.607272,0.566217,0.5,0.565542
The New York Times,2020-06-18T20:12:53+0000,https://www.nytimes.com/2020/06/18/health/coronavirus-retractions-studies.html,0, ,0.5,0.5,0.546293,0.5,0.796378,0.5,0.5
The New York Times,2020-06-19T09:00:32+0000,https://www.nytimes.com/2020/06/19/health/coronavirus-lung-treatment-funding.html,0, ,0.5,0.5,0.5,0.566562,0.625939,0.5,0.550807
The New York Times,2020-06-18T18:40:22+0000,https://www.nytimes.com/2020/06/18/health/coronavirus-antibodies.html,0, ,0.5,0.5,0.520202,0.55196,0.76343,0.5,0.686003
The New York Times,2020-06-16T20:18:16+0000,https://www.nytimes.com/2020/06/16/health/coronavirus-insurance-healthcare.html,0, ,0.5,0.561429,0.5,0.61065,0.519138,0.5,0.541442
The New York Times,2020-06-15T17:12:01+0000,https://www.nytimes.com/2020/06/15/health/fda-hydroxychloroquine-malaria.html,0, ,0.5,0.525504,0.5,0.598958,0.540827,0.5,0.620925
The New York Times,2020-06-14T19:53:00+0000,https://www.nytimes.com/2020/06/14/health/coronavirus-summer-spread.html,0, ,0.5,0.5,0.5,0.552423,0.646866,0.5,0.5
The New York Times,2020-06-15T01:43:19+0000,https://www.nytimes.com/2020/06/14/health/virus-journals.html,0, ,0.5,0.553898,0.51436,0.547254,0.622937,0.5,0.512907
The New York Times,2020-06-19T16:12:18+0000,https://www.nytimes.com/article/copper-coronavirus-masks.html,0, ,0.5,0.5,0.567854,0.507607,0.63423,0.5,0.795449
The New York Times,2020-06-16T15:05:56+0000,https://www.nytimes.com/2020/06/16/health/coronavirus-toilets-flushing.html,0, ,0.5,0.5,0.512096,0.5,0.710482,0.5,0.816638
The New York Times,2020-06-14T18:05:17+0000,https://www.nytimes.com/2020/06/14/health/coronavirus-vaccines-measles.html,0, ,0.5,0.510737,0.5,0.566009,0.5,0.5,0.715015
The New York Times,2020-06-20T18:21:30+0000,https://www.nytimes.com/2020/06/20/health/hydroxychloroquine-coronavirus-trial.html,0, ,0.5,0.5,0.5,0.591139,0.791081,0.5,0.748122
The New York Times,2020-06-18T14:00:10+0000,https://www.nytimes.com/2020/06/18/health/coronavirus-summer-camp.html,0, ,0.5,0.5,0.518066,0.553198,0.5,0.5,0.679889
The New York Times,2020-06-19T13:23:32+0000,https://www.nytimes.com/2020/06/19/science/coronavirus-rats-vietnam.html,0, ,0.5,0.5,0.528369,0.5,0.587128,0.5,0.5
The New York Times,2020-06-19T14:00:11+0000,https://www.nytimes.com/2020/06/19/health/vaccine-trials-elderly.html,0, ,0.5,0.5,0.5,0.593244,0.785407,0.5,0.866654
The New York Times,2020-06-15T22:34:08+0000,https://www.nytimes.com/2020/06/15/health/coronavirus-underlying-conditions.html,0, ,0.5,0.5,0.543412,0.623587,0.880382,0.5,0.603253
The New York Times,2020-06-17T17:37:19+0000,https://www.nytimes.com/2020/06/17/health/diet-nutrition-guidelines.html,0, ,0.5,0.574523,0.522099,0.543095,0.56705,0.5,0.5
The New York Times,2020-06-16T06:30:11+0000,https://www.nytimes.com/2020/06/16/science/social-media-bots-kazemi.html,0, ,0.5,0.5,0.5,0.557025,0.68306,0.5,0.717275
The New York Times,2020-06-17T22:42:28+0000,https://www.nytimes.com/2020/06/17/health/many-medical-decision-tools-disadvantage-black-patients.html,0, ,0.5,0.5,0.5,0.5,0.856721,0.5,0.593956
The New York Times,2020-06-17T14:00:14+0000,https://www.nytimes.com/2020/06/17/science/xenon-axions-neutrinos-tritium.html,0, ,0.5,0.5,0.601468,0.521403,0.744558,0.5,0.702292
