Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-11-27T10:00:27+0000,https://www.nytimes.com/2020/11/27/science/covid-vaccine-virus-resistance.html,0, ,0.5,0.520006,0.5,0.5,0.739527,0.5,0.711119
The New York Times,2020-11-26T10:00:17+0000,https://www.nytimes.com/2020/11/26/health/covid-teeth-falling-out.html,0, ,0.5,0.535598,0.5,0.582063,0.787651,0.5,0.825419
The New York Times,2020-11-27T18:16:46+0000,https://www.nytimes.com/2020/11/27/health/covid-hospitals-overload.html,0, ,0.5,0.5,0.5,0.64716,0.5,0.5,0.737796
The New York Times,2020-11-25T15:56:50+0000,https://www.nytimes.com/2020/11/25/health/doctors-nurses-covid-stress.html,0, ,0.5,0.5,0.5,0.650818,0.5,0.5,0.523093
The New York Times,2020-11-24T10:00:21+0000,https://www.nytimes.com/2020/11/24/health/astrazeneca-covid-vaccine.html,0, ,0.5,0.5,0.525386,0.5,0.820576,0.5,0.7552
The New York Times,2020-11-23T18:23:46+0000,https://www.nytimes.com/2020/11/23/health/coronavirus-holiday-gatherings.html,0, ,0.5,0.5,0.510487,0.54756,0.793626,0.5,0.642875
The New York Times,2020-11-22T21:46:13+0000,https://www.nytimes.com/2020/11/22/health/Covid-ventilators-stockpile.html,0, ,0.5,0.5,0.5,0.603141,0.51799,0.5,0.627315
The New York Times,2020-11-22T01:03:14+0000,https://www.nytimes.com/2020/11/21/health/regeneron-covid-antibodies-trump.html,0, ,0.5,0.5,0.5,0.51546,0.608541,0.5,0.5
The New York Times,2020-11-24T13:47:01+0000,https://www.nytimes.com/2020/11/24/science/artificial-intelligence-ai-psychology.html,0, ,0.5,0.5,0.567542,0.5,0.848345,0.5,0.813502
The New York Times,2020-11-28T10:00:18+0000,https://www.nytimes.com/2020/11/28/health/covid-substance-abuse-treatment.html,0, ,0.5,0.5,0.526843,0.56161,0.671586,0.5,0.553326
The New York Times,2020-11-26T00:25:27+0000,https://www.nytimes.com/2020/11/24/science/sewage-may-offer-early-signs-of-coronavirus-outbreaks.html,0, ,0.5,0.5,0.620582,0.5,0.567012,0.5,0.868409
The New York Times,2020-11-27T15:58:04+0000,https://www.nytimes.com/2020/11/27/health/biden-senior-citizens.html,0, ,0.5,0.5,0.5,0.572381,0.614024,0.5,0.556679
