Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-10-21T20:11:55+0000,https://www.nytimes.com/2020/10/21/health/covid-mouthwash.html,0, ,0.5,0.5,0.505248,0.545256,0.769119,0.5,0.573173
The New York Times,2020-10-22T22:12:14+0000,https://www.nytimes.com/2020/10/22/health/coronavirus-schools-children.html,0, ,0.5,0.5,0.549951,0.527597,0.72428,0.5,0.732226
The New York Times,2020-10-20T23:19:23+0000,https://www.nytimes.com/2020/10/20/health/coronavirus-excess-deaths.html,0, ,0.5,0.548453,0.5,0.659681,0.867224,0.5,0.5
The New York Times,2020-10-24T09:00:12+0000,https://www.nytimes.com/2020/10/24/health/Covid-flu-elderly-Medicare.html,0, ,0.5,0.5,0.5,0.577521,0.774229,0.5,0.506075
The New York Times,2020-10-23T22:36:04+0000,https://www.nytimes.com/2020/10/23/health/covid-vaccine-astrazeneca-johnson-and-johnson.html,0, ,0.5,0.5,0.5,0.5,0.808084,0.5,0.765578
The New York Times,2020-10-23T00:07:10+0000,https://www.nytimes.com/2020/10/22/health/covid-vaccine-fda-advisory-committee.html,0, ,0.5,0.5,0.515098,0.551816,0.709837,0.5,0.808412
The New York Times,2020-10-23T22:36:11+0000,https://www.nytimes.com/2020/10/23/health/Covid-voting-safety.html,0, ,0.5,0.5,0.5,0.607018,0.662795,0.5,0.704036
The New York Times,2020-10-23T15:03:11+0000,https://www.nytimes.com/2020/10/23/health/covid-deaths.html,0, ,0.5,0.5,0.5,0.590678,0.80481,0.5,0.786733
The New York Times,2020-10-20T19:46:41+0000,https://www.nytimes.com/2020/10/20/health/covid-antibody-regeneron.html,0, ,0.5,0.5,0.503832,0.564567,0.653939,0.5,0.598915
The New York Times,2020-10-20T22:39:42+0000,https://www.nytimes.com/2020/10/20/health/covid-vaccines-fda-trump.html,0, ,0.5,0.5,0.544447,0.5,0.67286,0.5,0.5
The New York Times,2020-10-19T21:54:00+0000,https://www.nytimes.com/2020/10/19/health/coronavirus-great-barrington.html,0, ,0.5,0.5,0.542228,0.582793,0.696251,0.5,0.563706
The New York Times,2020-10-18T09:00:13+0000,https://www.nytimes.com/2020/10/18/health/Covid-lung-damage-recovery.html,0, ,0.5,0.5,0.544627,0.534507,0.5,0.5,0.727743
The New York Times,2020-10-21T21:21:20+0000,https://www.nytimes.com/2020/10/21/health/coronavirus-statistics-deaths.html,0, ,0.5,0.5,0.517232,0.667271,0.745898,0.5,0.5
The New York Times,2020-10-23T19:35:38+0000,https://www.nytimes.com/2020/10/23/health/covid-vaccine-safety.html,0, ,0.5,0.5,0.5,0.5,0.672276,0.5,0.5
The New York Times,2020-10-22T13:01:50+0000,https://www.nytimes.com/2020/10/22/health/wikipedia-who-coronavirus-health.html,0, ,0.5,0.5,0.5,0.53631,0.539719,0.5,0.699098
The New York Times,2020-10-23T19:35:35+0000,https://www.nytimes.com/interactive/2020/10/23/science/hhs-sec-to-sen-murray.html,0, ,0.5,0.5,0.5,0.5,0.538448,0.5,0.5
The New York Times,2020-10-21T15:15:00+0000,https://www.nytimes.com/2020/10/21/health/brazilian-blowout-formaldehyde-fda.html,0, ,0.5,0.5,0.5,0.511599,0.797427,0.5,0.5
The New York Times,2020-10-20T13:30:07+0000,https://www.nytimes.com/2020/10/20/health/health-insurance-christian-cost-sharing.html,0, ,0.5,0.5,0.503285,0.523815,0.637745,0.5,0.5
The New York Times,2020-10-20T15:02:26+0000,https://www.nytimes.com/2020/10/20/science/osiris-rex-mission.html,0, ,0.5,0.5,0.618219,0.5,0.601086,0.5,0.731135
