Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-07-31T22:36:52+0000,https://www.nytimes.com/2020/07/31/health/coronavirus-children-camp.html,0, ,0.5,0.5,0.500489,0.511571,0.591324,0.5,0.5
The New York Times,2020-07-29T21:43:39+0000,https://www.nytimes.com/2020/07/29/health/coronavirus-vaccines.html,0, ,0.5,0.5,0.537735,0.53386,0.811599,0.5,0.768773
The New York Times,2020-07-30T15:04:17+0000,https://www.nytimes.com/2020/07/30/health/coronavirus-children.html,0, ,0.5,0.5,0.5,0.560572,0.699706,0.5,0.785118
The New York Times,2020-08-01T09:00:16+0000,https://www.nytimes.com/2020/08/01/science/Covid-bats.html,0, ,0.5,0.506126,0.5,0.5,0.76131,0.5,0.870982
The New York Times,2020-07-26T09:00:08+0000,https://www.nytimes.com/2020/07/26/health/coronvirus-antibody-tests.html,0, ,0.5,0.530196,0.5,0.550771,0.711794,0.5,0.752854
The New York Times,2020-07-31T09:00:29+0000,https://www.nytimes.com/2020/07/31/health/covid-contact-tracing-tests.html,0, ,0.5,0.5,0.5,0.580906,0.610789,0.5,0.589492
The New York Times,2020-07-30T09:00:24+0000,https://www.nytimes.com/2020/07/30/health/Covid-lung-transplant.html,0, ,0.5,0.549434,0.54452,0.594177,0.505663,0.5,0.698121
The New York Times,2020-07-28T21:47:04+0000,https://www.nytimes.com/2020/07/28/health/coronavirus-moderna-vaccine-monkeys.html,0, ,0.5,0.5,0.5,0.521605,0.708357,0.5,0.53734
The New York Times,2020-07-29T15:00:09+0000,https://www.nytimes.com/2020/07/29/health/covid-school-reopening.html,0, ,0.5,0.517869,0.532813,0.555943,0.896958,0.5,0.622326
The New York Times,2020-07-29T09:00:37+0000,https://www.nytimes.com/2020/07/29/health/coronavirus-future-america.html,0, ,0.5,0.589787,0.5,0.613232,0.692782,0.5,0.791917
The New York Times,2020-07-27T18:33:25+0000,https://www.nytimes.com/2020/07/27/health/moderna-vaccine-covid.html,0, ,0.5,0.5,0.518763,0.5,0.715089,0.5,0.5
The New York Times,2020-07-31T20:32:48+0000,https://www.nytimes.com/2020/07/31/health/coronavirus-ethics-rationing-elderly.html,0, ,0.5,0.5,0.568754,0.596598,0.665944,0.5,0.675083
The New York Times,2020-07-30T09:00:28+0000,https://www.nytimes.com/2020/07/30/health/covid-19-vaccine-monkeys.html,0, ,0.5,0.5,0.555378,0.5,0.705594,0.5,0.723555
The New York Times,2020-07-31T11:13:14+0000,https://www.nytimes.com/2020/07/31/health/covid-19-vaccine-sanofi-gsk.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5189
The New York Times,2020-07-28T21:05:15+0000,https://www.nytimes.com/2020/07/28/health/coronavirus-mutation-spike-treatment.html,0, ,0.5,0.5,0.550302,0.543624,0.775149,0.5,0.796907
The New York Times,2020-07-30T13:47:23+0000,https://www.nytimes.com/2020/07/30/health/diamond-princess-coronavirus-aerosol.html,0, ,0.5,0.5,0.586556,0.5,0.645596,0.5,0.715067
The New York Times,2020-07-27T19:38:32+0000,https://www.nytimes.com/2020/07/27/health/coronavirus-mask-protection.html,0, ,0.5,0.5,0.5,0.5,0.652283,0.5,0.837336
The New York Times,2020-07-30T04:01:06+0000,https://www.nytimes.com/2020/07/30/science/nasa-mars-launch.html,0, ,0.5,0.5,0.572112,0.510746,0.582032,0.5,0.5
