Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-11-14T10:00:16+0000,https://www.nytimes.com/2020/11/14/health/covid-vaccine-distribution-plans.html,0, ,0.5,0.5,0.5,0.519843,0.580253,0.5,0.5
The New York Times,2020-11-10T18:35:57+0000,https://www.nytimes.com/2020/11/10/health/coronavirus-children.html,0, ,0.5,0.581085,0.512044,0.580746,0.780631,0.5,0.814906
The New York Times,2020-11-10T21:52:28+0000,https://www.nytimes.com/2020/11/10/health/t-cell-test-coronavirus-immunity.html,0, ,0.5,0.5,0.520948,0.525387,0.706567,0.5,0.59818
The New York Times,2020-11-13T21:01:47+0000,https://www.nytimes.com/2020/11/13/health/coronavirus-cdc-trump.html,0, ,0.5,0.5,0.541108,0.541659,0.705097,0.5,0.612161
The New York Times,2020-11-12T18:00:52+0000,https://www.nytimes.com/2020/11/12/health/measles-deaths-soared-worldwide-last-year-as-vaccine-rates-stalled.html,0, ,0.5,0.568557,0.5,0.561035,0.723536,0.5,0.5
The New York Times,2020-11-12T18:00:14+0000,https://www.nytimes.com/2020/11/12/health/covid-teenagers-mental-health.html,0, ,0.5,0.5,0.520801,0.640861,0.5,0.5,0.693644
The New York Times,2020-11-10T19:37:14+0000,https://www.nytimes.com/2020/11/10/health/covid-developmental-disabilities.html,0, ,0.5,0.5,0.5,0.5,0.776994,0.5,0.604646
The New York Times,2020-11-10T02:03:37+0000,https://www.nytimes.com/2020/11/09/health/covid-antibody-treatment-eli-lilly.html,0, ,0.5,0.5,0.543735,0.518062,0.634648,0.5,0.5
The New York Times,2020-11-09T11:45:08+0000,https://www.nytimes.com/2020/11/09/health/covid-vaccine-pfizer.html,0, ,0.5,0.5,0.543011,0.5,0.703075,0.5,0.612567
The New York Times,2020-11-08T15:42:58+0000,https://www.nytimes.com/2020/11/08/science/Covid-virus-transmission-mink.html,0, ,0.5,0.500158,0.501837,0.551488,0.717515,0.5,0.605318
The New York Times,2020-11-09T23:22:35+0000,https://www.nytimes.com/article/mink-coronavirus-mutation.html,0, ,0.5,0.5,0.506831,0.539907,0.667376,0.5,0.798962
The New York Times,2020-11-10T21:29:11+0000,https://www.nytimes.com/2020/11/10/health/covid-indoor-venues-infections.html,0, ,0.5,0.5,0.573932,0.5,0.696861,0.5,0.750392
The New York Times,2020-11-11T22:52:42+0000,https://www.nytimes.com/2020/11/11/health/coronavirus-navy-parris-roosevelt.html,0, ,0.5,0.5,0.554321,0.55084,0.586875,0.5,0.5
The New York Times,2020-11-12T13:07:38+0000,https://www.nytimes.com/2020/11/12/health/coronavirus-testing-lab-contamination.html,0, ,0.5,0.5,0.562364,0.537709,0.60621,0.5,0.5
The New York Times,2020-11-13T22:13:01+0000,https://www.nytimes.com/2020/11/13/health/coronavirus-testing-china-travel.html,0, ,0.5,0.5,0.5,0.5,0.69879,0.5,0.764856
The New York Times,2020-11-11T20:22:46+0000,https://www.nytimes.com/interactive/2020/11/11/science/wear-mask-covid-particles-ul-fr.html,0, ,0.5,0.5,0.558284,0.5,0.5,0.5,0.5
The New York Times,2020-11-08T10:00:12+0000,https://www.nytimes.com/2020/11/08/health/covid-cytokine-storm.html,0, ,0.5,0.5,0.5,0.654336,0.74065,0.5,0.733152
The New York Times,2020-11-10T16:04:04+0000,https://www.nytimes.com/2020/11/10/health/was-the-pfizer-vaccine-part-of-the-governments-operation-warp-speed.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-11-09T10:00:19+0000,https://www.nytimes.com/2020/11/09/science/dogs-aging-behavior.html,0, ,0.5,0.5,0.570908,0.515659,0.660371,0.5,0.626596
