Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-04-08T21:25:38+0000,https://www.nytimes.com/2020/04/08/health/coronavirus-summer-weather.html,0, ,0.5,0.5,0.516935,0.511284,0.758652,0.5,0.628892
The New York Times,2020-04-09T01:03:15+0000,https://www.nytimes.com/2020/04/08/health/coronavirus-cdc-demographic-study-hospitalizations.html,0, ,0.5,0.5,0.5,0.542682,0.585396,0.5,0.5
The New York Times,2020-04-09T15:03:02+0000,https://www.nytimes.com/2020/04/09/health/coronavirus-remdesivir-kalil.html,0, ,0.527494,0.5,0.53338,0.549731,0.718941,0.5,0.594817
The New York Times,2020-04-06T21:56:32+0000,https://www.nytimes.com/2020/04/06/health/coronavirus-children-us.html,0, ,0.5,0.5,0.5,0.565894,0.610457,0.5,0.706713
The New York Times,2020-04-09T16:14:03+0000,https://www.nytimes.com/2020/04/09/health/coronavirus-smoking-vaping-quit.html,0, ,0.5,0.5,0.563758,0.5,0.5,0.5,0.5
The New York Times,2020-04-11T12:32:33+0000,https://www.nytimes.com/2020/04/11/health/dialysis-risk-coronavirus.html,0, ,0.5,0.589314,0.5,0.535816,0.630649,0.5,0.5
The New York Times,2020-04-09T16:01:37+0000,https://www.nytimes.com/2020/04/09/health/coronavirus-smoking-vaping-risks.html,0, ,0.5,0.5,0.5,0.504849,0.629737,0.5,0.806343
The New York Times,2020-04-06T17:24:35+0000,https://www.nytimes.com/2020/04/06/science/tiger-cats-coronavirus.html,0, ,0.5,0.5,0.584999,0.53832,0.515534,0.5,0.677423
The New York Times,2020-04-07T22:29:14+0000,https://www.nytimes.com/2020/04/07/health/coronavirus-new-york-men.html,0, ,0.5,0.5,0.5,0.577928,0.651617,0.5,0.5
The New York Times,2020-04-05T00:14:25+0000,https://www.nytimes.com/2020/04/04/health/coronavirus-drug-trump-hydroxycholoroquine.html,0, ,0.5,0.5,0.579136,0.554148,0.673538,0.5,0.596109
The New York Times,2020-04-09T01:55:45+0000,https://www.nytimes.com/2020/04/08/science/new-york-coronavirus-cases-europe-genomes.html,0, ,0.5,0.5,0.551394,0.512331,0.621783,0.5,0.545543
The New York Times,2020-04-08T20:35:01+0000,https://www.nytimes.com/2020/04/08/health/coronavirus-vaccines.html,0, ,0.5,0.5,0.5,0.545689,0.665395,0.5,0.712659
The New York Times,2020-04-10T17:29:30+0000,https://www.nytimes.com/2020/04/10/health/coronavirus-antibody-test.html,0, ,0.5,0.5,0.527569,0.5,0.735236,0.5,0.818268
The New York Times,2020-04-08T17:34:28+0000,https://www.nytimes.com/2020/04/08/health/coronavirus-telemedicine-dermatology.html,0, ,0.5,0.5,0.5,0.505498,0.53264,0.5,0.5
The New York Times,2020-04-07T22:11:56+0000,https://www.nytimes.com/2020/04/07/health/coronavirus-food-allergies.html,0, ,0.5,0.592703,0.540233,0.542829,0.5,0.5,0.599607
The New York Times,2020-04-06T20:29:38+0000,https://www.nytimes.com/article/quarantine-coronavirus.html,0, ,0.5,0.5,0.502241,0.516654,0.661024,0.5,0.822167
The New York Times,2020-04-06T17:49:40+0000,https://www.nytimes.com/2020/04/06/health/coronavirus-testing-us.html,0, ,0.5,0.5,0.540101,0.545134,0.603888,0.5,0.5
The New York Times,2020-04-07T06:30:14+0000,https://www.nytimes.com/2020/04/07/science/dark-matter-elena-aprile-coronavirus.html,0, ,0.5,0.5,0.561405,0.503197,0.5,0.5,0.613596
The New York Times,2020-04-08T20:02:36+0000,https://www.nytimes.com/2020/04/08/science/coronavirus-poaching-rhinos.html,0, ,0.5,0.5,0.5,0.510226,0.598459,0.5,0.5
The New York Times,2020-04-08T19:17:51+0000,https://www.nytimes.com/2020/04/08/science/seismographs-lockdown-coronavirus.html,0, ,0.5,0.5,0.578245,0.5,0.510311,0.5,0.514157
The New York Times,2020-04-11T09:00:21+0000,https://www.nytimes.com/2020/04/11/health/coronavirus-chaplains-hospitals.html,0, ,0.5,0.588501,0.5,0.625028,0.5,0.5,0.539921
The New York Times,2020-04-07T13:36:30+0000,https://www.nytimes.com/2020/04/07/science/coronavirus-uncertainty-scientific-trust.html,0, ,0.5,0.5,0.559294,0.538775,0.850256,0.5,0.800718
The New York Times,2020-04-07T13:54:09+0000,https://www.nytimes.com/2020/04/07/science/comet-borisov-break-up.html,0, ,0.5,0.5,0.56751,0.551687,0.5,0.5,0.792604
