Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-10-28T09:00:10+0000,https://www.nytimes.com/2020/10/28/opinion/us-coronavirus-response-asia.html,0, ,0.5,0.5,0.618717,0.5,0.5,0.5,0.540074
The New York Times,2020-10-26T23:00:07+0000,https://www.nytimes.com/2020/10/26/opinion/trump-coronavirus-climate-change.html,0, ,0.5,0.5,0.5,0.5,0.70946,0.5,0.629245
The New York Times,2020-10-26T09:00:15+0000,https://www.nytimes.com/2020/10/26/opinion/covid-plasma-treatment-dolly-parton.html,0, ,0.5,0.512783,0.560725,0.523701,0.5,0.5,0.715347
The New York Times,2020-10-29T23:02:27+0000,https://www.nytimes.com/2020/10/29/opinion/trump-lies.html,0, ,0.5,0.5,0.5,0.576408,0.608531,0.5,0.794823
The New York Times,2020-10-30T09:00:10+0000,https://www.nytimes.com/2020/10/30/opinion/coronavirus-treatment-hospitals.html,0, ,0.5,0.5,0.5,0.625185,0.65144,0.5,0.565883
The New York Times,2020-10-29T05:26:24+0000,https://www.nytimes.com/2020/10/29/opinion/ultra-orthodox-jews-coronavirus.html,0, ,0.5,0.553062,0.594848,0.516132,0.725561,0.5,0.675877
The New York Times,2020-10-30T09:00:25+0000,https://www.nytimes.com/2020/10/30/opinion/trump-ethics-america.html,0, ,0.5,0.5,0.543325,0.586713,0.622941,0.5,0.588305
The New York Times,2020-10-29T23:05:03+0000,https://www.nytimes.com/2020/10/29/opinion/voter-suppression-election.html,0, ,0.5,0.5,0.5,0.544718,0.657311,0.5,0.5
The New York Times,2020-10-30T09:00:12+0000,https://www.nytimes.com/2020/10/30/opinion/donald-trump-polarization.html,0, ,0.5,0.5,0.510621,0.582864,0.525302,0.5,0.650215
The New York Times,2020-10-29T09:00:24+0000,https://www.nytimes.com/2020/10/29/opinion/trump-arts-culture.html,0, ,0.5,0.592148,0.517169,0.613016,0.629094,0.5,0.664026
The New York Times,2020-10-27T09:00:10+0000,https://www.nytimes.com/2020/10/27/opinion/covid-rates-winter.html,0, ,0.5,0.5,0.551534,0.61732,0.545071,0.5,0.740514
The New York Times,2020-10-27T19:44:12+0000,https://www.nytimes.com/2020/10/27/opinion/learning-to-golf.html,0, ,0.5,0.5,0.615842,0.559886,0.545742,0.5,0.5
The New York Times,2020-10-28T09:00:10+0000,https://www.nytimes.com/2020/10/28/opinion/virtual-school-racism.html,0, ,0.5,0.5,0.507499,0.51646,0.699605,0.5,0.5
The New York Times,2020-10-25T19:00:07+0000,https://www.nytimes.com/2020/10/25/opinion/brazil-quilo-restaurants.html,0, ,0.5,0.5,0.568073,0.547986,0.5,0.5,0.5
The New York Times,2020-10-28T08:59:30+0000,https://www.nytimes.com/2020/10/28/opinion/trump-biden-foreign-policy.html,0, ,0.5,0.622402,0.5,0.51812,0.518203,0.5,0.676883
The New York Times,2020-10-29T09:00:10+0000,https://www.nytimes.com/2020/10/29/opinion/trump-foreign-policy-us-allies.html,0, ,0.5,0.5,0.5,0.574833,0.651151,0.5,0.5
The New York Times,2020-10-29T09:06:16+0000,https://www.nytimes.com/2020/10/29/opinion/trump-masculinity-femininity.html,0, ,0.5,0.5,0.569941,0.528833,0.5,0.5,0.5
The New York Times,2020-10-28T09:00:11+0000,https://www.nytimes.com/2020/10/28/opinion/trump-voters.html,0, ,0.5,0.5,0.5,0.571048,0.613214,0.5,0.817761
The New York Times,2020-10-25T23:00:07+0000,https://www.nytimes.com/2020/10/25/opinion/minimum-wage-race-protests.html,0, ,0.5,0.5,0.5,0.511848,0.731809,0.5,0.5
The New York Times,2020-10-29T09:00:21+0000,https://www.nytimes.com/2020/10/29/opinion/trump-supporters-america.html,0, ,0.5,0.5,0.561565,0.573005,0.529208,0.5,0.575903
The New York Times,2020-10-25T19:00:06+0000,https://www.nytimes.com/2020/10/25/opinion/qanon-conspiracy-theories-family.html,0, ,0.5,0.5,0.545854,0.524275,0.713836,0.5,0.839163
