Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-08-22T18:55:36+0000,https://www.nytimes.com/2020/08/22/sunday-review/coronavirus-poverty-child-allowance.html,0, ,0.5,0.5,0.53227,0.57077,0.687251,0.5,0.596427
The New York Times,2020-08-19T09:00:17+0000,https://www.nytimes.com/2020/08/19/opinion/nfl-season-coronavirus.html,0, ,0.5,0.5,0.521371,0.562257,0.627089,0.5,0.5
The New York Times,2020-08-21T19:03:33+0000,https://www.nytimes.com/2020/08/21/opinion/sunday/giorgio-agamben-philosophy-coronavirus.html,0, ,0.5,0.5,0.5,0.561012,0.640083,0.5,0.629865
The New York Times,2020-08-19T09:00:16+0000,https://www.nytimes.com/2020/08/19/opinion/coronavirus-risk-prevention.html,0, ,0.5,0.5,0.5,0.575947,0.686713,0.5,0.716374
The New York Times,2020-08-21T23:00:11+0000,https://www.nytimes.com/2020/08/21/opinion/sunday/covid-depression-boredom.html,0, ,0.5,0.5,0.522586,0.649226,0.659019,0.5,0.782992
The New York Times,2020-08-21T00:06:47+0000,https://www.nytimes.com/2020/08/20/opinion/stock-market-unemployment.html,0, ,0.5,0.5,0.535817,0.606875,0.523641,0.5,0.627399
The New York Times,2020-08-21T09:00:33+0000,https://www.nytimes.com/2020/08/21/opinion/sunday/coronavirus-hurricane-katrina-anniversary.html,0, ,0.5,0.5,0.566133,0.509913,0.5,0.5,0.5
The New York Times,2020-08-20T22:38:58+0000,https://www.nytimes.com/2020/08/20/opinion/gun-violence-us.html,0, ,0.5,0.5,0.5,0.580571,0.682765,0.5,0.718372
The New York Times,2020-08-22T18:30:06+0000,https://www.nytimes.com/2020/08/22/opinion/sunday/trump-republican-party.html,0, ,0.5,0.5,0.500847,0.532068,0.604037,0.5,0.731627
The New York Times,2020-08-20T09:00:17+0000,https://www.nytimes.com/2020/08/20/opinion/covid-alaska-fishing.html,0, ,0.5,0.5,0.578018,0.529058,0.5,0.5,0.73546
The New York Times,2020-08-20T09:00:12+0000,https://www.nytimes.com/2020/08/20/opinion/sunday/coronavirus-military-deployment.html,0, ,0.5,0.5,0.557968,0.578168,0.539955,0.5,0.5
The New York Times,2020-08-21T09:01:07+0000,https://www.nytimes.com/2020/08/21/opinion/democratic-convention-best-worst-night-4.html,0, ,0.5,0.5,0.594033,0.5,0.530119,0.5,0.565619
The New York Times,2020-08-18T09:00:17+0000,https://www.nytimes.com/2020/08/18/opinion/usps-vote-by-mail.html,0, ,0.5,0.5,0.5,0.530082,0.597527,0.5,0.5
The New York Times,2020-08-18T09:00:15+0000,https://www.nytimes.com/2020/08/18/opinion/michelle-obama-dnc-election-2020.html,0, ,0.5,0.5,0.545663,0.5,0.5,0.5,0.665718
The New York Times,2020-08-18T09:00:14+0000,https://www.nytimes.com/2020/08/18/opinion/coronavirus-economy.html,0, ,0.5,0.5,0.526699,0.579384,0.5,0.5,0.5
The New York Times,2020-08-17T09:00:11+0000,https://www.nytimes.com/2020/08/17/opinion/coronavirus-schools-teachers.html,0, ,0.5,0.5,0.545288,0.548279,0.5,0.5,0.732234
The New York Times,2020-08-19T09:00:13+0000,https://www.nytimes.com/2020/08/19/opinion/trump-usps-mail-voting.html,0, ,0.5,0.5,0.5,0.528894,0.627323,0.5,0.5
The New York Times,2020-08-17T09:00:09+0000,https://www.nytimes.com/2020/08/17/opinion/coronavirus-hopsitals-visitors.html,0, ,0.5,0.621929,0.5,0.601075,0.634927,0.5,0.591067
