Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-12-11T10:00:23+0000,https://www.nytimes.com/2020/12/11/opinion/scott-atlas-doctors-misinformation.html,0, ,0.5,0.5,0.5,0.524183,0.849553,0.5,0.793697
The New York Times,2020-12-12T00:00:09+0000,https://www.nytimes.com/2020/12/11/opinion/sunday/coronavirus-vaccine-united-states.html,0, ,0.5,0.5,0.54269,0.576191,0.5,0.5,0.565602
The New York Times,2020-12-11T00:00:07+0000,https://www.nytimes.com/2020/12/10/opinion/trump-coronavirus-relief.html,0, ,0.5,0.5,0.5,0.572442,0.775885,0.5,0.812089
The New York Times,2020-12-11T00:44:10+0000,https://www.nytimes.com/2020/12/10/opinion/coronavirus-giuliani-regeneron.html,0, ,0.5,0.5,0.502227,0.557139,0.5,0.5,0.558355
The New York Times,2020-12-09T20:56:33+0000,https://www.nytimes.com/2020/12/09/opinion/coronavirus-mental-health.html,0, ,0.5,0.5,0.5,0.625895,0.5,0.5,0.767672
The New York Times,2020-12-10T10:00:12+0000,https://www.nytimes.com/2020/12/10/opinion/coronavirus-vaccine-patents.html,0, ,0.5,0.5,0.52075,0.549866,0.72765,0.5,0.672646
The New York Times,2020-12-12T19:30:07+0000,https://www.nytimes.com/2020/12/12/opinion/sunday/biden-climate-change-al-gore.html,0, ,0.5,0.5,0.560369,0.5,0.601648,0.5,0.5
The New York Times,2020-12-08T10:00:14+0000,https://www.nytimes.com/2020/12/08/opinion/covid-lockdown-isolation.html,0, ,0.5,0.5,0.5,0.649902,0.775794,0.5,0.730403
The New York Times,2020-12-08T23:45:02+0000,https://www.nytimes.com/2020/12/08/opinion/pandemic-anger-shaming.html,0, ,0.5,0.5,0.539992,0.580169,0.743118,0.5,0.700398
The New York Times,2020-12-11T10:01:10+0000,https://www.nytimes.com/2020/12/11/opinion/covid-bats.html,0, ,0.5,0.5,0.512465,0.539843,0.599946,0.5,0.744769
The New York Times,2020-12-10T10:00:12+0000,https://www.nytimes.com/2020/12/10/opinion/coronavirus-mask-faces-art.html,0, ,0.5,0.5,0.546187,0.534421,0.5,0.5,0.5
The New York Times,2020-12-08T00:00:07+0000,https://www.nytimes.com/2020/12/07/opinion/republicans-election-lost.html,0, ,0.5,0.5,0.52974,0.580993,0.71536,0.5,0.537345
The New York Times,2020-12-08T10:00:12+0000,https://www.nytimes.com/2020/12/08/opinion/islam-death-coronavirus.html,0, ,0.5,0.5,0.538876,0.541183,0.741718,0.5,0.5
The New York Times,2020-12-07T10:00:08+0000,https://www.nytimes.com/2020/12/07/opinion/covid-public-health-messaging.html,0, ,0.5,0.551387,0.5,0.558263,0.623002,0.5,0.838942
The New York Times,2020-12-07T20:00:06+0000,https://www.nytimes.com/2020/12/07/opinion/christmas-religion-covid.html,0, ,0.5,0.5,0.55467,0.591146,0.5,0.5,0.650038
The New York Times,2020-12-07T10:01:07+0000,https://www.nytimes.com/2020/12/07/opinion/covid-vaccines-patents.html,0, ,0.5,0.5,0.51638,0.547896,0.646798,0.5,0.744266
The New York Times,2020-12-07T00:39:23+0000,https://www.nytimes.com/2020/12/06/opinion/blacks-vaccinations-health.html,0, ,0.5,0.5,0.522001,0.5815,0.702911,0.5,0.754942
The New York Times,2020-12-08T10:00:09+0000,https://www.nytimes.com/2020/12/08/opinion/biden-xavier-becerra-hhs.html,0, ,0.5,0.5,0.521129,0.5,0.632811,0.5,0.749521
The New York Times,2020-12-10T10:00:19+0000,https://www.nytimes.com/2020/12/10/opinion/kenya-covid-child-marriage.html,0, ,0.5,0.5,0.569767,0.532946,0.684936,0.5,0.5
The New York Times,2020-12-10T06:00:06+0000,https://www.nytimes.com/2020/12/10/opinion/cuba-san-isidro-movement.html,0, ,0.5,0.5,0.503254,0.553793,0.5,0.5,0.657604
