Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-10-16T22:11:15+0000,https://www.nytimes.com/2020/10/16/opinion/shame-masks-coronavirus-covid.html,0, ,0.553768,0.5,0.5,0.536174,0.603581,0.5,0.576329
The New York Times,2020-10-15T09:00:13+0000,https://www.nytimes.com/2020/10/15/opinion/coronavirus-health-courts.html,0, ,0.5,0.5,0.5,0.5304,0.675698,0.5,0.5
The New York Times,2020-10-16T09:00:41+0000,https://www.nytimes.com/2020/10/16/opinion/the-money-men-could-save-us-but-theyre-stuck-in-the-seventies.html,0, ,0.5,0.5,0.5,0.567315,0.516578,0.5,0.513822
The New York Times,2020-10-15T23:00:06+0000,https://www.nytimes.com/2020/10/15/opinion/election-trump-republicans.html,0, ,0.5,0.5,0.5,0.551213,0.674124,0.5,0.766055
The New York Times,2020-10-17T08:31:55+0000,https://www.nytimes.com/2020/10/17/opinion/covid-19-winter.html,0, ,0.5,0.5,0.569826,0.506927,0.5,0.5,0.5
The New York Times,2020-10-17T15:00:08+0000,https://www.nytimes.com/2020/10/17/opinion/covid-masks-freedom-democrats.html,0, ,0.583192,0.5,0.537128,0.529569,0.585874,0.5,0.761894
The New York Times,2020-10-17T15:00:06+0000,https://www.nytimes.com/2020/10/17/opinion/hospital-internet-security-ransomware.html,0, ,0.5,0.61389,0.5,0.59753,0.637405,0.5,0.531502
The New York Times,2020-10-16T09:00:24+0000,https://www.nytimes.com/2020/10/16/opinion/trump-biden-town-halls.html,0, ,0.5,0.5,0.525347,0.555254,0.761194,0.5,0.624759
The New York Times,2020-10-15T09:00:10+0000,https://www.nytimes.com/2020/10/15/opinion/halloween-trick-or-treating-coronavirus.html,0, ,0.5,0.5,0.588838,0.510198,0.723715,0.5,0.831153
The New York Times,2020-10-13T23:50:48+0000,https://www.nytimes.com/2020/10/13/opinion/trump-china-coronavirus.html,0, ,0.5,0.5,0.5,0.55149,0.574888,0.5,0.505688
The New York Times,2020-10-15T22:40:03+0000,https://www.nytimes.com/2020/10/15/opinion/stimulus-deal-trump.html,0, ,0.5,0.5,0.5,0.577357,0.528529,0.5,0.509309
The New York Times,2020-10-16T09:21:35+0000,https://www.nytimes.com/2020/10/16/opinion/trump-women-gender-gap.html,0, ,0.5,0.5,0.520899,0.600135,0.612214,0.5,0.782042
The New York Times,2020-10-13T09:00:08+0000,https://www.nytimes.com/2020/10/13/opinion/coronavirus-vaccine-russia-united-states.html,0, ,0.5,0.5,0.536868,0.5,0.651891,0.5,0.688672
The New York Times,2020-10-12T22:00:08+0000,https://www.nytimes.com/2020/10/12/opinion/mitch-mcconnell-covid-stimulus.html,0, ,0.5,0.5,0.52289,0.511763,0.567001,0.5,0.677693
The New York Times,2020-10-13T23:28:31+0000,https://www.nytimes.com/2020/10/13/opinion/2020-trump-vote.html,0, ,0.5,0.5,0.5,0.5,0.562707,0.5,0.737248
The New York Times,2020-10-13T09:00:23+0000,https://www.nytimes.com/2020/10/13/opinion/coronavirus-schools-child-care-centers.html,0, ,0.5,0.5,0.5,0.547894,0.705887,0.5,0.5
The New York Times,2020-10-11T15:00:10+0000,https://www.nytimes.com/2020/10/11/opinion/nyc-commercial-rent-reform.html,0, ,0.5,0.5,0.521701,0.566358,0.720026,0.5,0.523079
The New York Times,2020-10-11T15:00:07+0000,https://www.nytimes.com/2020/10/11/opinion/kamala-harris-barrett-supreme-court.html,0, ,0.5,0.5,0.5,0.52619,0.638766,0.5,0.5
The New York Times,2020-10-15T09:00:18+0000,https://www.nytimes.com/2020/10/15/opinion/arizona-biden-trump-2020.html,0, ,0.5,0.5,0.5,0.507508,0.723133,0.5,0.520066
The New York Times,2020-10-12T23:50:12+0000,https://www.nytimes.com/2020/10/12/opinion/trump-2020.html,0, ,0.5,0.5,0.5,0.542434,0.500058,0.5,0.710414
The New York Times,2020-10-14T05:00:05+0000,https://www.nytimes.com/2020/10/14/opinion/germany-russia-navalny.html,0, ,0.5,0.5,0.554393,0.522887,0.56154,0.5,0.730904
The New York Times,2020-10-13T09:00:14+0000,https://www.nytimes.com/2020/10/13/opinion/vietnam-economy.html,0, ,0.5,0.5,0.561758,0.544118,0.564558,0.5,0.670251
The New York Times,2020-10-14T09:00:27+0000,https://www.nytimes.com/2020/10/14/opinion/california-voting.html,0, ,0.584662,0.5,0.5,0.61329,0.644666,0.5,0.5
The New York Times,2020-10-15T22:10:08+0000,https://www.nytimes.com/2020/10/15/opinion/volunteer-election.html,0, ,0.5,0.5,0.503934,0.5,0.639121,0.5,0.754116
