Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-11-25T10:00:08+0000,https://www.nytimes.com/2020/11/25/opinion/fauci-public-health-awards.html,0, ,0.5,0.5,0.606937,0.540886,0.5,0.5,0.5
The New York Times,2020-11-25T10:00:25+0000,https://www.nytimes.com/2020/11/25/opinion/coronavirus-billionaires.html,0, ,0.5,0.5,0.519204,0.547139,0.5,0.5,0.761845
The New York Times,2020-11-27T10:00:16+0000,https://www.nytimes.com/2020/11/27/opinion/masks-fashion-fit.html,0, ,0.5,0.5,0.518167,0.567284,0.594505,0.5,0.676507
The New York Times,2020-11-25T23:00:06+0000,https://www.nytimes.com/2020/11/25/opinion/covid-thanksgiving-freedom.html,0, ,0.5,0.642455,0.5,0.631479,0.724374,0.5,0.516836
The New York Times,2020-11-27T10:00:20+0000,https://www.nytimes.com/2020/11/27/opinion/trump-democrats-coronavirus.html,0, ,0.5,0.5,0.5,0.535605,0.558362,0.5,0.643111
The New York Times,2020-11-28T16:00:06+0000,https://www.nytimes.com/2020/11/28/sunday-review/pandemic-habits-routine-brain.html,0, ,0.5,0.5,0.588698,0.555946,0.703041,0.5,0.60053
The New York Times,2020-11-27T10:00:10+0000,https://www.nytimes.com/2020/11/27/opinion/pandemic-time.html,0, ,0.5,0.5,0.554827,0.59201,0.651661,0.5,0.795485
The New York Times,2020-11-24T01:15:13+0000,https://www.nytimes.com/2020/11/23/opinion/coronavirus-testing.html,0, ,0.5,0.5,0.58803,0.577259,0.803468,0.5,0.5
The New York Times,2020-11-26T10:00:08+0000,https://www.nytimes.com/2020/11/26/opinion/pope-francis-covid.html,0, ,0.5,0.515114,0.569595,0.605505,0.674972,0.5,0.500459
The New York Times,2020-11-24T10:00:14+0000,https://www.nytimes.com/2020/11/24/opinion/hydroxychloroquine-covid.html,0, ,0.5,0.5,0.554671,0.547726,0.615366,0.5,0.608424
The New York Times,2020-11-25T10:00:12+0000,https://www.nytimes.com/2020/11/25/opinion/gavin-newsom-french-laundry-california.html,0, ,0.5,0.5,0.522694,0.581854,0.555986,0.5,0.5
The New York Times,2020-11-27T10:00:16+0000,https://www.nytimes.com/2020/11/27/opinion/sunday/online-shopping-retail-covid.html,0, ,0.5,0.5,0.552093,0.581898,0.5,0.5,0.5
The New York Times,2020-11-25T08:13:51+0000,https://www.nytimes.com/2020/11/25/opinion/meghan-markle-miscarriage.html,0, ,0.5,0.5,0.526917,0.646053,0.631756,0.5,0.5
The New York Times,2020-11-25T16:00:05+0000,https://www.nytimes.com/2020/11/25/opinion/sunday/covid-quarantine-children-immune-systems.html,0, ,0.5,0.5,0.541807,0.5,0.821649,0.5,0.554708
The New York Times,2020-11-25T10:00:12+0000,https://www.nytimes.com/2020/11/25/opinion/thanksgiving-covid-technology.html,0, ,0.5,0.5,0.554837,0.564185,0.50547,0.5,0.541354
The New York Times,2020-11-23T23:30:07+0000,https://www.nytimes.com/2020/11/23/opinion/trump-mnuchin-federal-reserve.html,0, ,0.5,0.5,0.5,0.5,0.727079,0.5,0.691164
The New York Times,2020-11-24T10:00:13+0000,https://www.nytimes.com/2020/11/24/opinion/thanksgiving-covid-family.html,0, ,0.5,0.5,0.612715,0.601866,0.601059,0.5,0.568225
