Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-07-27T09:00:07+0000,https://www.nytimes.com/2020/07/27/opinion/covid-19-global-response.html,0, ,0.5,0.5,0.5,0.566926,0.5,0.5,0.708147
The New York Times,2020-07-30T09:01:07+0000,https://www.nytimes.com/2020/07/30/opinion/coronavirus-aerosols.html,0, ,0.5,0.5,0.5,0.519875,0.687238,0.5,0.804457
The New York Times,2020-07-31T18:55:34+0000,https://www.nytimes.com/2020/07/31/opinion/coronavirus-testing-cuomo.html,0, ,0.5,0.5,0.555145,0.5303,0.536599,0.5,0.5
The New York Times,2020-07-30T22:39:39+0000,https://www.nytimes.com/2020/07/30/opinion/trump-coronavirus-economy.html,0, ,0.5,0.5,0.5,0.595639,0.640477,0.5,0.769238
The New York Times,2020-07-31T09:00:17+0000,https://www.nytimes.com/2020/07/31/opinion/coronavirus-economy.html,0, ,0.5,0.5,0.541886,0.535833,0.67517,0.5,0.602718
The New York Times,2020-07-30T20:03:42+0000,https://www.nytimes.com/2020/07/30/opinion/trump-delay-election-coronavirus.html,0, ,0.5,0.5,0.5,0.559081,0.5,0.5,0.5
The New York Times,2020-08-01T18:30:06+0000,https://www.nytimes.com/2020/08/01/opinion/sunday/trump-coronavirus-herman-cain.html,0, ,0.534393,0.593265,0.547252,0.595079,0.56438,0.5,0.63962
The New York Times,2020-07-31T09:01:08+0000,https://www.nytimes.com/2020/07/31/opinion/coronavirus-antibodies-immunity.html,0, ,0.5,0.5,0.539349,0.512714,0.803074,0.5,0.688369
The New York Times,2020-07-29T19:09:47+0000,https://www.nytimes.com/2020/07/29/opinion/coronavirus-schools-reopen.html,0, ,0.5,0.5,0.527758,0.555354,0.596454,0.5,0.677264
The New York Times,2020-07-31T09:00:30+0000,https://www.nytimes.com/2020/07/31/opinion/sunday/India-migration-coronavirus.html,0, ,0.5,0.5,0.559295,0.590394,0.5,0.5,0.5
The New York Times,2020-07-28T23:26:10+0000,https://www.nytimes.com/2020/07/28/opinion/coronavirus-masks.html,0, ,0.5,0.5,0.5,0.5,0.559855,0.5,0.685793
The New York Times,2020-07-29T00:54:16+0000,https://www.nytimes.com/2020/07/28/opinion/remdesivir-shortage-coronavirus.html,0, ,0.5,0.5,0.5,0.5,0.676797,0.5,0.785018
The New York Times,2020-08-01T18:30:06+0000,https://www.nytimes.com/2020/08/01/opinion/sunday/minerva-college-coronavirus.html,0, ,0.5,0.5,0.55777,0.5,0.5,0.5,0.700641
The New York Times,2020-07-29T09:00:13+0000,https://www.nytimes.com/2020/07/29/opinion/amazon-union-congress-antitrust.html,0, ,0.5,0.5,0.572868,0.595426,0.568295,0.5,0.7023
The New York Times,2020-07-28T09:00:12+0000,https://www.nytimes.com/2020/07/28/opinion/coronavirus-schools-reopening.html,0, ,0.5,0.5,0.507704,0.5,0.713287,0.5,0.5
The New York Times,2020-07-30T09:00:20+0000,https://www.nytimes.com/2020/07/30/opinion/supreme-court-religion-coronavirus.html,0, ,0.5,0.5,0.513064,0.5,0.821082,0.5,0.511781
The New York Times,2020-07-27T21:00:09+0000,https://www.nytimes.com/2020/07/27/opinion/us-republicans-coronavirus.html,0, ,0.551747,0.5,0.564624,0.538819,0.635,0.5,0.725978
The New York Times,2020-07-28T09:00:10+0000,https://www.nytimes.com/2020/07/28/opinion/coronavirus-testing-antigen-pooling.html,0, ,0.5,0.5,0.567437,0.523902,0.601618,0.5,0.794254
The New York Times,2020-07-27T09:00:12+0000,https://www.nytimes.com/2020/07/27/opinion/italy-coronavirus.html,0, ,0.5,0.5,0.550655,0.553566,0.5,0.5,0.549046
The New York Times,2020-07-29T09:00:22+0000,https://www.nytimes.com/2020/07/29/opinion/trump-2020-populism.html,0, ,0.5,0.5,0.534454,0.521331,0.769738,0.5,0.561402
The New York Times,2020-07-26T22:00:06+0000,https://www.nytimes.com/2020/07/26/opinion/coronavirus-wedding.html,0, ,0.5,0.5,0.63821,0.559465,0.610919,0.5,0.5
The New York Times,2020-07-27T09:00:11+0000,https://www.nytimes.com/2020/07/27/opinion/sunday/coronavirus-medicine-blackness.html,0, ,0.5,0.5,0.502173,0.592984,0.691999,0.5,0.5
The New York Times,2020-07-26T23:46:59+0000,https://www.nytimes.com/2020/07/26/opinion/trump-coronavirus-convention.html,0, ,0.5,0.5,0.5,0.5,0.553632,0.5,0.5
The New York Times,2020-07-31T09:00:14+0000,https://www.nytimes.com/2020/07/31/opinion/trump-resign.html,0, ,0.5,0.547275,0.5,0.533782,0.5,0.5,0.570073
The New York Times,2020-07-30T23:14:48+0000,https://www.nytimes.com/2020/07/30/opinion/john-lewis-legacy.html,0, ,0.5,0.524958,0.5,0.584085,0.5,0.5,0.687721
The New York Times,2020-07-29T09:00:32+0000,https://www.nytimes.com/2020/07/29/opinion/uganda-museveni-repression.html,0, ,0.5,0.5,0.523703,0.555765,0.5,0.5,0.5
The New York Times,2020-07-27T09:00:11+0000,https://www.nytimes.com/2020/07/27/opinion/trump-biden-popularity.html,0, ,0.5,0.5,0.556646,0.5,0.738856,0.5,0.503867
The New York Times,2020-07-28T21:50:03+0000,https://www.nytimes.com/2020/07/28/opinion/trump-china.html,0, ,0.5,0.5,0.517041,0.551684,0.626655,0.5,0.5
The New York Times,2020-07-27T09:00:15+0000,https://www.nytimes.com/2020/07/27/opinion/biden-trump-2020-vp.html,0, ,0.5,0.5,0.54986,0.539496,0.676544,0.5,0.85515
