Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-12-17T20:11:46+0000,https://www.nytimes.com/2020/12/17/opinion/pandemic-coronavirus-relief-stimulus.html,0, ,0.5,0.5,0.5,0.5,0.752409,0.5,0.864488
The New York Times,2020-12-17T00:43:00+0000,https://www.nytimes.com/2020/12/16/opinion/nursing-home-pandemic-life.html,0, ,0.5,0.5,0.521938,0.601629,0.625521,0.5,0.926055
The New York Times,2020-12-19T19:45:41+0000,https://www.nytimes.com/2020/12/19/opinion/sunday/coronavirus-science.html,0, ,0.5,0.5,0.524689,0.567976,0.856625,0.5,0.797231
The New York Times,2020-12-18T00:00:07+0000,https://www.nytimes.com/2020/12/17/opinion/coronavirus-stimulus-deficit.html,0, ,0.5,0.577615,0.506102,0.512649,0.503091,0.5,0.716897
The New York Times,2020-12-18T10:00:25+0000,https://www.nytimes.com/2020/12/18/opinion/covid-depression-lewis-and-clark-winter.html,0, ,0.5,0.5,0.569172,0.582248,0.5,0.5,0.558716
The New York Times,2020-12-16T10:00:22+0000,https://www.nytimes.com/2020/12/16/opinion/2021-covid-politics.html,0, ,0.5,0.5,0.503474,0.582665,0.684505,0.5,0.521935
The New York Times,2020-12-17T10:00:20+0000,https://www.nytimes.com/2020/12/17/opinion/covid-vaccine-big-pharma.html,0, ,0.5,0.5,0.559253,0.523228,0.694242,0.5,0.708319
The New York Times,2020-12-17T23:00:04+0000,https://www.nytimes.com/2020/12/17/opinion/second-stimulus-check.html,0, ,0.5,0.5,0.528271,0.530717,0.660955,0.5,0.604383
The New York Times,2020-12-18T10:00:11+0000,https://www.nytimes.com/2020/12/18/opinion/coronavirus-vaccine-doses.html,0, ,0.5,0.5,0.521866,0.511566,0.761132,0.5,0.803795
The New York Times,2020-12-14T10:00:05+0000,https://www.nytimes.com/2020/12/14/opinion/coronavirus-life-nostalgia.html,0, ,0.5,0.5,0.557504,0.588283,0.5,0.5,0.686524
The New York Times,2020-12-18T10:00:27+0000,https://www.nytimes.com/2020/12/18/opinion/sunday/coronavirus-death.html,0, ,0.688149,0.683016,0.530762,0.628803,0.725776,0.5,0.807848
The New York Times,2020-12-16T16:12:21+0000,https://www.nytimes.com/2020/12/16/opinion/covid-deaths-young-adults.html,0, ,0.5,0.5,0.5,0.576968,0.636425,0.5,0.5
The New York Times,2020-12-18T10:00:34+0000,https://www.nytimes.com/2020/12/18/opinion/sunday/lisa-montgomery-execution.html,0, ,0.5,0.5,0.5,0.597449,0.527908,0.5,0.529131
The New York Times,2020-12-14T01:30:06+0000,https://www.nytimes.com/2020/12/13/opinion/books-gifts-coronavirus.html,0, ,0.5,0.5,0.644908,0.577808,0.547966,0.5,0.518684
The New York Times,2020-12-14T14:11:06+0000,https://www.nytimes.com/2020/12/14/opinion/sunday/the-people-who-actually-had-a-pretty-great-year.html,0, ,0.5,0.5,0.51537,0.602732,0.5,0.5,0.673329
The New York Times,2020-12-15T19:38:14+0000,https://www.nytimes.com/2020/12/15/opinion/coronavirus-vaccine-videos.html,0, ,0.5,0.5,0.59688,0.513923,0.5,0.5,0.822771
The New York Times,2020-12-15T10:00:18+0000,https://www.nytimes.com/2020/12/15/opinion/trump-election-defeat.html,0, ,0.5,0.5,0.5,0.516196,0.745363,0.5,0.727024
The New York Times,2020-12-15T00:23:16+0000,https://www.nytimes.com/2020/12/14/opinion/donald-trump-presidency.html,0, ,0.5,0.5,0.540854,0.536001,0.561892,0.5,0.800411
The New York Times,2020-12-15T01:24:48+0000,https://www.nytimes.com/2020/12/14/opinion/trump-fascism.html,0, ,0.5,0.5,0.5,0.57784,0.586748,0.5,0.745086
The New York Times,2020-12-15T10:00:12+0000,https://www.nytimes.com/2020/12/15/opinion/politics/never-trump-republican-party.html,0, ,0.5,0.5,0.5,0.538891,0.688282,0.5,0.5
The New York Times,2020-12-19T19:54:59+0000,https://www.nytimes.com/2020/12/19/opinion/sunday/restaurants-closing-covid.html,0, ,0.5,0.5,0.536729,0.611972,0.5,0.5,0.659293
The New York Times,2020-12-15T10:00:11+0000,https://www.nytimes.com/2020/12/15/opinion/ambassadors-donors-biden.html,0, ,0.5,0.5,0.552246,0.5,0.5,0.5,0.53445
