Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-03-09T13:37:28+0000,https://www.nytimes.com/2020/03/09/opinion/italy-coronavirus.html,0, ,0.5,0.5,0.522328,0.519167,0.5,0.5,0.5
The New York Times,2020-03-13T09:00:30+0000,https://www.nytimes.com/2020/03/13/opinion/coronavirus-social-distancing.html,0, ,0.5,0.5,0.511528,0.646859,0.638003,0.5,0.693946
The New York Times,2020-03-10T09:00:15+0000,https://www.nytimes.com/2020/03/10/opinion/coronavirus-church-religion.html,0, ,0.5,0.5,0.517726,0.566653,0.548311,0.5,0.763783
The New York Times,2020-03-12T00:20:12+0000,https://www.nytimes.com/2020/03/11/opinion/coronavirus-united-states.html,0, ,0.5,0.5,0.5,0.554512,0.685646,0.5,0.78332
The New York Times,2020-03-09T20:19:36+0000,https://www.nytimes.com/2020/03/09/opinion/protect-caregivers-from-coronavirus.html,0, ,0.5,0.5,0.5,0.57747,0.632916,0.5,0.5
The New York Times,2020-03-14T15:00:08+0000,https://www.nytimes.com/2020/03/14/opinion/coronavirus-church-close.html,0, ,0.5,0.675892,0.544063,0.562983,0.542687,0.5,0.631945
The New York Times,2020-03-10T12:56:43+0000,https://www.nytimes.com/2020/03/10/opinion/coronavirus-things-to-do.html,0, ,0.5,0.5,0.551552,0.526183,0.5,0.5,0.81985
The New York Times,2020-03-13T09:32:31+0000,https://www.nytimes.com/2020/03/13/opinion/coronavirus-best-response.html,0, ,0.5,0.5,0.544118,0.534945,0.633492,0.5,0.659116
The New York Times,2020-03-08T19:00:06+0000,https://www.nytimes.com/2020/03/08/opinion/coronavirus-altruism.html,0, ,0.5,0.597686,0.513385,0.564468,0.846113,0.5,0.818964
The New York Times,2020-03-14T19:34:58+0000,https://www.nytimes.com/2020/03/14/opinion/Racism-coronavirus-asians.html,0, ,0.502999,0.5,0.540153,0.509612,0.5,0.5,0.808227
The New York Times,2020-03-13T09:00:21+0000,https://www.nytimes.com/2020/03/13/opinion/who-was-on-coronavirus-cruise.html,0, ,0.5,0.5,0.521881,0.558177,0.520071,0.5,0.663977
The New York Times,2020-03-13T16:18:41+0000,https://www.nytimes.com/2020/03/13/opinion/corona-virus-trump-susan-rice.html,0, ,0.5,0.582999,0.5,0.51067,0.657617,0.5,0.5
The New York Times,2020-03-09T14:31:55+0000,https://www.nytimes.com/2020/03/09/opinion/coronavirus-testing-new-york.html,0, ,0.5,0.5,0.506404,0.54226,0.617063,0.5,0.738371
The New York Times,2020-03-13T16:23:12+0000,https://www.nytimes.com/2020/03/13/opinion/coronavirus-testing.html,0, ,0.5,0.5,0.55795,0.5,0.617067,0.5,0.5
The New York Times,2020-03-13T09:00:24+0000,https://www.nytimes.com/2020/03/13/opinion/trump-coronavirus.html,0, ,0.5,0.599013,0.521316,0.556118,0.5,0.5,0.595751
The New York Times,2020-03-12T17:12:18+0000,https://www.nytimes.com/2020/03/12/opinion/coronavirus-economy.html,0, ,0.5,0.550449,0.531153,0.5,0.686112,0.5,0.609026
The New York Times,2020-03-11T19:00:08+0000,https://www.nytimes.com/2020/03/11/opinion/coronavirus-expert-advice.html,0, ,0.5,0.620636,0.503046,0.5,0.645729,0.5,0.649017
The New York Times,2020-03-10T09:00:17+0000,https://www.nytimes.com/2020/03/10/opinion/coronavirus-disability-fear.html,0, ,0.5,0.638363,0.538484,0.5,0.573033,0.5,0.614603
The New York Times,2020-03-11T09:00:10+0000,https://www.nytimes.com/2020/03/11/opinion/contributors/census-coronavirus.html,0, ,0.5,0.503006,0.511526,0.5,0.701956,0.5,0.542646
The New York Times,2020-03-12T13:59:04+0000,https://www.nytimes.com/2020/03/12/opinion/americans-tested-for-coronavirus.html,0, ,0.5,0.5,0.509626,0.523293,0.652526,0.5,0.543462
The New York Times,2020-03-11T09:00:21+0000,https://www.nytimes.com/2020/03/11/opinion/coronavirus-prevention-distancing.html,0, ,0.5,0.618442,0.535209,0.520857,0.642951,0.5,0.65272
The New York Times,2020-03-10T15:00:06+0000,https://www.nytimes.com/2020/03/10/opinion/coronavirus-new-york.html,0, ,0.5,0.581363,0.5,0.552577,0.534341,0.5,0.834881
The New York Times,2020-03-12T14:18:05+0000,https://www.nytimes.com/2020/03/12/opinion/sunday/coronavirus-statistics.html,0, ,0.5,0.586632,0.5,0.552783,0.751873,0.5,0.751074
The New York Times,2020-03-10T11:45:40+0000,https://www.nytimes.com/2020/03/10/opinion/coronavirus-school-closing.html,0, ,0.5,0.525881,0.5,0.567727,0.710684,0.5,0.817652
The New York Times,2020-03-12T22:38:50+0000,https://www.nytimes.com/2020/03/12/opinion/coronavirus-hospital-shortage.html,0, ,0.5,0.5,0.5,0.595851,0.753875,0.5,0.737637
The New York Times,2020-03-13T23:41:32+0000,https://www.nytimes.com/2020/03/13/opinion/trump-coronavirus-emergency.html,0, ,0.5,0.5,0.540848,0.519635,0.768088,0.5,0.68881
The New York Times,2020-03-14T15:00:07+0000,https://www.nytimes.com/2020/03/14/opinion/coronavirus-social-distancing.html,0, ,0.5,0.5,0.5,0.557846,0.502943,0.5,0.770928
The New York Times,2020-03-12T19:11:26+0000,https://www.nytimes.com/2020/03/12/opinion/toilet-paper-coronavirus.html,0, ,0.5,0.545104,0.571609,0.5,0.517636,0.5,0.610099
The New York Times,2020-03-14T02:15:35+0000,https://www.nytimes.com/2020/03/13/opinion/trump-coronavirus-chernobyl.html,0, ,0.5,0.626785,0.5,0.507962,0.709409,0.5,0.5
The New York Times,2020-03-13T13:05:12+0000,https://www.nytimes.com/2020/03/13/opinion/coronavirus-response-stimulus.html,0, ,0.5,0.5,0.5,0.578887,0.566395,0.5,0.715925
The New York Times,2020-03-12T22:24:38+0000,https://www.nytimes.com/2020/03/12/opinion/trump-coronavirus-economy.html,0, ,0.5,0.5,0.5,0.547499,0.778942,0.5,0.5
The New York Times,2020-03-12T09:00:12+0000,https://www.nytimes.com/2020/03/12/opinion/the-argument-coronavirus-trump.html,0, ,0.5,0.5,0.515772,0.5,0.65037,0.5,0.648384
The New York Times,2020-03-13T23:10:05+0000,https://www.nytimes.com/2020/03/13/opinion/mary-shelley-sc-fi-pandemic-novel.html,0, ,0.5,0.549446,0.511452,0.57538,0.573559,0.5,0.676381
The New York Times,2020-03-14T19:00:07+0000,https://www.nytimes.com/2020/03/14/opinion/coronavirus-recession.html,0, ,0.5,0.5,0.5,0.517725,0.554331,0.5,0.5
The New York Times,2020-03-11T09:01:05+0000,https://www.nytimes.com/2020/03/11/opinion/biden-sanders-michigan-coronavirus.html,0, ,0.5,0.5,0.522135,0.526604,0.717004,0.5,0.718847
The New York Times,2020-03-13T02:35:41+0000,https://www.nytimes.com/2020/03/12/opinion/simulation-hypothesis-coronavirus.html,0, ,0.5,0.5,0.54458,0.520208,0.593696,0.5,0.753519
The New York Times,2020-03-13T09:00:13+0000,https://www.nytimes.com/2020/03/13/opinion/coronavirus-courts-jails.html,0, ,0.5,0.5,0.5,0.550189,0.540951,0.5,0.68004
The New York Times,2020-03-14T20:40:32+0000,https://www.nytimes.com/2020/03/14/opinion/coronavirus-bars-lockdown.html,0, ,0.5,0.5,0.528853,0.55855,0.586808,0.5,0.79131
The New York Times,2020-03-12T09:00:20+0000,https://www.nytimes.com/2020/03/12/opinion/coronavirus-election-vote-mail.html,0, ,0.5,0.5,0.532571,0.516957,0.748735,0.5,0.738353
