Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-11-14T16:00:07+0000,https://www.nytimes.com/2020/11/14/opinion/sunday/coronavirus-testing-cancer.html,0, ,0.5,0.535695,0.571856,0.561383,0.5,0.5,0.802411
The New York Times,2020-11-10T10:00:09+0000,https://www.nytimes.com/2020/11/10/opinion/coronavirus-vaccine.html,0, ,0.5,0.5,0.527081,0.589976,0.765166,0.5,0.759005
The New York Times,2020-11-13T00:00:09+0000,https://www.nytimes.com/2020/11/12/opinion/biden-mitch-mcconnell-economy.html,0, ,0.5,0.5,0.561253,0.596181,0.592049,0.5,0.72005
The New York Times,2020-11-12T10:00:07+0000,https://www.nytimes.com/2020/11/12/opinion/donald-trump-reality.html,0, ,0.5,0.5,0.538745,0.598069,0.632516,0.5,0.643673
The New York Times,2020-11-12T10:00:12+0000,https://www.nytimes.com/2020/11/12/opinion/biden-trump-federal-government.html,0, ,0.5,0.5,0.5,0.50181,0.611802,0.5,0.819981
The New York Times,2020-11-11T02:13:18+0000,https://www.nytimes.com/2020/11/10/opinion/pfizer-vaccine-covid.html,0, ,0.5,0.5,0.517276,0.542858,0.756972,0.5,0.780299
The New York Times,2020-11-10T20:14:48+0000,https://www.nytimes.com/2020/11/10/opinion/berlusconi-italy-trump.html,0, ,0.5,0.5,0.583918,0.527271,0.61954,0.5,0.639647
The New York Times,2020-11-09T10:00:18+0000,https://www.nytimes.com/2020/11/09/opinion/xi-jinping-china-power.html,0, ,0.5,0.5,0.501271,0.50765,0.670988,0.5,0.579143
The New York Times,2020-11-10T10:00:16+0000,https://www.nytimes.com/2020/11/10/opinion/biden-president-elect-trump.html,0, ,0.5,0.5,0.574338,0.541105,0.506358,0.5,0.650034
The New York Times,2020-11-14T16:00:10+0000,https://www.nytimes.com/2020/11/14/opinion/sunday/coronavirus-poverty-us.html,0, ,0.5,0.5,0.513329,0.599842,0.5,0.5,0.516011
The New York Times,2020-11-13T10:00:18+0000,https://www.nytimes.com/2020/11/13/opinion/polls-trump-transition-concede.html,0, ,0.658623,0.5,0.53263,0.502694,0.559058,0.5,0.762114
The New York Times,2020-11-11T23:52:26+0000,https://www.nytimes.com/2020/11/11/opinion/trump-concede-election.html,0, ,0.5,0.5,0.5,0.584176,0.508188,0.5,0.5
The New York Times,2020-11-14T16:00:05+0000,https://www.nytimes.com/2020/11/14/opinion/sunday/donald-trump-defeat.html,0, ,0.5,0.5,0.566822,0.557672,0.5,0.5,0.5
The New York Times,2020-11-11T21:01:37+0000,https://www.nytimes.com/2020/11/11/opinion/ethiopia-tigray-abiy-ahmed.html,0, ,0.5,0.5,0.52524,0.594469,0.580919,0.5,0.5
The New York Times,2020-11-10T00:03:01+0000,https://www.nytimes.com/2020/11/09/opinion/joe-biden-humility.html,0, ,0.5,0.5,0.616628,0.556879,0.624675,0.5,0.5
The New York Times,2020-11-11T00:04:54+0000,https://www.nytimes.com/2020/11/10/opinion/trump-lies.html,0, ,0.5,0.5,0.511101,0.565022,0.697169,0.5,0.650639
The New York Times,2020-11-13T21:23:43+0000,https://www.nytimes.com/2020/11/13/opinion/sunday/transition-national-security.html,0, ,0.5,0.5,0.5,0.518851,0.5,0.5,0.5
The New York Times,2020-11-13T10:00:19+0000,https://www.nytimes.com/2020/11/13/opinion/sunday/joe-biden-climate-change.html,0, ,0.5,0.5,0.5,0.546011,0.722691,0.5,0.620313
The New York Times,2020-11-13T10:00:20+0000,https://www.nytimes.com/2020/11/13/opinion/sunday/women-pay-gender-gap.html,0, ,0.5,0.5,0.5,0.529754,0.760171,0.5,0.5
