Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-11-20T00:00:09+0000,https://www.nytimes.com/2020/11/19/opinion/joe-biden-economy.html,0, ,0.5,0.5,0.567881,0.530507,0.5,0.5,0.824548
The New York Times,2020-11-20T10:00:19+0000,https://www.nytimes.com/2020/11/20/opinion/steve-mnuchin-biden-cares-act.html,0, ,0.5,0.5,0.524545,0.517713,0.721855,0.5,0.5
The New York Times,2020-11-19T12:50:04+0000,https://www.nytimes.com/2020/11/19/opinion/sunday/anthony-fauci-covid-interview.html,0, ,0.5,0.5,0.538554,0.5,0.666889,0.5,0.753454
The New York Times,2020-11-20T10:00:20+0000,https://www.nytimes.com/2020/11/20/opinion/sunday/covid-bubble-thanksgiving-family.html,0, ,0.5,0.5,0.535403,0.546226,0.57036,0.5,0.675063
The New York Times,2020-11-19T00:00:10+0000,https://www.nytimes.com/2020/11/18/opinion/coronavirus-school-closures.html,0, ,0.5,0.5,0.5,0.598496,0.592298,0.5,0.726103
The New York Times,2020-11-17T10:00:29+0000,https://www.nytimes.com/2020/11/17/opinion/coronavirus-safety-testing.html,0, ,0.5,0.5,0.52743,0.531269,0.812506,0.5,0.718496
The New York Times,2020-11-17T10:00:14+0000,https://www.nytimes.com/2020/11/17/opinion/schools-closing-covid.html,0, ,0.5,0.5,0.5,0.539114,0.663986,0.5,0.65181
The New York Times,2020-11-20T16:47:48+0000,https://www.nytimes.com/2020/11/20/opinion/trump-transition-fed-markets.html,0, ,0.5,0.5,0.5,0.538662,0.539709,0.5,0.549428
The New York Times,2020-11-17T22:35:03+0000,https://www.nytimes.com/2020/11/17/opinion/vaccine-coronavirus.html,0, ,0.5,0.5,0.578709,0.534711,0.730425,0.5,0.754401
The New York Times,2020-11-18T10:07:13+0000,https://www.nytimes.com/2020/11/18/opinion/covid-halifax-nova-scotia-canada.html,0, ,0.5,0.5,0.5,0.515293,0.5,0.5,0.640869
The New York Times,2020-11-17T00:00:07+0000,https://www.nytimes.com/2020/11/16/opinion/coronavirus-climate.html,0, ,0.5,0.5,0.523495,0.592705,0.721342,0.5,0.759329
The New York Times,2020-11-16T10:00:04+0000,https://www.nytimes.com/2020/11/16/opinion/sway-kara-swisher-chamath-palihapitiya.html,0, ,0.5,0.5,0.531212,0.535123,0.519223,0.5,0.5
The New York Times,2020-11-17T10:00:17+0000,https://www.nytimes.com/2020/11/17/opinion/remdesivir-covid-fda.html,0, ,0.5,0.5,0.5,0.5,0.793278,0.5,0.685369
The New York Times,2020-11-16T10:00:07+0000,https://www.nytimes.com/2020/11/16/opinion/coronavirus-minks-wildlife-environment.html,0, ,0.5,0.5,0.505397,0.555955,0.692444,0.5,0.58874
The New York Times,2020-11-18T10:00:08+0000,https://www.nytimes.com/2020/11/18/opinion/biden-cities-states-covid-relief.html,0, ,0.5,0.5,0.5,0.50507,0.743649,0.5,0.5
The New York Times,2020-11-16T10:00:14+0000,https://www.nytimes.com/2020/11/16/opinion/trump-biden-concession.html,0, ,0.5,0.5,0.558418,0.5,0.5,0.5,0.597739
The New York Times,2020-11-19T22:45:07+0000,https://www.nytimes.com/2020/11/19/opinion/school-closures-coronavirus.html,0, ,0.5,0.5,0.50896,0.539208,0.756918,0.5,0.685864
The New York Times,2020-11-17T01:32:17+0000,https://www.nytimes.com/2020/11/16/opinion/leftists-moderates-democratic-party.html,0, ,0.5,0.5,0.513171,0.555624,0.586912,0.5,0.53958
The New York Times,2020-11-18T00:03:26+0000,https://www.nytimes.com/2020/11/17/opinion/trump-democracy-republican-party.html,0, ,0.5,0.557014,0.536277,0.502467,0.5,0.5,0.5
The New York Times,2020-11-17T10:00:24+0000,https://www.nytimes.com/2020/11/17/opinion/latino-vote-democrats-election-2020.html,0, ,0.5,0.5,0.5,0.509668,0.557944,0.5,0.5
The New York Times,2020-11-21T19:31:07+0000,https://www.nytimes.com/2020/11/21/opinion/sunday/charitable-holiday-gift-guide.html,0, ,0.5,0.5,0.620258,0.5,0.5,0.5,0.633676
The New York Times,2020-11-20T20:00:10+0000,https://www.nytimes.com/2020/11/20/opinion/sunday/immigrants-vote-election-politics.html,0, ,0.5,0.5,0.521303,0.552502,0.724078,0.5,0.679153
