Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-09-24T22:20:03+0000,https://www.nytimes.com/2020/09/24/opinion/coronavirus-immunity-vaccine.html,0, ,0.5,0.5,0.5,0.56193,0.784931,0.5,0.779927
The New York Times,2020-09-22T17:05:44+0000,https://www.nytimes.com/2020/09/22/opinion/covid-vaccine-coronavirus.html,0, ,0.5,0.5,0.5,0.541458,0.784792,0.5,0.809366
The New York Times,2020-09-24T05:00:08+0000,https://www.nytimes.com/2020/09/24/opinion/spain-pandemic-second-wave.html,0, ,0.5,0.5,0.5,0.591901,0.725686,0.5,0.5
The New York Times,2020-09-24T22:30:06+0000,https://www.nytimes.com/2020/09/24/opinion/trump-science-coronavirus.html,0, ,0.5,0.5,0.522853,0.5425,0.63,0.5,0.5
The New York Times,2020-09-25T09:00:20+0000,https://www.nytimes.com/2020/09/25/opinion/debate-trump-biden-lie.html,0, ,0.5,0.5,0.527478,0.531188,0.68734,0.5,0.60603
The New York Times,2020-09-25T19:00:10+0000,https://www.nytimes.com/2020/09/25/opinion/voting-courts-republicans.html,0, ,0.5,0.5,0.5,0.554784,0.732663,0.5,0.5
The New York Times,2020-09-25T20:22:23+0000,https://www.nytimes.com/2020/09/25/opinion/trump-election-leave-office.html,0, ,0.5,0.624272,0.617771,0.502742,0.625109,0.5,0.634966
The New York Times,2020-09-21T23:00:04+0000,https://www.nytimes.com/2020/09/21/opinion/coronavirus-six-word-memoirs.html,0, ,0.5,0.5,0.592795,0.565869,0.5,0.5,0.5
The New York Times,2020-09-25T23:00:07+0000,https://www.nytimes.com/2020/09/25/opinion/remote-work-from-home-office.html,0, ,0.5,0.5,0.589631,0.5,0.683371,0.5,0.817944
The New York Times,2020-09-22T19:01:06+0000,https://www.nytimes.com/2020/09/22/opinion/club-quarantine-coronavirus.html,0, ,0.5,0.5,0.589084,0.5,0.5,0.5,0.636392
The New York Times,2020-09-23T09:00:14+0000,https://www.nytimes.com/2020/09/23/opinion/trump-supreme-court-obamacare.html,0, ,0.5,0.5,0.5,0.539167,0.717938,0.5,0.5
The New York Times,2020-09-25T09:00:26+0000,https://www.nytimes.com/2020/09/25/opinion/sunday/unschooling-homeschooling-remote-learning.html,0, ,0.5,0.5,0.516773,0.5562,0.682495,0.5,0.591866
The New York Times,2020-09-23T00:17:28+0000,https://www.nytimes.com/2020/09/22/opinion/trump-national-security.html,0, ,0.5,0.535715,0.5,0.565033,0.666955,0.5,0.525488
The New York Times,2020-09-22T23:00:07+0000,https://www.nytimes.com/2020/09/22/opinion/trump-climate-change-coronavirus.html,0, ,0.5,0.5,0.563462,0.506065,0.563387,0.5,0.52576
The New York Times,2020-09-21T09:00:06+0000,https://www.nytimes.com/2020/09/21/opinion/sway-kara-swisher-nancy-pelosi.html,0, ,0.5,0.5,0.566187,0.558277,0.5,0.5,0.5
The New York Times,2020-09-23T15:55:06+0000,https://www.nytimes.com/2020/09/23/opinion/latino-voters-trump.html,0, ,0.5,0.5,0.5,0.522698,0.715783,0.5,0.829152
The New York Times,2020-09-21T22:30:06+0000,https://www.nytimes.com/2020/09/21/opinion/trump-supreme-court-health-care.html,0, ,0.5,0.5,0.5,0.582819,0.798126,0.5,0.561822
The New York Times,2020-09-25T09:00:33+0000,https://www.nytimes.com/2020/09/25/opinion/sunday/trump-election-supreme-court.html,0, ,0.5,0.551838,0.5,0.528503,0.634491,0.5,0.643957
The New York Times,2020-09-25T09:00:22+0000,https://www.nytimes.com/2020/09/25/opinion/joe-biden-stutter.html,0, ,0.527176,0.571076,0.521547,0.549111,0.5,0.5,0.785553
The New York Times,2020-09-24T20:44:56+0000,https://www.nytimes.com/2020/09/24/opinion/sunday/anarchist-jurisdiction-new-york.html,0, ,0.5,0.5,0.57027,0.505241,0.544454,0.5,0.659798
The New York Times,2020-09-23T09:00:26+0000,https://www.nytimes.com/2020/09/23/opinion/joe-biden-donald-trump-2020.html,0, ,0.5,0.5,0.522763,0.534981,0.776583,0.5,0.535005
The New York Times,2020-09-25T09:00:34+0000,https://www.nytimes.com/2020/09/25/opinion/sunday/supreme-court-democrats-republicans.html,0, ,0.5,0.550361,0.5,0.610354,0.728633,0.5,0.75016
The New York Times,2020-09-22T22:20:02+0000,https://www.nytimes.com/2020/09/22/opinion/supreme-court-ginsburg-democrats.html,0, ,0.5,0.5,0.5,0.572185,0.739788,0.5,0.545847
